xtile,ytile,infra
92474,59763,False
92475,59763,False
92475,59763,False
92476,59763,False
92477,59763,False
92478,59763,False
92479,59763,False
92480,59763,False
92481,59763,False
92482,59763,False
92483,59763,False
92484,59763,False
92485,59763,False
92485,59763,False
92486,59763,False
92487,59763,False
92488,59763,False
92489,59763,False
92490,59763,False
92491,59763,False
92492,59763,False
92493,59763,False
92494,59763,False
92495,59763,False
92495,59763,False
92496,59763,False
92497,59763,False
92498,59763,False
92499,59763,False
92500,59763,False
92501,59763,False
92502,59763,False
92503,59763,False
92504,59763,False
92505,59763,False
92505,59763,False
92506,59763,False
92507,59763,False
92508,59763,False
92509,59763,False
92510,59763,False
92511,59763,False
92512,59763,False
92513,59763,False
92514,59763,False
92515,59763,False
92515,59763,False
92516,59763,False
92517,59763,False
92518,59763,False
92519,59763,False
92520,59763,False
92521,59763,False
92522,59763,False
92523,59763,False
92524,59763,False
92525,59763,False
92525,59763,False
92526,59763,False
92527,59763,False
92528,59763,False
92529,59763,False
92530,59763,False
92531,59763,False
92532,59763,False
92533,59763,False
92534,59763,False
92535,59763,False
92535,59763,False
92536,59763,False
92537,59763,False
92538,59763,False
92539,59763,False
92540,59763,False
92541,59763,False
92542,59763,False
92543,59763,False
92544,59763,False
92545,59763,False
92545,59763,False
92546,59763,False
92547,59763,False
92548,59763,False
92549,59763,False
92550,59763,False
92551,59763,False
92552,59763,False
92553,59763,False
92554,59763,False
92555,59763,False
92555,59763,False
92556,59763,False
92227,59764,False
92228,59764,False
92229,59764,False
92230,59764,False
92231,59764,False
92232,59764,False
92233,59764,False
92233,59764,False
92234,59764,False
92235,59764,False
92236,59764,False
92237,59764,False
92238,59764,False
92239,59764,False
92240,59764,False
92241,59764,False
92242,59764,False
92243,59764,False
92244,59764,False
92245,59764,False
92246,59764,False
92246,59764,False
92247,59764,False
92248,59764,False
92249,59764,False
92250,59764,False
92251,59764,False
92252,59764,False
92253,59764,False
92254,59764,False
92255,59764,False
92256,59764,False
92256,59764,False
92257,59764,False
92258,59764,False
92259,59764,False
92260,59764,False
92261,59764,False
92262,59764,False
92263,59764,False
92264,59764,False
92265,59764,False
92266,59764,False
92266,59764,False
92267,59764,False
92268,59764,False
92269,59764,False
92270,59764,False
92271,59764,False
92272,59764,False
92273,59764,False
92274,59764,False
92275,59764,False
92276,59764,False
92276,59764,False
92277,59764,False
92278,59764,False
92279,59764,False
92280,59764,False
92281,59764,False
92282,59764,False
92283,59764,False
92284,59764,False
92285,59764,False
92286,59764,False
92286,59764,False
92287,59764,False
92288,59764,False
92289,59764,False
92290,59764,False
92291,59764,False
92292,59764,False
92293,59764,False
92294,59764,False
92295,59764,False
92296,59764,False
92296,59764,False
92297,59764,False
92298,59764,False
92299,59764,False
92300,59764,False
92301,59764,False
92302,59764,False
92303,59764,False
92304,59764,False
92305,59764,False
92306,59764,False
92306,59764,False
92307,59764,False
92308,59764,False
92309,59764,False
92310,59764,False
92311,59764,False
92312,59764,False
92313,59764,False
92314,59764,False
92315,59764,False
92316,59764,False
92316,59764,False
92317,59764,False
92318,59764,False
92319,59764,False
92320,59764,False
92321,59764,False
92322,59764,False
92323,59764,False
92324,59764,False
92325,59764,False
92326,59764,False
92326,59764,False
92327,59764,False
92328,59764,False
92329,59764,False
92330,59764,False
92331,59764,False
92332,59764,False
92333,59764,False
92334,59764,False
92335,59764,False
92336,59764,False
92336,59764,False
92337,59764,False
92338,59764,False
92339,59764,False
92340,59764,False
92341,59764,False
92342,59764,False
92343,59764,False
92344,59764,False
92345,59764,False
92346,59764,False
92346,59764,False
92347,59764,False
92348,59764,False
92349,59764,False
92350,59764,False
92351,59764,False
92352,59764,False
92353,59764,False
92354,59764,False
92355,59764,False
92356,59764,False
92356,59764,False
92357,59764,False
92358,59764,False
92359,59764,False
92360,59764,False
92361,59764,False
92362,59764,False
92363,59764,False
92364,59764,False
92365,59764,False
92365,59764,False
92366,59764,False
92367,59764,False
92368,59764,False
92369,59764,False
92370,59764,False
92371,59764,False
92372,59764,False
92373,59764,False
92374,59764,False
92375,59764,False
92375,59764,False
92376,59764,False
92377,59764,False
92378,59764,False
92379,59764,False
92380,59764,False
92381,59764,False
92382,59764,False
92383,59764,False
92384,59764,False
92385,59764,False
92385,59764,False
92386,59764,False
92387,59764,False
92388,59764,False
92389,59764,False
92390,59764,False
92391,59764,False
92392,59764,False
92393,59764,False
92394,59764,False
92395,59764,False
92395,59764,False
92396,59764,False
92397,59764,False
92398,59764,False
92399,59764,False
92400,59764,False
92401,59764,False
92402,59764,False
92403,59764,False
92404,59764,False
92405,59764,False
92405,59764,False
92406,59764,False
92407,59764,False
92408,59764,False
92409,59764,False
92410,59764,False
92411,59764,False
92412,59764,False
92413,59764,False
92414,59764,False
92415,59764,False
92415,59764,False
92416,59764,False
92417,59764,False
92418,59764,False
92419,59764,False
92420,59764,False
92421,59764,False
92422,59764,False
92423,59764,False
92424,59764,False
92425,59764,False
92425,59764,False
92426,59764,False
92427,59764,False
92428,59764,False
92429,59764,False
92430,59764,False
92431,59764,False
92432,59764,False
92433,59764,False
92434,59764,False
92435,59764,False
92435,59764,False
92436,59764,False
92437,59764,False
92438,59764,False
92439,59764,False
92440,59764,False
92441,59764,False
92442,59764,False
92443,59764,False
92444,59764,False
92445,59764,False
92445,59764,False
92446,59764,False
92447,59764,False
92448,59764,False
92449,59764,False
92450,59764,False
92451,59764,False
92452,59764,False
92453,59764,False
92454,59764,False
92455,59764,False
92455,59764,False
92456,59764,False
92457,59764,False
92458,59764,False
92459,59764,False
92460,59764,False
92461,59764,False
92462,59764,False
92463,59764,False
92464,59764,False
92465,59764,False
92465,59764,False
92466,59764,False
92467,59764,False
92468,59764,False
92469,59764,False
92470,59764,False
92471,59764,False
92472,59764,False
92473,59764,False
92474,59764,False
92475,59764,True
92475,59764,False
92476,59764,False
92477,59764,False
92478,59764,False
92479,59764,False
92480,59764,False
92481,59764,False
92482,59764,False
92483,59764,False
92484,59764,False
92485,59764,True
92485,59764,True
92486,59764,True
92487,59764,False
92488,59764,False
92489,59764,False
92490,59764,False
92491,59764,False
92492,59764,False
92493,59764,False
92494,59764,False
92495,59764,False
92495,59764,False
92496,59764,False
92497,59764,False
92498,59764,False
92499,59764,False
92500,59764,False
92501,59764,False
92502,59764,False
92503,59764,False
92504,59764,False
92505,59764,False
92505,59764,False
92506,59764,False
92507,59764,False
92508,59764,False
92509,59764,False
92510,59764,False
92511,59764,False
92512,59764,False
92513,59764,False
92514,59764,False
92515,59764,False
92515,59764,False
92516,59764,False
92517,59764,False
92518,59764,False
92519,59764,False
92520,59764,False
92521,59764,False
92522,59764,False
92523,59764,False
92524,59764,False
92525,59764,False
92525,59764,False
92526,59764,False
92527,59764,False
92528,59764,False
92529,59764,False
92530,59764,False
92531,59764,False
92532,59764,False
92533,59764,False
92534,59764,False
92535,59764,False
92535,59764,False
92536,59764,False
92537,59764,False
92538,59764,False
92539,59764,False
92540,59764,False
92541,59764,False
92542,59764,False
92543,59764,False
92544,59764,False
92545,59764,False
92545,59764,False
92546,59764,False
92547,59764,False
92548,59764,False
92549,59764,False
92550,59764,False
92551,59764,False
92552,59764,False
92553,59764,False
92554,59764,False
92555,59764,False
92555,59764,False
92556,59764,False
92227,59765,False
92228,59765,False
92229,59765,False
92230,59765,False
92231,59765,False
92232,59765,False
92233,59765,False
92233,59765,False
92234,59765,False
92235,59765,False
92236,59765,False
92237,59765,False
92238,59765,False
92239,59765,False
92240,59765,False
92241,59765,False
92242,59765,False
92243,59765,False
92244,59765,False
92245,59765,False
92246,59765,False
92246,59765,False
92247,59765,False
92248,59765,False
92249,59765,False
92250,59765,False
92251,59765,False
92252,59765,False
92253,59765,False
92254,59765,False
92255,59765,False
92256,59765,False
92256,59765,False
92257,59765,False
92258,59765,False
92259,59765,False
92260,59765,False
92261,59765,False
92262,59765,False
92263,59765,False
92264,59765,False
92265,59765,False
92266,59765,False
92266,59765,False
92267,59765,False
92268,59765,False
92269,59765,False
92270,59765,False
92271,59765,False
92272,59765,False
92273,59765,False
92274,59765,False
92275,59765,False
92276,59765,False
92276,59765,False
92277,59765,False
92278,59765,False
92279,59765,False
92280,59765,False
92281,59765,False
92282,59765,False
92283,59765,False
92284,59765,False
92285,59765,False
92286,59765,False
92286,59765,False
92287,59765,False
92288,59765,False
92289,59765,False
92290,59765,False
92291,59765,False
92292,59765,False
92293,59765,False
92294,59765,False
92295,59765,False
92296,59765,False
92296,59765,False
92297,59765,False
92298,59765,False
92299,59765,False
92300,59765,False
92301,59765,False
92302,59765,False
92303,59765,False
92304,59765,False
92305,59765,False
92306,59765,False
92306,59765,False
92307,59765,False
92308,59765,False
92309,59765,False
92310,59765,False
92311,59765,False
92312,59765,False
92313,59765,False
92314,59765,False
92315,59765,False
92316,59765,False
92316,59765,False
92317,59765,False
92318,59765,False
92319,59765,False
92320,59765,False
92321,59765,False
92322,59765,False
92323,59765,False
92324,59765,False
92325,59765,False
92326,59765,False
92326,59765,False
92327,59765,False
92328,59765,False
92329,59765,False
92330,59765,False
92331,59765,False
92332,59765,False
92333,59765,False
92334,59765,False
92335,59765,False
92336,59765,False
92336,59765,False
92337,59765,False
92338,59765,False
92339,59765,False
92340,59765,False
92341,59765,False
92342,59765,False
92343,59765,False
92344,59765,False
92345,59765,False
92346,59765,False
92346,59765,False
92347,59765,False
92348,59765,False
92349,59765,False
92350,59765,False
92351,59765,False
92352,59765,False
92353,59765,False
92354,59765,False
92355,59765,False
92356,59765,False
92356,59765,False
92357,59765,False
92358,59765,False
92359,59765,False
92360,59765,False
92361,59765,False
92362,59765,False
92363,59765,False
92364,59765,False
92365,59765,False
92365,59765,False
92366,59765,False
92367,59765,False
92368,59765,False
92369,59765,False
92370,59765,False
92371,59765,False
92372,59765,False
92373,59765,False
92374,59765,False
92375,59765,False
92375,59765,False
92376,59765,False
92377,59765,False
92378,59765,False
92379,59765,False
92380,59765,False
92381,59765,False
92382,59765,False
92383,59765,False
92384,59765,False
92385,59765,False
92385,59765,False
92386,59765,False
92387,59765,False
92388,59765,False
92389,59765,False
92390,59765,False
92391,59765,False
92392,59765,False
92393,59765,False
92394,59765,False
92395,59765,False
92395,59765,False
92396,59765,False
92397,59765,False
92398,59765,False
92399,59765,False
92400,59765,False
92401,59765,False
92402,59765,False
92403,59765,False
92404,59765,False
92405,59765,False
92405,59765,False
92406,59765,False
92407,59765,False
92408,59765,False
92409,59765,False
92410,59765,False
92411,59765,False
92412,59765,False
92413,59765,False
92414,59765,False
92415,59765,False
92415,59765,False
92416,59765,False
92417,59765,False
92418,59765,False
92419,59765,False
92420,59765,False
92421,59765,False
92422,59765,False
92423,59765,False
92424,59765,False
92425,59765,False
92425,59765,False
92426,59765,False
92427,59765,False
92428,59765,False
92429,59765,False
92430,59765,False
92431,59765,False
92432,59765,False
92433,59765,False
92434,59765,False
92435,59765,False
92435,59765,False
92436,59765,False
92437,59765,False
92438,59765,False
92439,59765,False
92440,59765,False
92441,59765,False
92442,59765,False
92443,59765,False
92444,59765,False
92445,59765,False
92445,59765,False
92446,59765,False
92447,59765,False
92448,59765,False
92449,59765,False
92450,59765,False
92451,59765,False
92452,59765,False
92453,59765,False
92454,59765,False
92455,59765,False
92455,59765,False
92456,59765,False
92457,59765,False
92458,59765,False
92459,59765,False
92460,59765,False
92461,59765,False
92462,59765,False
92463,59765,False
92464,59765,False
92465,59765,False
92465,59765,False
92466,59765,False
92467,59765,False
92468,59765,False
92469,59765,False
92470,59765,False
92471,59765,False
92472,59765,False
92473,59765,False
92474,59765,False
92475,59765,False
92475,59765,False
92476,59765,False
92477,59765,False
92478,59765,False
92479,59765,False
92480,59765,False
92481,59765,False
92482,59765,False
92483,59765,False
92484,59765,False
92485,59765,False
92485,59765,True
92486,59765,True
92487,59765,False
92488,59765,False
92489,59765,False
92490,59765,False
92491,59765,False
92492,59765,False
92493,59765,False
92494,59765,False
92495,59765,False
92495,59765,False
92496,59765,False
92497,59765,False
92498,59765,False
92499,59765,False
92500,59765,False
92501,59765,False
92502,59765,False
92503,59765,False
92504,59765,False
92505,59765,False
92505,59765,False
92506,59765,False
92507,59765,False
92508,59765,False
92509,59765,False
92510,59765,False
92511,59765,False
92512,59765,False
92513,59765,False
92514,59765,False
92515,59765,False
92515,59765,False
92516,59765,False
92517,59765,False
92518,59765,False
92519,59765,False
92520,59765,False
92521,59765,False
92522,59765,False
92523,59765,False
92524,59765,False
92525,59765,False
92525,59765,False
92526,59765,False
92527,59765,False
92528,59765,False
92529,59765,False
92530,59765,False
92531,59765,False
92532,59765,False
92533,59765,False
92534,59765,False
92535,59765,False
92535,59765,False
92536,59765,False
92537,59765,False
92538,59765,False
92539,59765,False
92540,59765,False
92541,59765,False
92542,59765,False
92543,59765,False
92544,59765,False
92545,59765,False
92545,59765,False
92546,59765,False
92547,59765,False
92548,59765,False
92549,59765,False
92550,59765,False
92551,59765,False
92552,59765,False
92553,59765,False
92554,59765,False
92555,59765,False
92555,59765,False
92556,59765,False
92227,59766,False
92228,59766,False
92229,59766,False
92230,59766,False
92231,59766,False
92232,59766,False
92233,59766,False
92233,59766,False
92234,59766,False
92235,59766,False
92236,59766,False
92237,59766,False
92238,59766,False
92239,59766,False
92240,59766,False
92241,59766,False
92242,59766,False
92243,59766,False
92244,59766,False
92245,59766,False
92246,59766,False
92246,59766,False
92247,59766,False
92248,59766,False
92249,59766,False
92250,59766,False
92251,59766,False
92252,59766,False
92253,59766,False
92254,59766,False
92255,59766,False
92256,59766,False
92256,59766,False
92257,59766,False
92258,59766,False
92259,59766,False
92260,59766,False
92261,59766,False
92262,59766,False
92263,59766,False
92264,59766,False
92265,59766,False
92266,59766,False
92266,59766,False
92267,59766,False
92268,59766,False
92269,59766,False
92270,59766,False
92271,59766,False
92272,59766,False
92273,59766,False
92274,59766,False
92275,59766,False
92276,59766,False
92276,59766,False
92277,59766,False
92278,59766,False
92279,59766,False
92280,59766,False
92281,59766,False
92282,59766,False
92283,59766,False
92284,59766,False
92285,59766,False
92286,59766,False
92286,59766,False
92287,59766,False
92288,59766,False
92289,59766,False
92290,59766,False
92291,59766,False
92292,59766,False
92293,59766,False
92294,59766,False
92295,59766,False
92296,59766,False
92296,59766,False
92297,59766,False
92298,59766,False
92299,59766,False
92300,59766,False
92301,59766,False
92302,59766,False
92303,59766,False
92304,59766,False
92305,59766,False
92306,59766,False
92306,59766,False
92307,59766,False
92308,59766,False
92309,59766,False
92310,59766,False
92311,59766,False
92312,59766,False
92313,59766,False
92314,59766,False
92315,59766,False
92316,59766,False
92316,59766,False
92317,59766,False
92318,59766,False
92319,59766,False
92320,59766,False
92321,59766,False
92322,59766,False
92323,59766,False
92324,59766,False
92325,59766,False
92326,59766,False
92326,59766,False
92327,59766,False
92328,59766,False
92329,59766,False
92330,59766,False
92331,59766,False
92332,59766,False
92333,59766,False
92334,59766,False
92335,59766,False
92336,59766,False
92336,59766,False
92337,59766,False
92338,59766,False
92339,59766,False
92340,59766,False
92341,59766,False
92342,59766,False
92343,59766,False
92344,59766,False
92345,59766,False
92346,59766,False
92346,59766,False
92347,59766,False
92348,59766,False
92349,59766,False
92350,59766,False
92351,59766,False
92352,59766,False
92353,59766,False
92354,59766,False
92355,59766,False
92356,59766,False
92356,59766,False
92357,59766,False
92358,59766,False
92359,59766,False
92360,59766,False
92361,59766,False
92362,59766,False
92363,59766,False
92364,59766,False
92365,59766,False
92365,59766,False
92366,59766,False
92367,59766,False
92368,59766,False
92369,59766,False
92370,59766,False
92371,59766,False
92372,59766,False
92373,59766,False
92374,59766,False
92375,59766,False
92375,59766,False
92376,59766,False
92377,59766,False
92378,59766,False
92379,59766,False
92380,59766,False
92381,59766,False
92382,59766,False
92383,59766,False
92384,59766,False
92385,59766,False
92385,59766,False
92386,59766,False
92387,59766,False
92388,59766,False
92389,59766,False
92390,59766,False
92391,59766,False
92392,59766,False
92393,59766,False
92394,59766,False
92395,59766,False
92395,59766,False
92396,59766,False
92397,59766,False
92398,59766,False
92399,59766,False
92400,59766,False
92401,59766,False
92402,59766,False
92403,59766,False
92404,59766,False
92405,59766,False
92405,59766,False
92406,59766,False
92407,59766,False
92408,59766,False
92409,59766,False
92410,59766,False
92411,59766,False
92412,59766,False
92413,59766,False
92414,59766,False
92415,59766,False
92415,59766,False
92416,59766,False
92417,59766,False
92418,59766,False
92419,59766,False
92420,59766,False
92421,59766,False
92422,59766,False
92423,59766,False
92424,59766,False
92425,59766,False
92425,59766,False
92426,59766,False
92427,59766,False
92428,59766,False
92429,59766,False
92430,59766,False
92431,59766,False
92432,59766,False
92433,59766,False
92434,59766,False
92435,59766,False
92435,59766,False
92436,59766,False
92437,59766,False
92438,59766,False
92439,59766,False
92440,59766,False
92441,59766,False
92442,59766,False
92443,59766,False
92444,59766,False
92445,59766,False
92445,59766,False
92446,59766,False
92447,59766,False
92448,59766,False
92449,59766,False
92450,59766,False
92451,59766,False
92452,59766,False
92453,59766,False
92454,59766,False
92455,59766,False
92455,59766,False
92456,59766,False
92457,59766,False
92458,59766,False
92459,59766,False
92460,59766,False
92461,59766,False
92462,59766,False
92463,59766,False
92464,59766,False
92465,59766,False
92465,59766,False
92466,59766,False
92467,59766,False
92468,59766,False
92469,59766,False
92470,59766,False
92471,59766,False
92472,59766,False
92473,59766,False
92474,59766,False
92475,59766,False
92475,59766,False
92476,59766,False
92477,59766,False
92478,59766,False
92479,59766,False
92480,59766,False
92481,59766,False
92482,59766,False
92483,59766,False
92484,59766,False
92485,59766,False
92485,59766,False
92486,59766,False
92487,59766,False
92488,59766,False
92489,59766,True
92490,59766,True
92491,59766,False
92492,59766,False
92493,59766,False
92494,59766,False
92495,59766,False
92495,59766,False
92496,59766,False
92497,59766,False
92498,59766,False
92499,59766,False
92500,59766,False
92501,59766,False
92502,59766,False
92503,59766,False
92504,59766,False
92505,59766,False
92505,59766,False
92506,59766,False
92507,59766,False
92508,59766,False
92509,59766,False
92510,59766,False
92511,59766,False
92512,59766,False
92513,59766,False
92514,59766,False
92515,59766,False
92515,59766,False
92516,59766,False
92517,59766,False
92518,59766,False
92519,59766,False
92520,59766,False
92521,59766,False
92522,59766,False
92523,59766,False
92524,59766,False
92525,59766,False
92525,59766,False
92526,59766,False
92527,59766,False
92528,59766,False
92529,59766,False
92530,59766,False
92531,59766,False
92532,59766,False
92533,59766,False
92534,59766,False
92535,59766,False
92535,59766,False
92536,59766,False
92537,59766,False
92538,59766,False
92539,59766,False
92540,59766,False
92541,59766,False
92542,59766,False
92543,59766,False
92544,59766,False
92545,59766,False
92545,59766,False
92546,59766,False
92547,59766,False
92548,59766,False
92549,59766,False
92550,59766,False
92551,59766,False
92552,59766,False
92553,59766,False
92554,59766,False
92555,59766,False
92555,59766,False
92556,59766,False
92227,59766,False
92228,59766,False
92229,59766,False
92230,59766,False
92231,59766,False
92232,59766,False
92233,59766,False
92233,59766,False
92234,59766,False
92235,59766,False
92236,59766,False
92237,59766,False
92238,59766,False
92239,59766,False
92240,59766,False
92241,59766,False
92242,59766,False
92243,59766,False
92244,59766,False
92245,59766,False
92246,59766,False
92246,59766,False
92247,59766,False
92248,59766,False
92249,59766,False
92250,59766,False
92251,59766,False
92252,59766,False
92253,59766,False
92254,59766,False
92255,59766,False
92256,59766,False
92256,59766,False
92257,59766,False
92258,59766,False
92259,59766,False
92260,59766,False
92261,59766,False
92262,59766,False
92263,59766,False
92264,59766,False
92265,59766,False
92266,59766,False
92266,59766,False
92267,59766,False
92268,59766,False
92269,59766,False
92270,59766,False
92271,59766,False
92272,59766,False
92273,59766,False
92274,59766,False
92275,59766,False
92276,59766,False
92276,59766,False
92277,59766,False
92278,59766,False
92279,59766,False
92280,59766,False
92281,59766,False
92282,59766,False
92283,59766,False
92284,59766,False
92285,59766,False
92286,59766,False
92286,59766,False
92287,59766,False
92288,59766,False
92289,59766,False
92290,59766,False
92291,59766,False
92292,59766,False
92293,59766,False
92294,59766,False
92295,59766,False
92296,59766,False
92296,59766,False
92297,59766,False
92298,59766,False
92299,59766,False
92300,59766,False
92301,59766,False
92302,59766,False
92303,59766,False
92304,59766,False
92305,59766,False
92306,59766,False
92306,59766,False
92307,59766,False
92308,59766,False
92309,59766,False
92310,59766,False
92311,59766,False
92312,59766,False
92313,59766,False
92314,59766,False
92315,59766,False
92316,59766,False
92316,59766,False
92317,59766,False
92318,59766,False
92319,59766,False
92320,59766,False
92321,59766,False
92322,59766,False
92323,59766,False
92324,59766,False
92325,59766,False
92326,59766,False
92326,59766,False
92327,59766,False
92328,59766,False
92329,59766,False
92330,59766,False
92331,59766,False
92332,59766,False
92333,59766,False
92334,59766,False
92335,59766,False
92336,59766,False
92336,59766,False
92337,59766,False
92338,59766,False
92339,59766,False
92340,59766,False
92341,59766,False
92342,59766,False
92343,59766,False
92344,59766,False
92345,59766,False
92346,59766,False
92346,59766,False
92347,59766,False
92348,59766,False
92349,59766,False
92350,59766,False
92351,59766,False
92352,59766,False
92353,59766,False
92354,59766,False
92355,59766,False
92356,59766,False
92356,59766,False
92357,59766,False
92358,59766,False
92359,59766,False
92360,59766,False
92361,59766,False
92362,59766,False
92363,59766,False
92364,59766,False
92365,59766,False
92365,59766,False
92366,59766,False
92367,59766,False
92368,59766,False
92369,59766,False
92370,59766,False
92371,59766,False
92372,59766,False
92373,59766,False
92374,59766,False
92375,59766,False
92375,59766,False
92376,59766,False
92377,59766,False
92378,59766,False
92379,59766,False
92380,59766,False
92381,59766,False
92382,59766,False
92383,59766,False
92384,59766,False
92385,59766,False
92385,59766,False
92386,59766,False
92387,59766,False
92388,59766,False
92389,59766,False
92390,59766,False
92391,59766,False
92392,59766,False
92393,59766,False
92394,59766,False
92395,59766,False
92395,59766,False
92396,59766,False
92397,59766,False
92398,59766,False
92399,59766,False
92400,59766,False
92401,59766,False
92402,59766,False
92403,59766,False
92404,59766,False
92405,59766,False
92405,59766,False
92406,59766,False
92407,59766,False
92408,59766,False
92409,59766,False
92410,59766,False
92411,59766,False
92412,59766,False
92413,59766,False
92414,59766,False
92415,59766,False
92415,59766,False
92416,59766,False
92417,59766,False
92418,59766,False
92419,59766,False
92420,59766,False
92421,59766,False
92422,59766,False
92423,59766,False
92424,59766,False
92425,59766,False
92425,59766,False
92426,59766,False
92427,59766,False
92428,59766,False
92429,59766,False
92430,59766,False
92431,59766,False
92432,59766,False
92433,59766,False
92434,59766,False
92435,59766,False
92435,59766,False
92436,59766,False
92437,59766,False
92438,59766,False
92439,59766,False
92440,59766,False
92441,59766,False
92442,59766,False
92443,59766,False
92444,59766,False
92445,59766,False
92445,59766,False
92446,59766,False
92447,59766,False
92448,59766,False
92449,59766,False
92450,59766,False
92451,59766,False
92452,59766,False
92453,59766,False
92454,59766,False
92455,59766,False
92455,59766,False
92456,59766,False
92457,59766,False
92458,59766,False
92459,59766,False
92460,59766,False
92461,59766,False
92462,59766,False
92463,59766,False
92464,59766,False
92465,59766,False
92465,59766,False
92466,59766,False
92467,59766,False
92468,59766,False
92469,59766,False
92470,59766,False
92471,59766,False
92472,59766,False
92473,59766,False
92474,59766,True
92475,59766,False
92475,59766,False
92476,59766,False
92477,59766,False
92478,59766,False
92479,59766,False
92480,59766,False
92481,59766,False
92482,59766,False
92483,59766,False
92484,59766,False
92485,59766,False
92485,59766,False
92486,59766,False
92487,59766,False
92488,59766,True
92489,59766,True
92490,59766,True
92491,59766,True
92492,59766,False
92493,59766,False
92494,59766,False
92495,59766,False
92495,59766,False
92496,59766,False
92497,59766,False
92498,59766,False
92499,59766,False
92500,59766,False
92501,59766,False
92502,59766,False
92503,59766,False
92504,59766,False
92505,59766,True
92505,59766,True
92506,59766,True
92507,59766,True
92508,59766,False
92509,59766,False
92510,59766,False
92511,59766,False
92512,59766,False
92513,59766,False
92514,59766,False
92515,59766,False
92515,59766,False
92516,59766,False
92517,59766,False
92518,59766,False
92519,59766,False
92520,59766,False
92521,59766,False
92522,59766,False
92523,59766,False
92524,59766,False
92525,59766,False
92525,59766,False
92526,59766,False
92527,59766,False
92528,59766,False
92529,59766,False
92530,59766,False
92531,59766,False
92532,59766,False
92533,59766,False
92534,59766,False
92535,59766,False
92535,59766,False
92536,59766,False
92537,59766,False
92538,59766,False
92539,59766,False
92540,59766,False
92541,59766,False
92542,59766,False
92543,59766,False
92544,59766,False
92545,59766,False
92545,59766,False
92546,59766,False
92547,59766,False
92548,59766,False
92549,59766,False
92550,59766,False
92551,59766,False
92552,59766,False
92553,59766,False
92554,59766,False
92555,59766,False
92555,59766,False
92556,59766,False
92227,59767,False
92228,59767,False
92229,59767,False
92230,59767,False
92231,59767,False
92232,59767,False
92233,59767,False
92233,59767,False
92234,59767,False
92235,59767,False
92236,59767,False
92237,59767,False
92238,59767,False
92239,59767,False
92240,59767,False
92241,59767,False
92242,59767,False
92243,59767,False
92244,59767,False
92245,59767,False
92246,59767,False
92246,59767,False
92247,59767,False
92248,59767,False
92249,59767,False
92250,59767,False
92251,59767,False
92252,59767,False
92253,59767,False
92254,59767,False
92255,59767,False
92256,59767,False
92256,59767,False
92257,59767,False
92258,59767,False
92259,59767,False
92260,59767,False
92261,59767,False
92262,59767,False
92263,59767,False
92264,59767,False
92265,59767,False
92266,59767,False
92266,59767,False
92267,59767,False
92268,59767,False
92269,59767,False
92270,59767,False
92271,59767,False
92272,59767,False
92273,59767,False
92274,59767,False
92275,59767,False
92276,59767,False
92276,59767,False
92277,59767,False
92278,59767,False
92279,59767,False
92280,59767,False
92281,59767,False
92282,59767,False
92283,59767,False
92284,59767,False
92285,59767,False
92286,59767,False
92286,59767,False
92287,59767,False
92288,59767,False
92289,59767,False
92290,59767,False
92291,59767,False
92292,59767,False
92293,59767,False
92294,59767,False
92295,59767,False
92296,59767,False
92296,59767,False
92297,59767,False
92298,59767,False
92299,59767,False
92300,59767,False
92301,59767,False
92302,59767,False
92303,59767,False
92304,59767,False
92305,59767,False
92306,59767,False
92306,59767,False
92307,59767,False
92308,59767,False
92309,59767,False
92310,59767,False
92311,59767,False
92312,59767,False
92313,59767,False
92314,59767,False
92315,59767,False
92316,59767,False
92316,59767,False
92317,59767,False
92318,59767,False
92319,59767,False
92320,59767,False
92321,59767,False
92322,59767,False
92323,59767,False
92324,59767,False
92325,59767,False
92326,59767,False
92326,59767,False
92327,59767,False
92328,59767,False
92329,59767,False
92330,59767,False
92331,59767,False
92332,59767,False
92333,59767,False
92334,59767,False
92335,59767,False
92336,59767,False
92336,59767,False
92337,59767,False
92338,59767,False
92339,59767,False
92340,59767,False
92341,59767,False
92342,59767,False
92343,59767,False
92344,59767,False
92345,59767,False
92346,59767,False
92346,59767,False
92347,59767,False
92348,59767,False
92349,59767,False
92350,59767,False
92351,59767,False
92352,59767,False
92353,59767,False
92354,59767,False
92355,59767,False
92356,59767,False
92356,59767,False
92357,59767,False
92358,59767,False
92359,59767,False
92360,59767,False
92361,59767,False
92362,59767,False
92363,59767,False
92364,59767,False
92365,59767,False
92365,59767,False
92366,59767,False
92367,59767,False
92368,59767,False
92369,59767,False
92370,59767,False
92371,59767,False
92372,59767,False
92373,59767,False
92374,59767,False
92375,59767,False
92375,59767,False
92376,59767,False
92377,59767,False
92378,59767,False
92379,59767,False
92380,59767,False
92381,59767,False
92382,59767,False
92383,59767,False
92384,59767,False
92385,59767,False
92385,59767,False
92386,59767,False
92387,59767,False
92388,59767,False
92389,59767,False
92390,59767,False
92391,59767,False
92392,59767,False
92393,59767,False
92394,59767,False
92395,59767,False
92395,59767,False
92396,59767,False
92397,59767,False
92398,59767,False
92399,59767,False
92400,59767,False
92401,59767,False
92402,59767,False
92403,59767,False
92404,59767,False
92405,59767,False
92405,59767,False
92406,59767,False
92407,59767,False
92408,59767,False
92409,59767,False
92410,59767,False
92411,59767,False
92412,59767,False
