xtile,ytile,infra
92896,57676,False
92897,57676,False
92898,57676,False
92899,57676,False
92900,57676,False
92900,57676,False
92901,57676,False
92902,57676,False
92903,57676,False
92904,57676,False
92905,57676,False
92906,57676,False
92907,57676,False
92908,57676,False
92909,57676,False
92910,57676,False
92910,57676,False
92911,57676,False
92912,57676,False
92913,57676,False
92914,57676,False
92915,57676,False
92916,57676,False
92917,57676,False
92426,57677,False
92427,57677,False
92428,57677,False
92429,57677,False
92430,57677,False
92431,57677,False
92432,57677,False
92432,57677,False
92433,57677,False
92434,57677,False
92435,57677,False
92436,57677,False
92437,57677,False
92438,57677,False
92439,57677,False
92440,57677,False
92441,57677,False
92442,57677,False
92442,57677,False
92443,57677,False
92444,57677,False
92445,57677,False
92446,57677,False
92447,57677,False
92448,57677,False
92449,57677,False
92450,57677,False
92451,57677,False
92452,57677,False
92452,57677,False
92453,57677,False
92454,57677,False
92455,57677,False
92456,57677,False
92457,57677,False
92458,57677,False
92459,57677,False
92460,57677,False
92461,57677,False
92462,57677,False
92462,57677,False
92463,57677,False
92464,57677,False
92465,57677,False
92466,57677,False
92467,57677,False
92468,57677,False
92469,57677,False
92470,57677,False
92471,57677,False
92472,57677,False
92472,57677,False
92473,57677,False
92474,57677,False
92475,57677,False
92476,57677,False
92477,57677,True
92478,57677,False
92479,57677,True
92480,57677,False
92481,57677,False
92482,57677,False
92482,57677,False
92483,57677,False
92484,57677,False
92485,57677,True
92486,57677,True
92487,57677,False
92488,57677,False
92489,57677,False
92490,57677,False
92491,57677,False
92492,57677,False
92492,57677,False
92493,57677,False
92494,57677,False
92495,57677,False
92496,57677,True
92497,57677,False
92498,57677,False
92499,57677,False
92500,57677,False
92501,57677,True
92502,57677,True
92502,57677,False
92503,57677,False
92504,57677,False
92505,57677,False
92506,57677,False
92507,57677,False
92508,57677,False
92509,57677,False
92510,57677,False
92511,57677,False
92512,57677,False
92512,57677,False
92513,57677,False
92514,57677,False
92515,57677,False
92516,57677,False
92517,57677,False
92518,57677,False
92519,57677,False
92520,57677,False
92521,57677,False
92521,57677,True
92522,57677,True
92523,57677,False
92524,57677,False
92525,57677,False
92526,57677,False
92527,57677,False
92528,57677,False
92529,57677,False
92530,57677,True
92531,57677,True
92531,57677,True
92532,57677,False
92533,57677,False
92534,57677,False
92535,57677,False
92536,57677,False
92537,57677,False
92538,57677,True
92539,57677,False
92540,57677,False
92541,57677,False
92541,57677,True
92542,57677,True
92543,57677,False
92544,57677,False
92545,57677,False
92546,57677,False
92547,57677,False
92548,57677,False
92549,57677,False
92550,57677,False
92551,57677,False
92551,57677,False
92552,57677,False
92553,57677,False
92554,57677,False
92555,57677,False
92556,57677,False
92557,57677,False
92558,57677,False
92559,57677,False
92560,57677,False
92561,57677,False
92561,57677,False
92562,57677,False
92563,57677,False
92564,57677,False
92565,57677,False
92566,57677,False
92567,57677,False
92568,57677,False
92569,57677,False
92570,57677,False
92571,57677,False
92571,57677,False
92572,57677,True
92573,57677,False
92574,57677,False
92575,57677,False
92576,57677,False
92577,57677,False
92578,57677,False
92579,57677,True
92580,57677,True
92581,57677,False
92581,57677,False
92582,57677,False
92583,57677,False
92584,57677,False
92585,57677,False
92586,57677,False
92587,57677,False
92588,57677,False
92589,57677,False
92590,57677,False
92591,57677,False
92591,57677,False
92592,57677,False
92593,57677,False
92594,57677,False
92595,57677,False
92596,57677,False
92597,57677,False
92598,57677,False
92599,57677,False
92600,57677,True
92601,57677,True
92601,57677,True
92602,57677,False
92603,57677,False
92604,57677,False
92605,57677,False
92606,57677,False
92607,57677,False
92608,57677,False
92609,57677,False
92610,57677,False
92611,57677,False
92611,57677,False
92612,57677,False
92613,57677,False
92614,57677,False
92615,57677,False
92616,57677,False
92617,57677,False
92618,57677,False
92619,57677,False
92620,57677,False
92621,57677,False
92621,57677,False
92622,57677,False
92623,57677,False
92624,57677,False
92625,57677,False
92626,57677,False
92627,57677,False
92628,57677,False
92629,57677,False
92630,57677,False
92631,57677,False
92631,57677,False
92632,57677,False
92633,57677,True
92634,57677,False
92635,57677,False
92636,57677,False
92637,57677,False
92638,57677,False
92639,57677,False
92640,57677,False
92641,57677,False
92641,57677,False
92642,57677,False
92643,57677,False
92644,57677,False
92645,57677,False
92646,57677,False
92647,57677,True
92648,57677,True
92649,57677,False
92650,57677,False
92651,57677,False
92651,57677,False
92652,57677,False
92653,57677,False
92654,57677,False
92655,57677,True
92656,57677,True
92657,57677,True
92658,57677,False
92659,57677,False
92660,57677,False
92661,57677,False
92661,57677,False
92662,57677,False
92663,57677,False
92664,57677,False
92665,57677,True
92666,57677,True
92667,57677,True
92668,57677,False
92669,57677,False
92670,57677,False
92671,57677,False
92671,57677,False
92672,57677,False
92673,57677,False
92674,57677,False
92675,57677,False
92676,57677,False
92677,57677,False
92678,57677,False
92679,57677,False
92680,57677,False
92681,57677,False
92681,57677,False
92682,57677,True
92683,57677,True
92684,57677,True
92685,57677,True
92686,57677,True
92687,57677,True
92688,57677,False
92689,57677,False
92690,57677,False
92691,57677,False
92691,57677,False
92692,57677,False
92693,57677,False
92694,57677,False
92695,57677,False
92696,57677,False
92697,57677,False
92698,57677,False
92699,57677,False
92700,57677,False
92701,57677,False
92701,57677,False
92702,57677,False
92703,57677,False
92704,57677,False
92705,57677,False
92706,57677,False
92707,57677,False
92708,57677,False
92709,57677,False
92710,57677,False
92711,57677,False
92711,57677,False
92712,57677,False
92713,57677,False
92714,57677,False
92715,57677,False
92716,57677,False
92717,57677,False
92718,57677,False
92719,57677,False
92720,57677,False
92721,57677,False
92721,57677,True
92722,57677,False
92723,57677,False
92724,57677,False
92725,57677,False
92726,57677,False
92727,57677,False
92728,57677,False
92729,57677,False
92730,57677,False
92731,57677,False
92731,57677,False
92732,57677,False
92733,57677,False
92734,57677,False
92735,57677,False
92736,57677,False
92737,57677,False
92738,57677,False
92739,57677,False
92740,57677,False
92741,57677,False
92741,57677,False
92742,57677,False
92743,57677,False
92744,57677,False
92745,57677,False
92746,57677,False
92747,57677,False
92748,57677,False
92749,57677,False
92750,57677,False
92750,57677,True
92751,57677,False
92752,57677,True
92753,57677,True
92754,57677,True
92755,57677,True
92756,57677,False
92757,57677,False
92758,57677,False
92759,57677,False
92760,57677,False
92760,57677,False
92761,57677,False
92762,57677,False
92763,57677,False
92764,57677,True
92765,57677,True
92766,57677,True
92767,57677,False
92768,57677,False
92769,57677,False
92770,57677,False
92770,57677,False
92771,57677,False
92772,57677,False
92773,57677,False
92774,57677,False
92775,57677,False
92776,57677,False
92777,57677,False
92778,57677,False
92779,57677,False
92780,57677,False
92780,57677,False
92781,57677,False
92782,57677,False
92783,57677,False
92784,57677,False
92785,57677,False
92786,57677,False
92787,57677,False
92788,57677,False
92789,57677,False
92790,57677,False
92790,57677,False
92791,57677,False
92792,57677,False
92793,57677,False
92794,57677,False
92795,57677,True
92796,57677,True
92797,57677,False
92798,57677,False
92799,57677,False
92800,57677,False
92800,57677,False
92801,57677,False
92802,57677,False
92803,57677,False
92804,57677,False
92805,57677,False
92806,57677,False
92807,57677,False
92808,57677,False
92809,57677,False
92810,57677,False
92810,57677,False
92811,57677,False
92812,57677,False
92813,57677,False
92814,57677,False
92815,57677,False
92816,57677,False
92817,57677,False
92818,57677,False
92819,57677,False
92820,57677,False
92820,57677,False
92821,57677,False
92822,57677,False
92823,57677,False
92824,57677,False
92825,57677,False
92826,57677,False
92827,57677,False
92828,57677,False
92829,57677,False
92830,57677,False
92830,57677,False
92831,57677,False
92832,57677,False
92833,57677,False
92834,57677,False
92835,57677,False
92836,57677,False
92837,57677,False
92838,57677,False
92839,57677,False
92840,57677,False
92840,57677,False
92841,57677,False
92842,57677,False
92843,57677,False
92844,57677,False
92845,57677,False
92846,57677,False
92847,57677,False
92848,57677,False
92849,57677,False
92850,57677,False
92850,57677,False
92851,57677,False
92852,57677,False
92853,57677,False
92854,57677,False
92855,57677,False
92856,57677,False
92857,57677,False
92858,57677,False
92859,57677,False
92860,57677,False
92860,57677,False
92861,57677,False
92862,57677,False
92863,57677,False
92864,57677,False
92865,57677,False
92866,57677,False
92867,57677,False
92868,57677,False
92869,57677,False
92870,57677,False
92870,57677,False
92871,57677,False
92872,57677,False
92873,57677,False
92874,57677,False
92875,57677,False
92876,57677,False
92877,57677,False
92878,57677,False
92879,57677,False
92880,57677,False
92880,57677,False
92881,57677,False
92882,57677,False
92883,57677,False
92884,57677,False
92885,57677,False
92886,57677,False
92887,57677,False
92888,57677,False
92889,57677,False
92890,57677,False
92890,57677,False
92891,57677,False
92892,57677,False
92893,57677,False
92894,57677,False
92895,57677,False
92896,57677,False
92897,57677,False
92898,57677,False
92899,57677,False
92900,57677,False
92900,57677,False
92901,57677,False
92902,57677,False
92903,57677,False
92904,57677,False
92905,57677,False
92906,57677,False
92907,57677,False
92908,57677,False
92909,57677,False
92910,57677,False
92910,57677,False
92911,57677,False
92912,57677,False
92913,57677,False
92914,57677,False
92915,57677,False
92916,57677,False
92917,57677,False
92426,57678,False
92427,57678,False
92428,57678,False
92429,57678,False
92430,57678,False
92431,57678,False
92432,57678,False
92432,57678,False
92433,57678,False
92434,57678,False
92435,57678,False
92436,57678,False
92437,57678,False
92438,57678,False
92439,57678,False
92440,57678,False
92441,57678,False
92442,57678,False
92442,57678,False
92443,57678,False
92444,57678,False
92445,57678,False
92446,57678,False
92447,57678,False
92448,57678,False
92449,57678,False
92450,57678,False
92451,57678,False
92452,57678,False
92452,57678,False
92453,57678,False
92454,57678,False
92455,57678,False
92456,57678,False
92457,57678,False
92458,57678,False
92459,57678,False
92460,57678,False
92461,57678,False
92462,57678,False
92462,57678,False
92463,57678,False
92464,57678,False
92465,57678,False
92466,57678,False
92467,57678,False
92468,57678,False
92469,57678,False
92470,57678,False
92471,57678,False
92472,57678,False
92472,57678,False
92473,57678,False
92474,57678,False
92475,57678,False
92476,57678,False
92477,57678,True
92478,57678,False
92479,57678,False
92480,57678,False
92481,57678,False
92482,57678,False
92482,57678,False
92483,57678,False
92484,57678,False
92485,57678,True
92486,57678,True
92487,57678,False
92488,57678,False
92489,57678,False
92490,57678,False
92491,57678,False
92492,57678,False
92492,57678,True
92493,57678,True
92494,57678,True
92495,57678,False
92496,57678,False
92497,57678,False
92498,57678,False
92499,57678,False
92500,57678,False
92501,57678,True
92502,57678,True
92502,57678,False
92503,57678,False
92504,57678,False
92505,57678,False
92506,57678,False
92507,57678,False
92508,57678,False
92509,57678,False
92510,57678,False
92511,57678,False
92512,57678,False
92512,57678,False
92513,57678,True
92514,57678,True
92515,57678,False
92516,57678,False
92517,57678,False
92518,57678,False
92519,57678,False
92520,57678,False
92521,57678,True
92521,57678,True
92522,57678,True
92523,57678,False
92524,57678,False
92525,57678,False
92526,57678,False
92527,57678,False
92528,57678,False
92529,57678,False
92530,57678,True
92531,57678,True
92531,57678,True
92532,57678,True
92533,57678,False
92534,57678,False
92535,57678,False
92536,57678,False
92537,57678,True
92538,57678,True
92539,57678,False
92540,57678,False
92541,57678,True
92541,57678,True
92542,57678,True
92543,57678,False
92544,57678,False
92545,57678,False
92546,57678,False
92547,57678,False
92548,57678,False
92549,57678,False
92550,57678,False
92551,57678,False
92551,57678,False
92552,57678,False
92553,57678,False
92554,57678,False
92555,57678,False
92556,57678,False
92557,57678,False
92558,57678,False
92559,57678,False
92560,57678,False
92561,57678,False
92561,57678,False
92562,57678,False
92563,57678,False
92564,57678,False
92565,57678,False
92566,57678,False
92567,57678,False
92568,57678,False
92569,57678,False
92570,57678,False
92571,57678,False
92571,57678,False
92572,57678,False
92573,57678,False
92574,57678,False
92575,57678,False
92576,57678,False
92577,57678,False
92578,57678,False
92579,57678,False
92580,57678,True
92581,57678,False
92581,57678,False
92582,57678,False
92583,57678,False
92584,57678,False
92585,57678,False
92586,57678,False
92587,57678,False
92588,57678,False
92589,57678,False
92590,57678,False
92591,57678,False
92591,57678,False
92592,57678,False
92593,57678,False
92594,57678,False
92595,57678,False
92596,57678,False
92597,57678,False
92598,57678,False
92599,57678,False
92600,57678,False
92601,57678,False
92601,57678,False
92602,57678,False
92603,57678,False
92604,57678,False
92605,57678,False
92606,57678,False
92607,57678,False
92608,57678,False
92609,57678,False
92610,57678,False
92611,57678,False
92611,57678,False
92612,57678,False
92613,57678,False
92614,57678,False
92615,57678,False
92616,57678,False
92617,57678,False
92618,57678,False
92619,57678,False
92620,57678,False
92621,57678,False
92621,57678,False
92622,57678,False
92623,57678,False
92624,57678,False
92625,57678,False
92626,57678,True
92627,57678,False
92628,57678,False
92629,57678,False
92630,57678,False
92631,57678,False
92631,57678,False
92632,57678,False
92633,57678,False
92634,57678,False
92635,57678,False
92636,57678,False
92637,57678,False
92638,57678,False
92639,57678,False
92640,57678,True
92641,57678,False
92641,57678,False
92642,57678,False
92643,57678,False
92644,57678,False
92645,57678,False
92646,57678,False
92647,57678,True
92648,57678,False
92649,57678,False
92650,57678,False
92651,57678,False
92651,57678,False
92652,57678,False
92653,57678,True
92654,57678,False
92655,57678,True
92656,57678,True
92657,57678,True
92658,57678,False
92659,57678,False
92660,57678,False
92661,57678,False
92661,57678,False
92662,57678,False
92663,57678,False
92664,57678,False
92665,57678,False
92666,57678,True
92667,57678,True
92668,57678,True
92669,57678,False
92670,57678,False
92671,57678,False
92671,57678,False
92672,57678,False
92673,57678,False
92674,57678,False
92675,57678,False
92676,57678,True
92677,57678,True
92678,57678,False
92679,57678,False
92680,57678,False
92681,57678,False
92681,57678,True
92682,57678,True
92683,57678,True
92684,57678,True
92685,57678,True
92686,57678,True
92687,57678,True
92688,57678,False
92689,57678,False
92690,57678,False
92691,57678,False
92691,57678,False
92692,57678,True
92693,57678,True
92694,57678,False
92695,57678,False
92696,57678,False
92697,57678,False
92698,57678,False
92699,57678,False
92700,57678,False
92701,57678,False
92701,57678,False
92702,57678,False
92703,57678,False
92704,57678,False
92705,57678,False
92706,57678,False
92707,57678,False
92708,57678,False
92709,57678,False
92710,57678,False
92711,57678,False
92711,57678,False
92712,57678,False
92713,57678,False
92714,57678,False
92715,57678,False
92716,57678,False
92717,57678,False
92718,57678,False
92719,57678,False
92720,57678,False
92721,57678,False
92721,57678,False
92722,57678,False
92723,57678,False
92724,57678,False
92725,57678,False
92726,57678,False
92727,57678,False
92728,57678,False
92729,57678,False
92730,57678,False
92731,57678,False
92731,57678,False
92732,57678,False
92733,57678,False
92734,57678,False
92735,57678,False
92736,57678,False
92737,57678,False
92738,57678,False
92739,57678,False
92740,57678,False
92741,57678,False
92741,57678,False
92742,57678,False
92743,57678,False
92744,57678,False
92745,57678,False
92746,57678,False
92747,57678,False
92748,57678,False
92749,57678,False
92750,57678,False
92750,57678,False
92751,57678,False
92752,57678,False
92753,57678,False
92754,57678,True
92755,57678,True
92756,57678,True
92757,57678,True
92758,57678,False
92759,57678,True
92760,57678,False
92760,57678,False
92761,57678,False
92762,57678,False
92763,57678,False
92764,57678,True
92765,57678,True
92766,57678,True
92767,57678,False
92768,57678,False
92769,57678,False
92770,57678,False
92770,57678,False
92771,57678,False
92772,57678,False
92773,57678,False
92774,57678,False
92775,57678,False
92776,57678,False
92777,57678,False
92778,57678,False
92779,57678,False
92780,57678,False
92780,57678,False
92781,57678,False
92782,57678,False
92783,57678,False
92784,57678,False
92785,57678,False
92786,57678,False
92787,57678,False
92788,57678,False
92789,57678,False
92790,57678,False
92790,57678,False
92791,57678,False
92792,57678,False
92793,57678,False
92794,57678,False
92795,57678,False
92796,57678,True
92797,57678,True
92798,57678,False
92799,57678,False
92800,57678,False
92800,57678,False
92801,57678,False
92802,57678,False
92803,57678,False
92804,57678,False
92805,57678,False
92806,57678,False
92807,57678,False
92808,57678,False
92809,57678,False
92810,57678,False
92810,57678,False
92811,57678,False
92812,57678,False
92813,57678,False
92814,57678,False
92815,57678,False
92816,57678,False
92817,57678,False
92818,57678,False
92819,57678,False
92820,57678,False
92820,57678,False
92821,57678,False
92822,57678,False
92823,57678,False
92824,57678,False
92825,57678,False
92826,57678,False
92827,57678,False
92828,57678,False
92829,57678,False
92830,57678,False
92830,57678,False
92831,57678,False
92832,57678,False
92833,57678,False
92834,57678,False
92835,57678,False
92836,57678,False
92837,57678,False
92838,57678,False
92839,57678,False
92840,57678,False
92840,57678,False
92841,57678,False
92842,57678,False
92843,57678,False
92844,57678,False
92845,57678,False
92846,57678,False
92847,57678,False
92848,57678,False
92849,57678,False
92850,57678,False
92850,57678,False
92851,57678,False
92852,57678,False
92853,57678,False
92854,57678,False
92855,57678,False
92856,57678,False
92857,57678,False
92858,57678,False
92859,57678,False
92860,57678,False
92860,57678,False
92861,57678,False
92862,57678,False
92863,57678,False
92864,57678,False
92865,57678,False
92866,57678,False
92867,57678,False
92868,57678,False
92869,57678,False
92870,57678,False
92870,57678,False
92871,57678,False
92872,57678,False
92873,57678,False
92874,57678,False
92875,57678,False
92876,57678,False
92877,57678,False
92878,57678,False
92879,57678,False
92880,57678,False
92880,57678,False
92881,57678,False
92882,57678,False
92883,57678,False
92884,57678,False
92885,57678,False
92886,57678,False
92887,57678,False
92888,57678,False
92889,57678,False
92890,57678,False
92890,57678,False
92891,57678,False
92892,57678,False
92893,57678,False
92894,57678,False
92895,57678,False
92896,57678,False
92897,57678,False
92898,57678,False
92899,57678,False
92900,57678,False
92900,57678,False
92901,57678,False
92902,57678,False
92903,57678,False
92904,57678,False
92905,57678,False
92906,57678,False
92907,57678,False
92908,57678,False
92909,57678,False
92910,57678,False
92910,57678,False
92911,57678,False
92912,57678,False
92913,57678,False
92914,57678,False
92915,57678,False
92916,57678,False
92917,57678,False
92426,57679,False
92427,57679,False
92428,57679,False
92429,57679,False
92430,57679,False
92431,57679,False
92432,57679,False
92432,57679,False
92433,57679,False
92434,57679,False
92435,57679,False
92436,57679,False
92437,57679,False
92438,57679,False
92439,57679,False
92440,57679,False
92441,57679,False
92442,57679,False
92442,57679,False
92443,57679,False
92444,57679,False
92445,57679,False
92446,57679,False
92447,57679,False
92448,57679,False
92449,57679,False
92450,57679,False
92451,57679,False
92452,57679,False
92452,57679,False
92453,57679,False
92454,57679,False
92455,57679,False
92456,57679,False
92457,57679,False
92458,57679,False
92459,57679,False
92460,57679,False
92461,57679,False
92462,57679,False
92462,57679,False
92463,57679,False
92464,57679,False
92465,57679,False
92466,57679,False
92467,57679,False
92468,57679,False
92469,57679,False
92470,57679,False
92471,57679,False
92472,57679,False
92472,57679,False
92473,57679,False
92474,57679,False
92475,57679,False
92476,57679,False
92477,57679,False
92478,57679,False
92479,57679,False
92480,57679,False
92481,57679,False
92482,57679,False
92482,57679,False
92483,57679,True
92484,57679,True
92485,57679,False
92486,57679,False
92487,57679,False
92488,57679,False
92489,57679,False
92490,57679,False
92491,57679,False
92492,57679,False
92492,57679,True
92493,57679,True
92494,57679,False
92495,57679,False
92496,57679,False
92497,57679,False
92498,57679,False
92499,57679,False
92500,57679,False
92501,57679,False
92502,57679,False
92502,57679,False
92503,57679,False
92504,57679,False
92505,57679,False
92506,57679,False
92507,57679,False
92508,57679,False
92509,57679,False
92510,57679,False
92511,57679,False
92512,57679,False
92512,57679,False
92513,57679,True
92514,57679,True
92515,57679,False
92516,57679,False
92517,57679,False
92518,57679,False
92519,57679,False
92520,57679,False
92521,57679,False
92521,57679,True
92522,57679,True
92523,57679,False
92524,57679,False
92525,57679,False
92526,57679,False
92527,57679,False
92528,57679,False
92529,57679,False
92530,57679,True
92531,57679,True
92531,57679,False
92532,57679,True
92533,57679,True
92534,57679,True
92535,57679,False
92536,57679,False
92537,57679,True
92538,57679,True
92539,57679,False
92540,57679,True
92541,57679,True
92541,57679,True
92542,57679,False
92543,57679,False
92544,57679,False
92545,57679,False
92546,57679,False
92547,57679,False
92548,57679,False
92549,57679,False
92550,57679,False
92551,57679,False
92551,57679,False
92552,57679,False
92553,57679,False
92554,57679,False
92555,57679,False
92556,57679,False
92557,57679,False
92558,57679,False
92559,57679,False
92560,57679,False
92561,57679,False
92561,57679,False
92562,57679,False
92563,57679,False
92564,57679,False
92565,57679,False
92566,57679,False
92567,57679,False
92568,57679,False
92569,57679,False
92570,57679,False
92571,57679,False
92571,57679,False
92572,57679,False
92573,57679,False
92574,57679,False
92575,57679,False
92576,57679,False
92577,57679,False
92578,57679,False
92579,57679,False
92580,57679,False
92581,57679,False
92581,57679,False
92582,57679,False
92583,57679,False
92584,57679,False
92585,57679,False
92586,57679,False
92587,57679,False
92588,57679,False
92589,57679,False
92590,57679,False
92591,57679,False
92591,57679,False
92592,57679,False
92593,57679,False
92594,57679,False
92595,57679,False
92596,57679,False
92597,57679,False
92598,57679,False
92599,57679,False
92600,57679,False
92601,57679,False
92601,57679,False
92602,57679,False
92603,57679,True
92604,57679,True
92605,57679,False
92606,57679,False
92607,57679,False
92608,57679,False
92609,57679,False
92610,57679,False
92611,57679,False
92611,57679,False
92612,57679,False
92613,57679,False
92614,57679,False
92615,57679,False
92616,57679,True
92617,57679,True
92618,57679,False
92619,57679,False
92620,57679,False
92621,57679,False
92621,57679,False
92622,57679,False
92623,57679,False
92624,57679,False
92625,57679,True
92626,57679,True
92627,57679,False
92628,57679,False
92629,57679,False
92630,57679,False
92631,57679,False
92631,57679,False
92632,57679,False
92633,57679,False
92634,57679,False
92635,57679,False
92636,57679,False
92637,57679,False
92638,57679,False
92639,57679,False
92640,57679,True
92641,57679,False
92641,57679,False
92642,57679,False
92643,57679,False
92644,57679,False
92645,57679,True
92646,57679,True
92647,57679,False
92648,57679,False
92649,57679,False
92650,57679,False
92651,57679,False
92651,57679,False
92652,57679,False
92653,57679,False
92654,57679,False
92655,57679,False
92656,57679,False
92657,57679,False
92658,57679,True
92659,57679,False
92660,57679,False
92661,57679,False
92661,57679,False
92662,57679,False
92663,57679,False
92664,57679,False
92665,57679,False
92666,57679,True
92667,57679,True
92668,57679,True
92669,57679,False
92670,57679,True
92671,57679,False
92671,57679,False
92672,57679,False
92673,57679,True
92674,57679,False
92675,57679,False
92676,57679,True
92677,57679,True
92678,57679,False
92679,57679,True
92680,57679,False
92681,57679,False
92681,57679,False
92682,57679,False
92683,57679,False
92684,57679,True
92685,57679,True
92686,57679,True
92687,57679,False
92688,57679,False
92689,57679,False
92690,57679,False
92691,57679,False
92691,57679,False
92692,57679,False
92693,57679,False
92694,57679,False
92695,57679,False
92696,57679,False
92697,57679,False
92698,57679,False
92699,57679,False
92700,57679,False
92701,57679,False
92701,57679,False
92702,57679,False
92703,57679,False
92704,57679,False
92705,57679,False
92706,57679,False
92707,57679,False
92708,57679,False
92709,57679,False
92710,57679,False
92711,57679,False
92711,57679,False
92712,57679,False
92713,57679,False
92714,57679,False
92715,57679,False
92716,57679,False
92717,57679,False
92718,57679,False
92719,57679,False
92720,57679,False
92721,57679,False
92721,57679,False
92722,57679,False
92723,57679,False
92724,57679,False
92725,57679,False
92726,57679,False
92727,57679,False
92728,57679,False
92729,57679,False
92730,57679,False
92731,57679,False
92731,57679,False
92732,57679,False
92733,57679,False
92734,57679,False
92735,57679,False
92736,57679,False
92737,57679,False
92738,57679,False
92739,57679,False
92740,57679,False
92741,57679,False
92741,57679,False
92742,57679,False
92743,57679,False
92744,57679,False
92745,57679,False
92746,57679,False
92747,57679,False
92748,57679,False
92749,57679,False
92750,57679,False
92750,57679,False
92751,57679,False
92752,57679,False
92753,57679,False
92754,57679,False
92755,57679,False
92756,57679,True
92757,57679,True
92758,57679,False
92759,57679,False
92760,57679,False
92760,57679,False
92761,57679,False
92762,57679,False
92763,57679,False
92764,57679,True
92765,57679,True
92766,57679,True
92767,57679,True
92768,57679,False
92769,57679,False
92770,57679,False
92770,57679,False
92771,57679,False
92772,57679,False
92773,57679,False
92774,57679,False
92775,57679,False
92776,57679,False
92777,57679,False
92778,57679,False
92779,57679,False
92780,57679,False
92780,57679,False
92781,57679,False
92782,57679,False
92783,57679,False
92784,57679,False
92785,57679,False
92786,57679,False
92787,57679,False
92788,57679,False
92789,57679,False
92790,57679,False
92790,57679,False
92791,57679,False
92792,57679,False
92793,57679,False
92794,57679,False
92795,57679,False
92796,57679,False
92797,57679,False
92798,57679,False
92799,57679,False
92800,57679,False
92800,57679,False
92801,57679,False
92802,57679,False
92803,57679,False
92804,57679,False
92805,57679,False
92806,57679,False
92807,57679,False
92808,57679,False
92809,57679,False
92810,57679,False
92810,57679,False
92811,57679,False
92812,57679,False
92813,57679,False
92814,57679,False
92815,57679,False
92816,57679,False
92817,57679,False
92818,57679,False
92819,57679,False
92820,57679,False
92820,57679,False
92821,57679,False
92822,57679,False
92823,57679,False
92824,57679,False
92825,57679,False
92826,57679,False
92827,57679,False
92828,57679,False
92829,57679,False
92830,57679,False
92830,57679,False
92831,57679,False
92832,57679,False
92833,57679,False
92834,57679,False
92835,57679,False
92836,57679,False
92837,57679,False
92838,57679,False
92839,57679,False
92840,57679,False
92840,57679,False
92841,57679,False
92842,57679,False
92843,57679,False
92844,57679,False
92845,57679,False
92846,57679,False
92847,57679,False
92848,57679,False
92849,57679,False
92850,57679,False
92850,57679,False
92851,57679,False
92852,57679,False
92853,57679,False
92854,57679,False
92855,57679,False
92856,57679,False
92857,57679,False
92858,57679,False
92859,57679,False
92860,57679,False
92860,57679,False
92861,57679,False
92862,57679,False
92863,57679,False
92864,57679,False
92865,57679,False
92866,57679,False
92867,57679,False
92868,57679,False
92869,57679,False
92870,57679,False
92870,57679,False
92871,57679,False
92872,57679,False
92873,57679,False
92874,57679,False
92875,57679,False
92876,57679,False
92877,57679,False
92878,57679,False
92879,57679,False
92880,57679,False
92880,57679,False
92881,57679,False
92882,57679,False
92883,57679,False
92884,57679,False
92885,57679,False
92886,57679,False
92887,57679,False
92888,57679,False
92889,57679,False
92890,57679,False
92890,57679,False
92891,57679,False
92892,57679,False
92893,57679,False
92894,57679,False
92895,57679,False
92896,57679,False
92897,57679,False
92898,57679,False
92899,57679,False
92900,57679,False
92900,57679,False
92901,57679,False
92902,57679,False
92903,57679,False
92904,57679,False
92905,57679,False
92906,57679,False
92907,57679,False
92908,57679,False
92909,57679,False
92910,57679,False
92910,57679,False
92911,57679,False
92912,57679,False
92913,57679,False
92914,57679,False
92915,57679,False
92916,57679,False
92917,57679,False
92426,57680,False
92427,57680,False
92428,57680,False
92429,57680,False
92430,57680,False
92431,57680,False
92432,57680,False
92432,57680,False
92433,57680,False
92434,57680,False
92435,57680,False
92436,57680,False
92437,57680,False
92438,57680,False
92439,57680,False
92440,57680,False
92441,57680,False
92442,57680,False
92442,57680,False
92443,57680,False
92444,57680,False
92445,57680,False
92446,57680,False
92447,57680,False
92448,57680,False
92449,57680,False
92450,57680,False
92451,57680,False
92452,57680,False
92452,57680,False
92453,57680,False
92454,57680,False
92455,57680,False
92456,57680,False
92457,57680,False
92458,57680,False
92459,57680,False
92460,57680,False
92461,57680,False
92462,57680,False
92462,57680,False
92463,57680,False
92464,57680,False
92465,57680,False
92466,57680,False
92467,57680,False
92468,57680,False
92469,57680,False
92470,57680,False
92471,57680,False
92472,57680,False
92472,57680,False
92473,57680,False
92474,57680,False
92475,57680,False
92476,57680,False
92477,57680,True
92478,57680,True
92479,57680,False
92480,57680,False
92481,57680,False
92482,57680,False
92482,57680,False
92483,57680,True
92484,57680,True
92485,57680,False
92486,57680,False
92487,57680,False
92488,57680,True
92489,57680,False
92490,57680,False
92491,57680,False
92492,57680,False
92492,57680,False
92493,57680,False
92494,57680,False
92495,57680,False
92496,57680,False
92497,57680,True
92498,57680,False
92499,57680,False
92500,57680,True
92501,57680,True
92502,57680,False
92502,57680,False
92503,57680,False
92504,57680,True
92505,57680,True
92506,57680,False
92507,57680,False
92508,57680,False
92509,57680,False
92510,57680,False
92511,57680,False
92512,57680,False
92512,57680,False
92513,57680,True
92514,57680,False
92515,57680,False
92516,57680,False
92517,57680,True
