xtile,ytile,infra
93616,58144,False
93617,58144,False
93618,58144,False
93619,58144,False
93620,58144,False
93621,58144,False
93622,58144,False
93623,58144,False
93624,58144,False
93624,58144,False
93625,58144,True
93626,58144,False
93627,58144,False
93628,58144,False
93629,58144,False
93630,58144,False
93631,58144,False
93632,58144,False
93633,58144,False
93634,58144,False
93634,58144,False
93635,58144,False
93636,58144,False
93637,58144,False
93638,58144,False
93639,58144,False
93640,58144,False
93641,58144,False
93642,58144,False
93643,58144,False
93644,58144,False
93644,58144,False
93645,58144,False
93646,58144,False
93647,58144,False
93648,58144,False
93649,58144,False
93650,58144,False
93651,58144,False
93652,58144,False
93653,58144,False
93654,58144,False
93654,58144,False
93655,58144,False
93656,58144,False
93657,58144,True
93658,58144,True
93659,58144,False
93660,58144,False
93661,58144,False
93662,58144,False
93663,58144,False
93664,58144,False
93664,58144,False
93665,58144,False
93666,58144,False
93667,58144,False
93668,58144,False
93669,58144,False
93670,58144,False
93671,58144,False
93672,58144,False
93673,58144,False
93674,58144,False
93674,58144,False
93675,58144,False
93676,58144,False
93677,58144,False
93678,58144,False
93679,58144,False
93680,58144,False
93681,58144,False
93682,58144,False
93683,58144,False
93684,58144,False
93684,58144,False
93685,58144,False
93686,58144,False
93687,58144,False
93688,58144,False
93689,58144,False
93690,58144,False
93691,58144,False
93692,58144,False
93693,58144,False
93693,58144,False
93694,58144,False
93695,58144,False
93696,58144,False
93697,58144,False
93698,58144,False
93699,58144,False
93700,58144,False
93701,58144,False
93702,58144,False
93703,58144,False
93703,58144,False
93704,58144,False
93705,58144,False
93706,58144,False
93707,58144,False
93708,58144,False
93709,58144,False
93710,58144,False
93711,58144,False
93712,58144,False
93713,58144,False
93713,58144,False
93714,58144,False
93715,58144,False
93716,58144,False
93717,58144,False
93718,58144,False
93719,58144,False
93720,58144,False
93721,58144,False
93722,58144,False
93723,58144,False
93723,58144,False
93724,58144,False
93725,58144,False
93726,58144,False
93727,58144,False
93728,58144,False
93729,58144,False
93730,58144,False
93731,58144,False
93732,58144,False
93733,58144,False
93733,58144,False
93734,58144,False
93735,58144,False
93736,58144,False
93737,58144,False
93738,58144,False
93739,58144,False
93740,58144,False
93741,58144,False
93742,58144,False
93743,58144,False
93743,58144,False
93744,58144,False
93745,58144,False
93746,58144,False
93747,58144,False
93748,58144,False
93452,58145,False
93453,58145,False
93454,58145,False
93455,58145,False
93456,58145,False
93457,58145,False
93458,58145,False
93459,58145,False
93460,58145,False
93461,58145,False
93462,58145,False
93462,58145,False
93463,58145,False
93464,58145,False
93465,58145,False
93466,58145,False
93467,58145,False
93468,58145,False
93469,58145,False
93470,58145,False
93471,58145,False
93472,58145,False
93473,58145,False
93474,58145,False
93474,58145,False
93475,58145,False
93476,58145,False
93477,58145,False
93478,58145,False
93479,58145,False
93480,58145,False
93481,58145,False
93482,58145,False
93483,58145,False
93484,58145,False
93484,58145,False
93485,58145,False
93486,58145,False
93487,58145,False
93488,58145,False
93489,58145,False
93490,58145,False
93491,58145,False
93492,58145,False
93493,58145,False
93494,58145,False
93494,58145,False
93495,58145,False
93496,58145,False
93497,58145,False
93498,58145,False
93499,58145,False
93500,58145,False
93501,58145,False
93502,58145,False
93503,58145,False
93504,58145,False
93504,58145,False
93505,58145,False
93506,58145,True
93507,58145,True
93508,58145,False
93509,58145,False
93510,58145,False
93511,58145,False
93512,58145,False
93513,58145,False
93514,58145,False
93514,58145,False
93515,58145,False
93516,58145,False
93517,58145,False
93518,58145,False
93519,58145,False
93520,58145,False
93521,58145,False
93522,58145,False
93523,58145,False
93524,58145,False
93524,58145,False
93525,58145,False
93526,58145,False
93527,58145,False
93528,58145,False
93529,58145,False
93530,58145,False
93531,58145,False
93532,58145,False
93533,58145,False
93534,58145,False
93534,58145,False
93535,58145,False
93536,58145,False
93537,58145,False
93538,58145,False
93539,58145,False
93540,58145,False
93541,58145,False
93542,58145,False
93543,58145,False
93544,58145,False
93544,58145,False
93545,58145,False
93546,58145,False
93547,58145,False
93548,58145,False
93549,58145,False
93550,58145,False
93551,58145,False
93552,58145,False
93553,58145,False
93554,58145,False
93554,58145,False
93555,58145,False
93556,58145,False
93557,58145,False
93558,58145,False
93559,58145,False
93560,58145,False
93561,58145,False
93562,58145,False
93563,58145,False
93564,58145,False
93564,58145,False
93565,58145,False
93566,58145,False
93567,58145,False
93568,58145,False
93569,58145,False
93570,58145,False
93571,58145,False
93572,58145,False
93573,58145,False
93574,58145,False
93574,58145,False
93575,58145,False
93576,58145,False
93577,58145,False
93578,58145,False
93579,58145,False
93580,58145,False
93581,58145,False
93582,58145,False
93583,58145,False
93584,58145,False
93584,58145,False
93585,58145,False
93586,58145,False
93587,58145,False
93588,58145,False
93589,58145,False
93590,58145,False
93591,58145,False
93592,58145,False
93593,58145,False
93594,58145,False
93594,58145,False
93595,58145,False
93596,58145,False
93597,58145,False
93598,58145,False
93599,58145,False
93600,58145,False
93601,58145,False
93602,58145,False
93603,58145,False
93604,58145,False
93604,58145,False
93605,58145,False
93606,58145,False
93607,58145,False
93608,58145,False
93609,58145,False
93610,58145,False
93611,58145,False
93612,58145,False
93613,58145,False
93614,58145,False
93614,58145,False
93615,58145,False
93616,58145,False
93617,58145,False
93618,58145,False
93619,58145,False
93620,58145,False
93621,58145,False
93622,58145,False
93623,58145,False
93624,58145,False
93624,58145,False
93625,58145,False
93626,58145,False
93627,58145,False
93628,58145,False
93629,58145,False
93630,58145,False
93631,58145,False
93632,58145,False
93633,58145,False
93634,58145,False
93634,58145,False
93635,58145,False
93636,58145,False
93637,58145,False
93638,58145,False
93639,58145,False
93640,58145,False
93641,58145,False
93642,58145,False
93643,58145,False
93644,58145,False
93644,58145,False
93645,58145,False
93646,58145,False
93647,58145,False
93648,58145,False
93649,58145,False
93650,58145,False
93651,58145,False
93652,58145,False
93653,58145,False
93654,58145,False
93654,58145,False
93655,58145,False
93656,58145,False
93657,58145,True
93658,58145,True
93659,58145,False
93660,58145,False
93661,58145,False
93662,58145,False
93663,58145,False
93664,58145,False
93664,58145,False
93665,58145,False
93666,58145,False
93667,58145,False
93668,58145,False
93669,58145,False
93670,58145,False
93671,58145,False
93672,58145,False
93673,58145,False
93674,58145,False
93674,58145,False
93675,58145,False
93676,58145,False
93677,58145,False
93678,58145,False
93679,58145,False
93680,58145,False
93681,58145,False
93682,58145,False
93683,58145,False
93684,58145,False
93684,58145,False
93685,58145,False
93686,58145,False
93687,58145,False
93688,58145,False
93689,58145,False
93690,58145,False
93691,58145,False
93692,58145,False
93693,58145,False
93693,58145,False
93694,58145,False
93695,58145,False
93696,58145,False
93697,58145,False
93698,58145,False
93699,58145,False
93700,58145,False
93701,58145,False
93702,58145,False
93703,58145,False
93703,58145,False
93704,58145,False
93705,58145,False
93706,58145,False
93707,58145,False
93708,58145,False
93709,58145,False
93710,58145,False
93711,58145,False
93712,58145,False
93713,58145,False
93713,58145,False
93714,58145,False
93715,58145,False
93716,58145,False
93717,58145,False
93718,58145,False
93719,58145,False
93720,58145,False
93721,58145,False
93722,58145,False
93723,58145,False
93723,58145,False
93724,58145,False
93725,58145,False
93726,58145,False
93727,58145,False
93728,58145,False
93729,58145,False
93730,58145,False
93731,58145,False
93732,58145,False
93733,58145,False
93733,58145,False
93734,58145,False
93735,58145,False
93736,58145,False
93737,58145,False
93738,58145,False
93739,58145,False
93740,58145,False
93741,58145,False
93742,58145,False
93743,58145,False
93743,58145,False
93744,58145,False
93745,58145,False
93746,58145,False
93747,58145,False
93748,58145,False
93452,58146,False
93453,58146,False
93454,58146,False
93455,58146,False
93456,58146,False
93457,58146,False
93458,58146,False
93459,58146,False
93460,58146,False
93461,58146,False
93462,58146,False
93462,58146,False
93463,58146,False
93464,58146,False
93465,58146,False
93466,58146,False
93467,58146,False
93468,58146,False
93469,58146,False
93470,58146,False
93471,58146,False
93472,58146,False
93473,58146,False
93474,58146,False
93474,58146,False
93475,58146,False
93476,58146,False
93477,58146,False
93478,58146,False
93479,58146,False
93480,58146,False
93481,58146,False
93482,58146,False
93483,58146,False
93484,58146,False
93484,58146,False
93485,58146,False
93486,58146,True
93487,58146,True
93488,58146,True
93489,58146,False
93490,58146,False
93491,58146,False
93492,58146,False
93493,58146,False
93494,58146,False
93494,58146,False
93495,58146,False
93496,58146,False
93497,58146,False
93498,58146,False
93499,58146,False
93500,58146,False
93501,58146,False
93502,58146,False
93503,58146,False
93504,58146,False
93504,58146,False
93505,58146,False
93506,58146,False
93507,58146,False
93508,58146,False
93509,58146,False
93510,58146,False
93511,58146,False
93512,58146,False
93513,58146,False
93514,58146,False
93514,58146,False
93515,58146,False
93516,58146,False
93517,58146,False
93518,58146,False
93519,58146,False
93520,58146,False
93521,58146,False
93522,58146,False
93523,58146,False
93524,58146,False
93524,58146,False
93525,58146,False
93526,58146,False
93527,58146,False
93528,58146,False
93529,58146,False
93530,58146,False
93531,58146,False
93532,58146,False
93533,58146,False
93534,58146,False
93534,58146,False
93535,58146,False
93536,58146,False
93537,58146,False
93538,58146,False
93539,58146,False
93540,58146,False
93541,58146,False
93542,58146,False
93543,58146,False
93544,58146,False
93544,58146,False
93545,58146,False
93546,58146,False
93547,58146,False
93548,58146,False
93549,58146,False
93550,58146,False
93551,58146,False
93552,58146,False
93553,58146,False
93554,58146,False
93554,58146,False
93555,58146,False
93556,58146,False
93557,58146,False
93558,58146,False
93559,58146,False
93560,58146,False
93561,58146,False
93562,58146,False
93563,58146,False
93564,58146,False
93564,58146,False
93565,58146,False
93566,58146,False
93567,58146,False
93568,58146,False
93569,58146,False
93570,58146,False
93571,58146,False
93572,58146,False
93573,58146,False
93574,58146,False
93574,58146,False
93575,58146,False
93576,58146,False
93577,58146,False
93578,58146,False
93579,58146,False
93580,58146,False
93581,58146,False
93582,58146,False
93583,58146,False
93584,58146,False
93584,58146,False
93585,58146,False
93586,58146,False
93587,58146,False
93588,58146,False
93589,58146,False
93590,58146,False
93591,58146,False
93592,58146,False
93593,58146,False
93594,58146,False
93594,58146,False
93595,58146,False
93596,58146,False
93597,58146,False
93598,58146,False
93599,58146,False
93600,58146,False
93601,58146,False
93602,58146,False
93603,58146,False
93604,58146,False
93604,58146,False
93605,58146,False
93606,58146,False
93607,58146,False
93608,58146,False
93609,58146,False
93610,58146,False
93611,58146,False
93612,58146,False
93613,58146,False
93614,58146,False
93614,58146,False
93615,58146,False
93616,58146,False
93617,58146,False
93618,58146,False
93619,58146,False
93620,58146,True
93621,58146,True
93622,58146,False
93623,58146,False
93624,58146,False
93624,58146,False
93625,58146,False
93626,58146,False
93627,58146,False
93628,58146,False
93629,58146,False
93630,58146,False
93631,58146,False
93632,58146,False
93633,58146,False
93634,58146,False
93634,58146,False
93635,58146,False
93636,58146,False
93637,58146,False
93638,58146,False
93639,58146,False
93640,58146,False
93641,58146,False
93642,58146,False
93643,58146,False
93644,58146,False
93644,58146,False
93645,58146,False
93646,58146,False
93647,58146,False
93648,58146,False
93649,58146,False
93650,58146,False
93651,58146,False
93652,58146,False
93653,58146,False
93654,58146,False
93654,58146,False
93655,58146,False
93656,58146,False
93657,58146,False
93658,58146,True
93659,58146,False
93660,58146,False
93661,58146,False
93662,58146,False
93663,58146,False
93664,58146,False
93664,58146,False
93665,58146,False
93666,58146,False
93667,58146,False
93668,58146,False
93669,58146,False
93670,58146,False
93671,58146,False
93672,58146,False
93673,58146,False
93674,58146,False
93674,58146,False
93675,58146,False
93676,58146,False
93677,58146,False
93678,58146,False
93679,58146,False
93680,58146,False
93681,58146,False
93682,58146,False
93683,58146,False
93684,58146,False
93684,58146,False
93685,58146,False
93686,58146,False
93687,58146,False
93688,58146,False
93689,58146,False
93690,58146,False
93691,58146,False
93692,58146,False
93693,58146,False
93693,58146,False
93694,58146,False
93695,58146,False
93696,58146,False
93697,58146,False
93698,58146,False
93699,58146,False
93700,58146,False
93701,58146,False
93702,58146,False
93703,58146,False
93703,58146,False
93704,58146,False
93705,58146,False
93706,58146,False
93707,58146,False
93708,58146,False
93709,58146,False
93710,58146,False
93711,58146,False
93712,58146,False
93713,58146,False
93713,58146,False
93714,58146,False
93715,58146,False
93716,58146,False
93717,58146,False
93718,58146,False
93719,58146,False
93720,58146,False
93721,58146,False
93722,58146,False
93723,58146,False
93723,58146,False
93724,58146,False
93725,58146,False
93726,58146,False
93727,58146,False
93728,58146,False
93729,58146,False
93730,58146,False
93731,58146,False
93732,58146,False
93733,58146,False
93733,58146,False
93734,58146,False
93735,58146,False
93736,58146,False
93737,58146,False
93738,58146,False
93739,58146,False
93740,58146,False
93741,58146,False
93742,58146,False
93743,58146,False
93743,58146,False
93744,58146,False
93745,58146,False
93746,58146,False
93747,58146,False
93748,58146,False
93452,58147,False
93453,58147,False
93454,58147,False
93455,58147,False
93456,58147,False
93457,58147,False
93458,58147,False
93459,58147,False
93460,58147,False
93461,58147,False
93462,58147,False
93462,58147,False
93463,58147,False
93464,58147,False
93465,58147,False
93466,58147,False
93467,58147,False
93468,58147,False
93469,58147,False
93470,58147,False
93471,58147,False
93472,58147,False
93473,58147,False
93474,58147,False
93474,58147,False
93475,58147,False
93476,58147,False
93477,58147,False
93478,58147,False
93479,58147,False
93480,58147,False
93481,58147,False
93482,58147,False
93483,58147,False
93484,58147,False
93484,58147,False
93485,58147,False
93486,58147,True
93487,58147,True
93488,58147,True
93489,58147,True
93490,58147,False
93491,58147,False
93492,58147,False
93493,58147,False
93494,58147,False
93494,58147,False
93495,58147,False
93496,58147,False
93497,58147,False
93498,58147,False
93499,58147,False
93500,58147,False
93501,58147,False
93502,58147,False
93503,58147,False
93504,58147,False
93504,58147,False
93505,58147,False
93506,58147,False
93507,58147,False
93508,58147,False
93509,58147,False
93510,58147,False
93511,58147,False
93512,58147,False
93513,58147,False
93514,58147,False
93514,58147,False
93515,58147,False
93516,58147,False
93517,58147,False
93518,58147,False
93519,58147,False
93520,58147,False
93521,58147,False
93522,58147,False
93523,58147,False
93524,58147,False
93524,58147,False
93525,58147,False
93526,58147,False
93527,58147,False
93528,58147,False
93529,58147,True
93530,58147,True
93531,58147,True
93532,58147,False
93533,58147,False
93534,58147,False
93534,58147,False
93535,58147,False
93536,58147,False
93537,58147,False
93538,58147,False
93539,58147,False
93540,58147,False
93541,58147,False
93542,58147,False
93543,58147,False
93544,58147,False
93544,58147,False
93545,58147,False
93546,58147,False
93547,58147,False
93548,58147,False
93549,58147,False
93550,58147,False
93551,58147,False
93552,58147,False
93553,58147,False
93554,58147,False
93554,58147,False
93555,58147,True
93556,58147,True
93557,58147,True
93558,58147,False
93559,58147,False
93560,58147,False
93561,58147,False
93562,58147,False
93563,58147,False
93564,58147,False
93564,58147,False
93565,58147,False
93566,58147,False
93567,58147,False
93568,58147,False
93569,58147,False
93570,58147,False
93571,58147,False
93572,58147,False
93573,58147,False
93574,58147,False
93574,58147,False
93575,58147,False
93576,58147,False
93577,58147,False
93578,58147,False
93579,58147,False
93580,58147,False
93581,58147,False
93582,58147,False
93583,58147,False
93584,58147,False
93584,58147,False
93585,58147,False
93586,58147,False
93587,58147,False
93588,58147,False
93589,58147,False
93590,58147,False
93591,58147,False
93592,58147,False
93593,58147,True
93594,58147,False
93594,58147,False
93595,58147,False
93596,58147,False
93597,58147,False
93598,58147,False
93599,58147,False
93600,58147,False
93601,58147,False
93602,58147,False
93603,58147,False
93604,58147,False
93604,58147,False
93605,58147,False
93606,58147,False
93607,58147,False
93608,58147,False
93609,58147,False
93610,58147,False
93611,58147,False
93612,58147,False
93613,58147,False
93614,58147,False
93614,58147,False
93615,58147,False
93616,58147,False
93617,58147,False
93618,58147,False
93619,58147,False
93620,58147,True
93621,58147,True
93622,58147,True
93623,58147,False
93624,58147,False
93624,58147,False
93625,58147,False
93626,58147,False
93627,58147,False
93628,58147,False
93629,58147,False
93630,58147,False
93631,58147,False
93632,58147,False
93633,58147,False
93634,58147,False
93634,58147,False
93635,58147,False
93636,58147,False
93637,58147,False
93638,58147,False
93639,58147,False
93640,58147,False
93641,58147,False
93642,58147,False
93643,58147,False
93644,58147,False
93644,58147,False
93645,58147,False
93646,58147,False
93647,58147,False
93648,58147,False
93649,58147,False
93650,58147,False
93651,58147,False
93652,58147,False
93653,58147,False
93654,58147,False
93654,58147,False
93655,58147,False
93656,58147,False
93657,58147,False
93658,58147,False
93659,58147,False
93660,58147,False
93661,58147,False
93662,58147,False
93663,58147,False
93664,58147,False
93664,58147,False
93665,58147,False
93666,58147,False
93667,58147,False
93668,58147,False
93669,58147,False
93670,58147,False
93671,58147,False
93672,58147,False
93673,58147,False
93674,58147,False
93674,58147,True
93675,58147,True
93676,58147,True
93677,58147,False
93678,58147,True
93679,58147,False
93680,58147,False
93681,58147,False
93682,58147,False
93683,58147,True
93684,58147,False
93684,58147,False
93685,58147,False
93686,58147,False
93687,58147,False
93688,58147,False
93689,58147,False
93690,58147,False
93691,58147,False
93692,58147,False
93693,58147,False
93693,58147,False
93694,58147,False
93695,58147,False
93696,58147,False
93697,58147,False
93698,58147,False
93699,58147,False
93700,58147,False
93701,58147,False
93702,58147,False
93703,58147,False
93703,58147,False
93704,58147,False
93705,58147,False
93706,58147,False
93707,58147,False
93708,58147,False
93709,58147,False
93710,58147,False
93711,58147,False
93712,58147,False
93713,58147,False
93713,58147,False
93714,58147,False
93715,58147,False
93716,58147,False
93717,58147,False
93718,58147,False
93719,58147,False
93720,58147,False
93721,58147,False
93722,58147,False
93723,58147,False
93723,58147,False
93724,58147,False
93725,58147,False
93726,58147,False
93727,58147,False
93728,58147,False
93729,58147,False
93730,58147,False
93731,58147,False
93732,58147,False
93733,58147,False
93733,58147,False
93734,58147,False
93735,58147,False
93736,58147,False
93737,58147,False
93738,58147,False
93739,58147,False
93740,58147,False
93741,58147,False
93742,58147,False
93743,58147,False
93743,58147,False
93744,58147,False
93745,58147,False
93746,58147,False
93747,58147,False
93748,58147,False
93452,58148,False
93453,58148,False
93454,58148,False
93455,58148,False
93456,58148,False
93457,58148,False
93458,58148,False
93459,58148,False
93460,58148,False
93461,58148,False
93462,58148,False
93462,58148,False
93463,58148,False
93464,58148,False
93465,58148,False
93466,58148,False
93467,58148,False
93468,58148,False
93469,58148,False
93470,58148,False
93471,58148,False
93472,58148,False
93473,58148,False
93474,58148,False
93474,58148,False
93475,58148,False
93476,58148,False
93477,58148,False
93478,58148,False
93479,58148,False
93480,58148,False
93481,58148,False
93482,58148,False
93483,58148,False
93484,58148,False
93484,58148,False
93485,58148,False
93486,58148,True
93487,58148,True
93488,58148,True
93489,58148,True
93490,58148,False
93491,58148,False
93492,58148,False
93493,58148,False
93494,58148,False
93494,58148,False
93495,58148,False
93496,58148,False
93497,58148,False
93498,58148,False
93499,58148,False
93500,58148,False
93501,58148,False
93502,58148,False
93503,58148,False
93504,58148,False
93504,58148,False
93505,58148,False
93506,58148,False
93507,58148,False
93508,58148,False
93509,58148,False
93510,58148,False
93511,58148,False
93512,58148,False
93513,58148,False
93514,58148,False
93514,58148,False
93515,58148,False
93516,58148,False
93517,58148,False
93518,58148,False
93519,58148,False
93520,58148,False
93521,58148,False
93522,58148,False
93523,58148,False
93524,58148,False
93524,58148,True
93525,58148,True
93526,58148,False
93527,58148,False
93528,58148,False
93529,58148,False
93530,58148,True
93531,58148,True
93532,58148,False
93533,58148,False
93534,58148,False
93534,58148,False
93535,58148,False
93536,58148,False
93537,58148,False
93538,58148,False
93539,58148,False
93540,58148,False
93541,58148,True
93542,58148,True
93543,58148,False
93544,58148,False
93544,58148,False
93545,58148,False
93546,58148,False
93547,58148,False
93548,58148,False
93549,58148,False
93550,58148,False
93551,58148,False
93552,58148,False
93553,58148,False
93554,58148,False
93554,58148,False
93555,58148,False
93556,58148,True
93557,58148,False
93558,58148,False
93559,58148,False
93560,58148,False
93561,58148,False
93562,58148,False
93563,58148,False
93564,58148,False
93564,58148,False
93565,58148,False
93566,58148,False
93567,58148,False
93568,58148,False
93569,58148,False
93570,58148,False
93571,58148,False
93572,58148,False
93573,58148,False
93574,58148,False
93574,58148,False
93575,58148,False
93576,58148,False
93577,58148,False
93578,58148,False
93579,58148,False
93580,58148,False
93581,58148,False
93582,58148,False
93583,58148,False
93584,58148,False
93584,58148,False
93585,58148,False
93586,58148,False
93587,58148,False
93588,58148,False
93589,58148,False
93590,58148,False
93591,58148,False
93592,58148,False
93593,58148,True
93594,58148,True
93594,58148,False
93595,58148,False
93596,58148,False
93597,58148,False
93598,58148,False
93599,58148,False
93600,58148,False
93601,58148,False
93602,58148,False
93603,58148,False
93604,58148,False
93604,58148,False
93605,58148,False
93606,58148,False
93607,58148,False
93608,58148,False
93609,58148,False
93610,58148,False
93611,58148,False
93612,58148,False
93613,58148,False
93614,58148,False
93614,58148,False
93615,58148,False
93616,58148,False
93617,58148,False
93618,58148,False
93619,58148,False
93620,58148,False
93621,58148,False
93622,58148,False
93623,58148,False
93624,58148,False
93624,58148,False
93625,58148,False
93626,58148,False
93627,58148,False
93628,58148,False
93629,58148,False
93630,58148,False
93631,58148,False
93632,58148,False
93633,58148,False
93634,58148,False
93634,58148,False
93635,58148,False
93636,58148,False
93637,58148,False
93638,58148,False
93639,58148,False
93640,58148,False
93641,58148,False
93642,58148,False
93643,58148,False
93644,58148,False
93644,58148,False
93645,58148,False
93646,58148,False
93647,58148,False
93648,58148,False
93649,58148,False
93650,58148,False
93651,58148,False
93652,58148,False
93653,58148,False
93654,58148,False
93654,58148,False
93655,58148,False
93656,58148,False
93657,58148,False
93658,58148,False
93659,58148,False
93660,58148,False
93661,58148,False
93662,58148,False
93663,58148,False
93664,58148,False
93664,58148,False
93665,58148,False
93666,58148,False
93667,58148,False
93668,58148,False
93669,58148,False
93670,58148,False
93671,58148,False
93672,58148,False
93673,58148,False
93674,58148,False
93674,58148,True
93675,58148,True
93676,58148,True
93677,58148,False
93678,58148,True
93679,58148,True
93680,58148,False
93681,58148,False
93682,58148,False
93683,58148,False
93684,58148,False
93684,58148,False
93685,58148,False
93686,58148,False
93687,58148,False
93688,58148,False
93689,58148,False
93690,58148,False
93691,58148,True
93692,58148,False
93693,58148,False
93693,58148,False
93694,58148,False
93695,58148,False
93696,58148,False
93697,58148,False
93698,58148,False
93699,58148,False
93700,58148,False
93701,58148,False
93702,58148,False
93703,58148,False
93703,58148,False
93704,58148,False
93705,58148,False
93706,58148,False
93707,58148,False
93708,58148,False
93709,58148,False
93710,58148,False
93711,58148,False
93712,58148,False
93713,58148,False
93713,58148,False
93714,58148,False
93715,58148,False
93716,58148,False
93717,58148,False
93718,58148,False
93719,58148,False
93720,58148,False
93721,58148,False
93722,58148,False
93723,58148,False
93723,58148,False
93724,58148,False
93725,58148,False
93726,58148,False
93727,58148,False
93728,58148,False
93729,58148,False
93730,58148,False
93731,58148,False
93732,58148,False
93733,58148,False
93733,58148,False
93734,58148,False
93735,58148,False
93736,58148,False
93737,58148,False
93738,58148,False
93739,58148,False
93740,58148,False
93741,58148,False
93742,58148,False
93743,58148,False
93743,58148,False
93744,58148,False
93745,58148,False
93746,58148,False
93747,58148,False
93748,58148,False
93452,58149,False
93453,58149,False
93454,58149,False
93455,58149,False
93456,58149,False
93457,58149,False
93458,58149,False
93459,58149,False
93460,58149,False
93461,58149,False
93462,58149,False
93462,58149,False
93463,58149,False
93464,58149,False
93465,58149,False
93466,58149,False
93467,58149,False
93468,58149,False
93469,58149,False
93470,58149,False
93471,58149,False
93472,58149,False
93473,58149,False
93474,58149,False
93474,58149,False
93475,58149,False
93476,58149,False
93477,58149,False
93478,58149,False
93479,58149,False
93480,58149,False
93481,58149,False
93482,58149,False
93483,58149,False
93484,58149,False
93484,58149,False
93485,58149,False
93486,58149,False
93487,58149,False
93488,58149,False
93489,58149,False
93490,58149,False
93491,58149,False
93492,58149,False
93493,58149,False
93494,58149,False
93494,58149,False
93495,58149,False
93496,58149,False
93497,58149,False
93498,58149,False
93499,58149,False
93500,58149,False
93501,58149,True
93502,58149,True
93503,58149,False
93504,58149,False
93504,58149,False
93505,58149,False
93506,58149,False
93507,58149,False
93508,58149,False
93509,58149,False
93510,58149,False
93511,58149,False
93512,58149,False
93513,58149,True
93514,58149,False
93514,58149,False
93515,58149,False
93516,58149,False
93517,58149,False
93518,58149,False
93519,58149,False
93520,58149,False
93521,58149,False
93522,58149,False
93523,58149,False
93524,58149,False
93524,58149,True
93525,58149,True
93526,58149,False
93527,58149,False
93528,58149,False
93529,58149,False
93530,58149,False
93531,58149,False
93532,58149,False
93533,58149,False
93534,58149,False
93534,58149,False
93535,58149,False
93536,58149,False
93537,58149,False
93538,58149,False
93539,58149,False
93540,58149,False
93541,58149,True
93542,58149,True
93543,58149,True
93544,58149,True
93544,58149,False
93545,58149,False
93546,58149,False
93547,58149,False
93548,58149,False
93549,58149,False
93550,58149,False
93551,58149,False
93552,58149,False
93553,58149,False
93554,58149,False
93554,58149,False
93555,58149,False
93556,58149,False
93557,58149,False
93558,58149,False
93559,58149,False
93560,58149,False
93561,58149,False
93562,58149,False
93563,58149,False
93564,58149,False
93564,58149,False
93565,58149,False
93566,58149,False
93567,58149,False
93568,58149,False
93569,58149,False
93570,58149,False
93571,58149,False
93572,58149,False
93573,58149,False
93574,58149,False
93574,58149,False
93575,58149,False
93576,58149,False
93577,58149,False
93578,58149,False
93579,58149,False
93580,58149,False
93581,58149,False
93582,58149,False
93583,58149,False
93584,58149,False
93584,58149,False
93585,58149,False
93586,58149,False
93587,58149,False
93588,58149,False
93589,58149,False
93590,58149,False
93591,58149,False
93592,58149,False
93593,58149,False
93594,58149,False
93594,58149,False
93595,58149,False
93596,58149,False
93597,58149,False
93598,58149,False
93599,58149,False
93600,58149,False
93601,58149,False
93602,58149,False
93603,58149,False
93604,58149,False
93604,58149,False
93605,58149,False
93606,58149,False
93607,58149,False
93608,58149,False
93609,58149,False
93610,58149,False
93611,58149,False
93612,58149,False
93613,58149,False
93614,58149,False
93614,58149,False
93615,58149,False
93616,58149,False
93617,58149,False
93618,58149,False
93619,58149,False
93620,58149,False
93621,58149,False
93622,58149,False
93623,58149,False
93624,58149,False
93624,58149,True
93625,58149,True
93626,58149,False
93627,58149,False
93628,58149,False
93629,58149,False
93630,58149,False
93631,58149,False
93632,58149,False
93633,58149,False
93634,58149,False
93634,58149,False
93635,58149,False
93636,58149,False
93637,58149,False
93638,58149,False
93639,58149,False
93640,58149,False
93641,58149,False
93642,58149,False
93643,58149,False
93644,58149,True
93644,58149,False
93645,58149,False
93646,58149,False
93647,58149,False
93648,58149,False
93649,58149,False
93650,58149,False
93651,58149,False
93652,58149,False
93653,58149,False
93654,58149,False
93654,58149,False
93655,58149,False
93656,58149,False
93657,58149,False
93658,58149,False
93659,58149,False
93660,58149,False
93661,58149,False
93662,58149,False
93663,58149,False
93664,58149,False
93664,58149,False
93665,58149,False
93666,58149,False
93667,58149,False
93668,58149,False
93669,58149,False
93670,58149,False
93671,58149,False
93672,58149,False
93673,58149,False
93674,58149,False
93674,58149,False
93675,58149,False
93676,58149,False
93677,58149,False
93678,58149,False
93679,58149,False
93680,58149,False
93681,58149,False
93682,58149,False
93683,58149,False
93684,58149,False
93684,58149,False
93685,58149,False
93686,58149,False
93687,58149,False
93688,58149,False
93689,58149,False
93690,58149,True
93691,58149,True
93692,58149,True
93693,58149,False
93693,58149,False
93694,58149,False
93695,58149,False
93696,58149,False
93697,58149,False
93698,58149,False
93699,58149,False
93700,58149,False
93701,58149,False
93702,58149,False
93703,58149,False
93703,58149,False
93704,58149,False
93705,58149,False
93706,58149,False
93707,58149,False
93708,58149,False
93709,58149,False
93710,58149,False
93711,58149,False
93712,58149,False
93713,58149,False
93713,58149,False
93714,58149,False
93715,58149,False
93716,58149,False
93717,58149,False
93718,58149,False
93719,58149,False
93720,58149,False
93721,58149,False
93722,58149,False
93723,58149,False
