xtile,ytile,infra
94119,57898,True
94120,57898,True
94121,57898,True
94122,57898,False
94123,57898,False
94124,57898,False
94125,57898,False
94126,57898,False
94127,57898,False
94127,57898,False
94128,57898,False
94129,57898,False
94130,57898,False
94131,57898,False
94132,57898,False
94133,57898,False
94134,57898,False
94135,57898,False
94136,57898,False
94137,57898,False
94137,57898,False
94138,57898,False
94139,57898,False
94140,57898,False
94141,57898,False
94142,57898,False
94143,57898,False
94144,57898,False
94145,57898,False
94146,57898,False
94147,57898,False
94147,57898,False
94148,57898,False
94149,57898,False
94150,57898,False
94151,57898,False
94152,57898,False
94153,57898,False
94154,57898,False
94155,57898,False
94156,57898,False
94157,57898,False
94157,57898,False
94158,57898,False
94159,57898,False
94160,57898,False
94161,57898,False
94162,57898,False
94163,57898,False
94164,57898,False
94165,57898,False
94166,57898,False
94167,57898,True
94167,57898,True
94168,57898,False
94169,57898,False
94170,57898,False
94171,57898,False
94172,57898,False
94173,57898,False
94174,57898,False
94175,57898,False
94176,57898,False
94177,57898,False
94177,57898,False
94178,57898,False
94179,57898,False
94180,57898,False
94181,57898,False
94182,57898,False
94183,57898,False
94184,57898,False
94185,57898,False
94186,57898,False
94187,57898,False
94187,57898,False
94188,57898,False
94189,57898,False
94190,57898,False
94191,57898,False
94192,57898,False
94193,57898,False
94194,57898,False
94195,57898,False
94196,57898,False
94197,57898,False
94197,57898,False
94198,57898,False
94199,57898,False
94200,57898,False
94201,57898,False
94202,57898,False
94203,57898,False
94204,57898,False
94205,57898,False
94206,57898,False
94207,57898,False
94207,57898,False
94208,57898,False
94209,57898,False
94210,57898,False
94211,57898,False
94212,57898,False
94213,57898,False
94214,57898,False
94215,57898,False
94216,57898,False
94217,57898,False
94217,57898,False
94218,57898,False
94219,57898,False
94220,57898,False
94221,57898,False
94222,57898,True
94223,57898,True
94224,57898,False
94225,57898,False
94226,57898,False
94227,57898,False
94227,57898,False
94228,57898,False
94229,57898,False
94230,57898,False
94231,57898,True
94232,57898,True
94233,57898,True
94234,57898,True
94235,57898,False
94236,57898,False
94237,57898,False
94237,57898,True
94238,57898,True
94239,57898,False
94240,57898,False
94241,57898,False
94242,57898,True
94243,57898,False
94244,57898,False
94245,57898,False
94246,57898,False
94247,57898,False
94247,57898,False
94248,57898,False
94249,57898,False
94250,57898,False
94251,57898,False
94252,57898,False
94253,57898,False
94254,57898,False
94255,57898,False
94256,57898,False
94257,57898,False
94257,57898,False
94258,57898,False
94259,57898,True
94260,57898,False
94261,57898,False
94262,57898,False
94263,57898,False
94264,57898,False
94265,57898,False
94266,57898,False
94267,57898,False
94267,57898,False
94268,57898,False
94269,57898,False
94270,57898,False
94271,57898,False
94272,57898,False
94273,57898,False
94274,57898,False
94275,57898,False
94276,57898,False
94277,57898,False
94277,57898,False
94278,57898,False
94279,57898,False
94280,57898,False
94281,57898,False
94282,57898,False
94283,57898,False
94284,57898,False
94285,57898,False
94286,57898,False
94286,57898,False
94287,57898,False
94288,57898,False
94289,57898,False
94290,57898,False
94291,57898,False
94292,57898,False
94293,57898,False
94294,57898,False
94295,57898,False
94296,57898,False
94296,57898,False
94297,57898,False
94298,57898,False
94299,57898,False
94300,57898,False
94301,57898,False
94302,57898,False
94303,57898,False
94304,57898,False
94305,57898,False
94306,57898,False
94306,57898,False
94307,57898,False
94308,57898,False
94309,57898,True
94310,57898,True
94311,57898,False
94312,57898,False
94313,57898,False
94314,57898,False
94315,57898,False
94316,57898,False
94316,57898,False
94317,57898,False
94318,57898,False
94319,57898,False
94320,57898,False
94321,57898,False
94322,57898,False
94323,57898,False
94324,57898,False
94325,57898,False
94326,57898,False
94326,57898,False
94327,57898,False
94328,57898,False
94329,57898,False
94330,57898,False
94331,57898,False
94332,57898,False
94333,57898,False
94334,57898,False
94335,57898,False
94336,57898,False
94336,57898,False
94337,57898,False
94338,57898,False
94339,57898,False
94340,57898,False
94341,57898,False
94342,57898,False
94343,57898,False
94344,57898,False
94345,57898,False
94346,57898,False
94346,57898,False
94347,57898,False
94348,57898,False
94349,57898,False
94350,57898,False
94351,57898,False
94352,57898,False
94353,57898,False
94354,57898,False
94355,57898,True
94356,57898,True
94356,57898,False
94357,57898,False
94358,57898,False
94359,57898,False
94360,57898,False
94361,57898,False
94362,57898,False
94363,57898,False
94364,57898,False
94365,57898,False
94366,57898,False
94366,57898,False
94367,57898,False
94368,57898,False
94369,57898,False
94370,57898,False
94371,57898,False
94372,57898,False
94373,57898,False
94374,57898,False
94375,57898,False
94376,57898,False
94376,57898,False
94377,57898,False
93953,57899,False
93954,57899,False
93955,57899,False
93956,57899,False
93957,57899,False
93958,57899,False
93959,57899,False
93960,57899,False
93961,57899,False
93962,57899,False
93963,57899,False
93963,57899,False
93964,57899,False
93965,57899,False
93966,57899,False
93967,57899,False
93968,57899,False
93969,57899,False
93970,57899,False
93971,57899,False
93972,57899,False
93973,57899,False
93974,57899,False
93975,57899,False
93976,57899,False
93977,57899,False
93978,57899,False
93978,57899,False
93979,57899,False
93980,57899,False
93981,57899,False
93982,57899,False
93983,57899,False
93984,57899,False
93985,57899,False
93986,57899,False
93987,57899,False
93988,57899,False
93988,57899,False
93989,57899,False
93990,57899,False
93991,57899,False
93992,57899,False
93993,57899,False
93994,57899,False
93995,57899,False
93996,57899,False
93997,57899,False
93998,57899,False
93998,57899,False
93999,57899,False
94000,57899,False
94001,57899,False
94002,57899,False
94003,57899,False
94004,57899,False
94005,57899,False
94006,57899,False
94007,57899,False
94008,57899,False
94008,57899,False
94009,57899,False
94010,57899,False
94011,57899,False
94012,57899,False
94013,57899,False
94014,57899,False
94015,57899,False
94016,57899,False
94017,57899,False
94018,57899,False
94018,57899,False
94019,57899,False
94020,57899,False
94021,57899,False
94022,57899,False
94023,57899,False
94024,57899,False
94025,57899,False
94026,57899,False
94027,57899,False
94028,57899,False
94028,57899,False
94029,57899,False
94030,57899,False
94031,57899,False
94032,57899,False
94033,57899,False
94034,57899,False
94035,57899,False
94036,57899,False
94037,57899,False
94038,57899,False
94038,57899,False
94039,57899,False
94040,57899,False
94041,57899,False
94042,57899,False
94043,57899,False
94044,57899,False
94045,57899,False
94046,57899,False
94047,57899,False
94047,57899,False
94048,57899,False
94049,57899,False
94050,57899,False
94051,57899,False
94052,57899,False
94053,57899,False
94054,57899,False
94055,57899,False
94056,57899,False
94057,57899,False
94057,57899,False
94058,57899,False
94059,57899,False
94060,57899,False
94061,57899,False
94062,57899,False
94063,57899,False
94064,57899,False
94065,57899,False
94066,57899,False
94067,57899,False
94067,57899,False
94068,57899,False
94069,57899,False
94070,57899,False
94071,57899,False
94072,57899,False
94073,57899,False
94074,57899,True
94075,57899,True
94076,57899,False
94077,57899,False
94077,57899,False
94078,57899,False
94079,57899,False
94080,57899,False
94081,57899,False
94082,57899,False
94083,57899,False
94084,57899,False
94085,57899,False
94086,57899,False
94087,57899,False
94087,57899,False
94088,57899,False
94089,57899,False
94090,57899,False
94091,57899,False
94092,57899,False
94093,57899,True
94094,57899,True
94095,57899,False
94096,57899,False
94097,57899,False
94097,57899,False
94098,57899,False
94099,57899,False
94100,57899,False
94101,57899,False
94102,57899,False
94103,57899,False
94104,57899,False
94105,57899,False
94106,57899,False
94107,57899,False
94107,57899,False
94108,57899,False
94109,57899,False
94110,57899,False
94111,57899,False
94112,57899,False
94113,57899,False
94114,57899,False
94115,57899,False
94116,57899,False
94117,57899,False
94117,57899,False
94118,57899,False
94119,57899,False
94120,57899,False
94121,57899,False
94122,57899,False
94123,57899,False
94124,57899,False
94125,57899,False
94126,57899,False
94127,57899,False
94127,57899,False
94128,57899,False
94129,57899,False
94130,57899,False
94131,57899,False
94132,57899,False
94133,57899,False
94134,57899,False
94135,57899,False
94136,57899,False
94137,57899,False
94137,57899,False
94138,57899,False
94139,57899,False
94140,57899,False
94141,57899,False
94142,57899,False
94143,57899,False
94144,57899,False
94145,57899,False
94146,57899,False
94147,57899,False
94147,57899,False
94148,57899,False
94149,57899,False
94150,57899,False
94151,57899,False
94152,57899,False
94153,57899,False
94154,57899,False
94155,57899,False
94156,57899,False
94157,57899,False
94157,57899,False
94158,57899,False
94159,57899,False
94160,57899,False
94161,57899,False
94162,57899,False
94163,57899,False
94164,57899,False
94165,57899,False
94166,57899,False
94167,57899,False
94167,57899,False
94168,57899,False
94169,57899,False
94170,57899,False
94171,57899,False
94172,57899,False
94173,57899,False
94174,57899,False
94175,57899,False
94176,57899,False
94177,57899,False
94177,57899,False
94178,57899,False
94179,57899,False
94180,57899,False
94181,57899,False
94182,57899,False
94183,57899,False
94184,57899,False
94185,57899,True
94186,57899,True
94187,57899,False
94187,57899,False
94188,57899,False
94189,57899,False
94190,57899,False
94191,57899,False
94192,57899,False
94193,57899,False
94194,57899,False
94195,57899,False
94196,57899,False
94197,57899,False
94197,57899,False
94198,57899,False
94199,57899,False
94200,57899,False
94201,57899,False
94202,57899,False
94203,57899,False
94204,57899,False
94205,57899,False
94206,57899,False
94207,57899,False
94207,57899,False
94208,57899,False
94209,57899,False
94210,57899,False
94211,57899,False
94212,57899,True
94213,57899,False
94214,57899,False
94215,57899,False
94216,57899,False
94217,57899,False
94217,57899,False
94218,57899,False
94219,57899,False
94220,57899,False
94221,57899,False
94222,57899,False
94223,57899,False
94224,57899,False
94225,57899,False
94226,57899,False
94227,57899,False
94227,57899,False
94228,57899,False
94229,57899,False
94230,57899,True
94231,57899,True
94232,57899,True
94233,57899,True
94234,57899,False
94235,57899,False
94236,57899,False
94237,57899,False
94237,57899,True
94238,57899,True
94239,57899,False
94240,57899,False
94241,57899,False
94242,57899,False
94243,57899,False
94244,57899,False
94245,57899,False
94246,57899,False
94247,57899,False
94247,57899,False
94248,57899,False
94249,57899,False
94250,57899,False
94251,57899,False
94252,57899,False
94253,57899,False
94254,57899,False
94255,57899,False
94256,57899,False
94257,57899,False
94257,57899,False
94258,57899,False
94259,57899,True
94260,57899,True
94261,57899,False
94262,57899,False
94263,57899,False
94264,57899,False
94265,57899,False
94266,57899,False
94267,57899,False
94267,57899,False
94268,57899,False
94269,57899,False
94270,57899,False
94271,57899,False
94272,57899,False
94273,57899,False
94274,57899,False
94275,57899,False
94276,57899,False
94277,57899,False
94277,57899,False
94278,57899,False
94279,57899,False
94280,57899,False
94281,57899,False
94282,57899,False
94283,57899,False
94284,57899,False
94285,57899,False
94286,57899,False
94286,57899,False
94287,57899,False
94288,57899,False
94289,57899,False
94290,57899,False
94291,57899,False
94292,57899,False
94293,57899,False
94294,57899,False
94295,57899,False
94296,57899,False
94296,57899,False
94297,57899,False
94298,57899,False
94299,57899,False
94300,57899,False
94301,57899,False
94302,57899,False
94303,57899,False
94304,57899,False
94305,57899,False
94306,57899,False
94306,57899,False
94307,57899,True
94308,57899,True
94309,57899,True
94310,57899,True
94311,57899,False
94312,57899,False
94313,57899,False
94314,57899,False
94315,57899,False
94316,57899,False
94316,57899,False
94317,57899,False
94318,57899,False
94319,57899,False
94320,57899,False
94321,57899,False
94322,57899,False
94323,57899,False
94324,57899,True
94325,57899,False
94326,57899,False
94326,57899,False
94327,57899,False
94328,57899,False
94329,57899,False
94330,57899,False
94331,57899,False
94332,57899,False
94333,57899,False
94334,57899,False
94335,57899,False
94336,57899,False
94336,57899,False
94337,57899,False
94338,57899,False
94339,57899,False
94340,57899,False
94341,57899,False
94342,57899,False
94343,57899,False
94344,57899,False
94345,57899,False
94346,57899,False
94346,57899,False
94347,57899,False
94348,57899,False
94349,57899,False
94350,57899,False
94351,57899,False
94352,57899,False
94353,57899,False
94354,57899,False
94355,57899,False
94356,57899,False
94356,57899,False
94357,57899,False
94358,57899,False
94359,57899,False
94360,57899,True
94361,57899,True
94362,57899,False
94363,57899,False
94364,57899,False
94365,57899,False
94366,57899,False
94366,57899,False
94367,57899,False
94368,57899,False
94369,57899,False
94370,57899,False
94371,57899,False
94372,57899,False
94373,57899,False
94374,57899,False
94375,57899,False
94376,57899,False
94376,57899,False
94377,57899,False
93953,57900,False
93954,57900,False
93955,57900,False
93956,57900,False
93957,57900,False
93958,57900,False
93959,57900,False
93960,57900,False
93961,57900,False
93962,57900,False
93963,57900,False
93963,57900,False
93964,57900,False
93965,57900,False
93966,57900,False
93967,57900,False
93968,57900,False
93969,57900,False
93970,57900,False
93971,57900,False
93972,57900,False
93973,57900,False
93974,57900,False
93975,57900,False
93976,57900,False
93977,57900,False
93978,57900,False
93978,57900,False
93979,57900,False
93980,57900,False
93981,57900,False
93982,57900,False
93983,57900,False
93984,57900,False
93985,57900,False
93986,57900,False
93987,57900,False
93988,57900,False
93988,57900,False
93989,57900,False
93990,57900,False
93991,57900,False
93992,57900,False
93993,57900,False
93994,57900,False
93995,57900,False
93996,57900,False
93997,57900,False
93998,57900,False
93998,57900,False
93999,57900,False
94000,57900,False
94001,57900,False
94002,57900,False
94003,57900,False
94004,57900,False
94005,57900,False
94006,57900,False
94007,57900,False
94008,57900,False
94008,57900,False
94009,57900,False
94010,57900,False
94011,57900,False
94012,57900,False
94013,57900,False
94014,57900,False
94015,57900,False
94016,57900,False
94017,57900,False
94018,57900,False
94018,57900,False
94019,57900,False
94020,57900,False
94021,57900,False
94022,57900,False
94023,57900,False
94024,57900,False
94025,57900,False
94026,57900,False
94027,57900,False
94028,57900,False
94028,57900,False
94029,57900,False
94030,57900,False
94031,57900,False
94032,57900,False
94033,57900,False
94034,57900,False
94035,57900,False
94036,57900,False
94037,57900,False
94038,57900,False
94038,57900,False
94039,57900,False
94040,57900,False
94041,57900,False
94042,57900,False
94043,57900,False
94044,57900,False
94045,57900,False
94046,57900,False
94047,57900,False
94047,57900,False
94048,57900,False
94049,57900,False
94050,57900,False
94051,57900,False
94052,57900,False
94053,57900,False
94054,57900,False
94055,57900,False
94056,57900,False
94057,57900,False
94057,57900,False
94058,57900,False
94059,57900,False
94060,57900,False
94061,57900,False
94062,57900,False
94063,57900,False
94064,57900,False
94065,57900,False
94066,57900,False
94067,57900,False
94067,57900,False
94068,57900,False
94069,57900,False
94070,57900,False
94071,57900,False
94072,57900,False
94073,57900,False
94074,57900,False
94075,57900,False
94076,57900,False
94077,57900,False
94077,57900,False
94078,57900,False
94079,57900,False
94080,57900,False
94081,57900,False
94082,57900,False
94083,57900,False
94084,57900,False
94085,57900,False
94086,57900,False
94087,57900,False
94087,57900,True
94088,57900,True
94089,57900,False
94090,57900,False
94091,57900,False
94092,57900,False
94093,57900,True
94094,57900,False
94095,57900,False
94096,57900,False
94097,57900,False
94097,57900,False
94098,57900,False
94099,57900,False
94100,57900,False
94101,57900,False
94102,57900,False
94103,57900,False
94104,57900,False
94105,57900,False
94106,57900,False
94107,57900,False
94107,57900,False
94108,57900,False
94109,57900,False
94110,57900,False
94111,57900,False
94112,57900,False
94113,57900,False
94114,57900,False
94115,57900,False
94116,57900,False
94117,57900,False
94117,57900,False
94118,57900,True
94119,57900,False
94120,57900,False
94121,57900,False
94122,57900,False
94123,57900,False
94124,57900,False
94125,57900,False
94126,57900,False
94127,57900,False
94127,57900,False
94128,57900,False
94129,57900,False
94130,57900,False
94131,57900,False
94132,57900,False
94133,57900,False
94134,57900,False
94135,57900,False
94136,57900,False
94137,57900,False
94137,57900,False
94138,57900,False
94139,57900,False
94140,57900,False
94141,57900,False
94142,57900,False
94143,57900,False
94144,57900,False
94145,57900,False
94146,57900,False
94147,57900,False
94147,57900,False
94148,57900,False
94149,57900,False
94150,57900,False
94151,57900,False
94152,57900,False
94153,57900,False
94154,57900,False
94155,57900,False
94156,57900,False
94157,57900,False
94157,57900,False
94158,57900,False
94159,57900,False
94160,57900,False
94161,57900,False
94162,57900,False
94163,57900,False
94164,57900,False
94165,57900,False
94166,57900,False
94167,57900,False
94167,57900,False
94168,57900,False
94169,57900,False
94170,57900,False
94171,57900,False
94172,57900,False
94173,57900,False
94174,57900,False
94175,57900,False
94176,57900,False
94177,57900,False
94177,57900,False
94178,57900,False
94179,57900,False
94180,57900,False
94181,57900,False
94182,57900,False
94183,57900,False
94184,57900,False
94185,57900,True
94186,57900,True
94187,57900,True
94187,57900,False
94188,57900,False
94189,57900,False
94190,57900,False
94191,57900,False
94192,57900,False
94193,57900,False
94194,57900,False
94195,57900,False
94196,57900,False
94197,57900,False
94197,57900,False
94198,57900,False
94199,57900,False
94200,57900,False
94201,57900,False
94202,57900,False
94203,57900,False
94204,57900,False
94205,57900,False
94206,57900,False
94207,57900,False
94207,57900,False
94208,57900,False
94209,57900,False
94210,57900,False
94211,57900,False
94212,57900,True
94213,57900,True
94214,57900,False
94215,57900,False
94216,57900,False
94217,57900,False
94217,57900,False
94218,57900,False
94219,57900,False
94220,57900,False
94221,57900,False
94222,57900,False
94223,57900,False
94224,57900,False
94225,57900,False
94226,57900,False
94227,57900,False
94227,57900,False
94228,57900,False
94229,57900,False
94230,57900,True
94231,57900,True
94232,57900,True
94233,57900,False
94234,57900,False
94235,57900,False
94236,57900,False
94237,57900,False
94237,57900,True
94238,57900,True
94239,57900,False
94240,57900,False
94241,57900,False
94242,57900,False
94243,57900,False
94244,57900,False
94245,57900,False
94246,57900,False
94247,57900,False
94247,57900,False
94248,57900,False
94249,57900,False
94250,57900,False
94251,57900,False
94252,57900,False
94253,57900,False
94254,57900,False
94255,57900,False
94256,57900,False
94257,57900,False
94257,57900,False
94258,57900,False
94259,57900,False
94260,57900,False
94261,57900,False
94262,57900,False
94263,57900,False
94264,57900,False
94265,57900,False
94266,57900,False
94267,57900,False
94267,57900,False
94268,57900,False
94269,57900,False
94270,57900,False
94271,57900,False
94272,57900,False
94273,57900,False
94274,57900,False
94275,57900,False
94276,57900,False
94277,57900,False
94277,57900,False
94278,57900,False
94279,57900,False
94280,57900,False
94281,57900,False
94282,57900,False
94283,57900,False
94284,57900,False
94285,57900,False
94286,57900,False
94286,57900,False
94287,57900,False
94288,57900,False
94289,57900,False
94290,57900,False
94291,57900,False
94292,57900,False
94293,57900,False
94294,57900,False
94295,57900,False
94296,57900,False
94296,57900,False
94297,57900,False
94298,57900,False
94299,57900,False
94300,57900,False
94301,57900,False
94302,57900,False
94303,57900,False
94304,57900,False
94305,57900,False
94306,57900,False
94306,57900,False
94307,57900,False
94308,57900,False
94309,57900,False
94310,57900,False
94311,57900,False
94312,57900,False
94313,57900,True
94314,57900,True
94315,57900,True
94316,57900,False
94316,57900,False
94317,57900,False
94318,57900,False
94319,57900,False
94320,57900,False
94321,57900,False
94322,57900,False
94323,57900,False
94324,57900,False
94325,57900,False
94326,57900,False
94326,57900,False
94327,57900,False
94328,57900,False
94329,57900,False
94330,57900,True
94331,57900,True
94332,57900,False
94333,57900,False
94334,57900,False
94335,57900,False
94336,57900,False
94336,57900,False
94337,57900,False
94338,57900,False
94339,57900,False
94340,57900,False
94341,57900,False
94342,57900,False
94343,57900,False
94344,57900,False
94345,57900,False
94346,57900,False
94346,57900,False
94347,57900,False
94348,57900,False
94349,57900,False
94350,57900,False
94351,57900,False
94352,57900,False
94353,57900,False
94354,57900,False
94355,57900,False
94356,57900,False
94356,57900,False
94357,57900,False
94358,57900,False
94359,57900,False
94360,57900,True
94361,57900,True
94362,57900,False
94363,57900,False
94364,57900,False
94365,57900,False
94366,57900,False
94366,57900,False
94367,57900,False
94368,57900,False
94369,57900,False
94370,57900,False
94371,57900,False
94372,57900,False
94373,57900,False
94374,57900,False
94375,57900,False
94376,57900,False
94376,57900,False
94377,57900,False
93953,57901,False
93954,57901,False
93955,57901,False
93956,57901,False
93957,57901,False
93958,57901,False
93959,57901,False
93960,57901,False
93961,57901,False
93962,57901,False
93963,57901,False
93963,57901,False
93964,57901,False
93965,57901,False
93966,57901,False
93967,57901,False
93968,57901,False
93969,57901,False
93970,57901,False
93971,57901,False
93972,57901,False
93973,57901,False
93974,57901,False
93975,57901,False
93976,57901,False
93977,57901,False
93978,57901,False
93978,57901,False
93979,57901,False
93980,57901,False
93981,57901,False
93982,57901,False
93983,57901,False
93984,57901,False
93985,57901,False
93986,57901,False
93987,57901,False
93988,57901,False
93988,57901,False
93989,57901,False
93990,57901,False
93991,57901,False
93992,57901,False
93993,57901,False
93994,57901,False
93995,57901,False
93996,57901,False
93997,57901,False
93998,57901,False
93998,57901,False
93999,57901,False
94000,57901,False
94001,57901,False
94002,57901,False
94003,57901,False
94004,57901,False
94005,57901,False
94006,57901,False
94007,57901,False
94008,57901,False
94008,57901,False
94009,57901,False
94010,57901,False
94011,57901,False
94012,57901,False
94013,57901,False
94014,57901,False
94015,57901,False
94016,57901,False
94017,57901,False
94018,57901,False
94018,57901,False
94019,57901,False
94020,57901,False
94021,57901,False
94022,57901,False
94023,57901,False
94024,57901,False
94025,57901,False
94026,57901,False
94027,57901,False
94028,57901,False
94028,57901,False
94029,57901,False
94030,57901,False
94031,57901,False
94032,57901,False
94033,57901,False
94034,57901,False
94035,57901,False
94036,57901,False
94037,57901,False
94038,57901,False
94038,57901,False
94039,57901,False
94040,57901,False
94041,57901,False
94042,57901,False
94043,57901,False
94044,57901,False
94045,57901,False
94046,57901,False
94047,57901,False
94047,57901,False
94048,57901,False
94049,57901,False
94050,57901,False
94051,57901,False
94052,57901,False
94053,57901,False
94054,57901,False
94055,57901,False
94056,57901,False
94057,57901,False
94057,57901,False
94058,57901,False
94059,57901,False
94060,57901,False
94061,57901,False
94062,57901,False
94063,57901,False
94064,57901,False
94065,57901,False
94066,57901,False
94067,57901,False
94067,57901,False
94068,57901,False
94069,57901,False
94070,57901,False
94071,57901,False
94072,57901,False
94073,57901,False
94074,57901,False
94075,57901,False
94076,57901,False
94077,57901,False
94077,57901,False
94078,57901,False
94079,57901,False
94080,57901,False
94081,57901,False
94082,57901,False
94083,57901,False
94084,57901,True
94085,57901,True
94086,57901,False
94087,57901,False
94087,57901,True
94088,57901,True
94089,57901,False
94090,57901,False
94091,57901,False
94092,57901,False
94093,57901,False
94094,57901,False
94095,57901,False
94096,57901,False
94097,57901,False
94097,57901,False
94098,57901,False
94099,57901,False
94100,57901,False
94101,57901,False
94102,57901,False
94103,57901,False
94104,57901,False
94105,57901,False
94106,57901,False
94107,57901,False
94107,57901,False
94108,57901,False
94109,57901,False
94110,57901,False
94111,57901,False
94112,57901,False
94113,57901,False
94114,57901,False
94115,57901,False
94116,57901,False
94117,57901,False
94117,57901,False
94118,57901,False
94119,57901,False
94120,57901,False
94121,57901,False
94122,57901,False
94123,57901,False
94124,57901,False
94125,57901,False
94126,57901,False
94127,57901,False
94127,57901,False
94128,57901,False
94129,57901,False
94130,57901,False
94131,57901,False
94132,57901,False
94133,57901,False
94134,57901,False
94135,57901,False
94136,57901,False
94137,57901,False
94137,57901,False
94138,57901,False
94139,57901,False
94140,57901,False
94141,57901,False
94142,57901,False
94143,57901,False
94144,57901,False
94145,57901,False
94146,57901,False
94147,57901,False
94147,57901,False
94148,57901,False
94149,57901,False
94150,57901,False
94151,57901,False
94152,57901,False
94153,57901,False
94154,57901,False
94155,57901,False
94156,57901,False
94157,57901,False
94157,57901,True
94158,57901,True
94159,57901,False
94160,57901,False
94161,57901,False
94162,57901,False
94163,57901,False
94164,57901,False
94165,57901,False
94166,57901,False
94167,57901,False
94167,57901,False
94168,57901,False
94169,57901,False
94170,57901,False
94171,57901,False
94172,57901,False
94173,57901,False
94174,57901,False
94175,57901,False
94176,57901,False
94177,57901,False
94177,57901,False
94178,57901,False
94179,57901,False
94180,57901,False
94181,57901,False
94182,57901,False
94183,57901,False
94184,57901,False
94185,57901,True
94186,57901,True
94187,57901,False
94187,57901,False
94188,57901,False
94189,57901,False
94190,57901,False
94191,57901,False
94192,57901,False
94193,57901,False
94194,57901,False
94195,57901,False
94196,57901,False
94197,57901,False
94197,57901,False
94198,57901,False
94199,57901,False
94200,57901,False
94201,57901,False
94202,57901,False
94203,57901,False
94204,57901,False
94205,57901,False
94206,57901,False
94207,57901,False
94207,57901,False
94208,57901,False
94209,57901,False
94210,57901,False
94211,57901,False
94212,57901,False
94213,57901,False
94214,57901,False
94215,57901,False
94216,57901,False
94217,57901,False
94217,57901,False
94218,57901,False
94219,57901,False
94220,57901,False
94221,57901,False
94222,57901,False
94223,57901,False
94224,57901,False
94225,57901,False
94226,57901,False
94227,57901,False
94227,57901,False
94228,57901,False
94229,57901,False
94230,57901,True
94231,57901,True
94232,57901,True
94233,57901,False
94234,57901,False
94235,57901,False
94236,57901,False
94237,57901,False
94237,57901,False
94238,57901,False
94239,57901,False
94240,57901,False
94241,57901,False
94242,57901,False
94243,57901,False
94244,57901,False
94245,57901,False
94246,57901,False
94247,57901,False
94247,57901,False
94248,57901,True
94249,57901,False
94250,57901,False
94251,57901,False
94252,57901,False
94253,57901,False
94254,57901,False
94255,57901,False
94256,57901,False
94257,57901,False
94257,57901,False
94258,57901,False
94259,57901,False
94260,57901,False
94261,57901,False
94262,57901,False
94263,57901,False
94264,57901,False
94265,57901,False
94266,57901,False
94267,57901,False
94267,57901,False
94268,57901,False
94269,57901,False
94270,57901,False
94271,57901,False
94272,57901,False
94273,57901,False
94274,57901,False
94275,57901,False
94276,57901,False
94277,57901,False
94277,57901,False
94278,57901,False
94279,57901,False
94280,57901,False
94281,57901,False
94282,57901,False
94283,57901,False
94284,57901,False
94285,57901,False
94286,57901,False
94286,57901,False
94287,57901,False
94288,57901,False
94289,57901,False
94290,57901,False
94291,57901,False
94292,57901,False
94293,57901,False
94294,57901,False
94295,57901,False
94296,57901,False
94296,57901,False
94297,57901,False
94298,57901,False
94299,57901,False
94300,57901,False
94301,57901,False
94302,57901,False
94303,57901,False
94304,57901,False
94305,57901,False
94306,57901,False
94306,57901,False
94307,57901,False
94308,57901,False
94309,57901,False
94310,57901,False
94311,57901,False
94312,57901,True
94313,57901,True
94314,57901,True
94315,57901,True
94316,57901,False
94316,57901,False
94317,57901,False
94318,57901,False
94319,57901,False
94320,57901,False
94321,57901,False
94322,57901,False
94323,57901,False
94324,57901,False
94325,57901,False
94326,57901,False
94326,57901,False
94327,57901,False
94328,57901,False
94329,57901,False
94330,57901,True
94331,57901,True
94332,57901,False
94333,57901,False
94334,57901,False
94335,57901,False
94336,57901,False
94336,57901,False
94337,57901,False
94338,57901,False
94339,57901,False
94340,57901,False
94341,57901,False
94342,57901,False
94343,57901,False
94344,57901,False
94345,57901,False
94346,57901,False
94346,57901,False
94347,57901,False
94348,57901,False
94349,57901,False
94350,57901,False
94351,57901,False
94352,57901,False
94353,57901,False
94354,57901,False
94355,57901,False
94356,57901,False
94356,57901,False
94357,57901,False
94358,57901,False
94359,57901,False
94360,57901,False
94361,57901,False
94362,57901,False
94363,57901,False
94364,57901,False
94365,57901,False
94366,57901,False
94366,57901,False
94367,57901,False
94368,57901,False
94369,57901,False
94370,57901,False
94371,57901,False
94372,57901,False
94373,57901,False
94374,57901,False
94375,57901,False
94376,57901,False
94376,57901,False
94377,57901,False
93953,57902,False
93954,57902,False
93955,57902,False
93956,57902,False
93957,57902,False
93958,57902,False
93959,57902,False
93960,57902,False
93961,57902,False
93962,57902,False
93963,57902,False
93963,57902,False
93964,57902,False
93965,57902,False
93966,57902,False
93967,57902,False
93968,57902,False
93969,57902,False
93970,57902,False
93971,57902,False
93972,57902,False
93973,57902,False
93974,57902,False
93975,57902,False
93976,57902,False
93977,57902,False
93978,57902,False
93978,57902,False
93979,57902,False
93980,57902,False
93981,57902,False
93982,57902,False
93983,57902,False
93984,57902,False
93985,57902,False
93986,57902,False
93987,57902,False
93988,57902,False
93988,57902,False
93989,57902,False
93990,57902,False
93991,57902,False
93992,57902,False
93993,57902,False
93994,57902,False
93995,57902,False
93996,57902,False
93997,57902,False
93998,57902,False
93998,57902,False
93999,57902,False
94000,57902,False
94001,57902,False
94002,57902,False
94003,57902,False
94004,57902,False
94005,57902,False
94006,57902,False
94007,57902,False
94008,57902,False
94008,57902,False
94009,57902,False
