xtile,ytile,infra
92199,58220,False
92200,58220,False
92201,58220,False
92202,58220,False
92203,58220,False
92204,58220,False
92205,58220,False
92206,58220,False
92206,58220,False
92207,58220,False
92208,58220,False
92209,58220,False
92210,58220,False
92211,58220,False
92212,58220,False
92213,58220,False
92214,58220,False
92215,58220,False
92216,58220,False
92216,58220,False
92217,58220,False
92218,58220,False
92219,58220,False
92220,58220,False
92221,58220,False
92222,58220,False
92223,58220,False
92224,58220,False
92225,58220,False
92226,58220,False
92226,58220,False
92227,58220,False
92228,58220,False
92229,58220,False
92230,58220,False
92231,58220,False
92232,58220,False
92233,58220,False
92234,58220,False
92235,58220,False
92236,58220,False
92236,58220,False
92237,58220,False
92238,58220,False
92239,58220,False
92240,58220,False
92241,58220,False
92242,58220,False
92243,58220,False
92244,58220,False
92245,58220,False
92246,58220,False
92246,58220,False
92247,58220,False
92248,58220,False
92249,58220,False
92250,58220,False
92251,58220,False
92252,58220,False
92253,58220,False
92254,58220,False
92255,58220,False
92256,58220,False
92256,58220,False
92257,58220,False
92258,58220,False
92259,58220,False
92260,58220,False
92261,58220,False
92262,58220,False
92263,58220,False
92264,58220,False
92265,58220,False
92266,58220,False
92266,58220,False
92267,58220,False
92268,58220,False
92269,58220,False
92270,58220,False
92271,58220,False
92272,58220,False
92273,58220,False
92274,58220,False
92275,58220,False
92276,58220,False
92276,58220,False
92277,58220,False
92278,58220,False
92279,58220,False
92280,58220,False
92281,58220,False
92282,58220,False
92283,58220,False
92284,58220,False
92285,58220,False
92286,58220,False
92286,58220,False
92287,58220,False
92288,58220,False
92289,58220,False
92290,58220,False
92291,58220,False
92292,58220,False
92293,58220,False
92294,58220,False
92295,58220,False
92296,58220,False
92296,58220,False
92297,58220,False
92298,58220,False
92299,58220,False
92300,58220,False
92301,58220,False
91987,58221,False
91988,58221,False
91989,58221,False
91990,58221,False
91991,58221,False
91992,58221,False
91992,58221,False
91993,58221,False
91994,58221,False
91995,58221,False
91996,58221,False
91997,58221,False
91998,58221,False
91999,58221,False
92000,58221,False
92001,58221,False
92002,58221,False
92003,58221,False
92004,58221,False
92005,58221,False
92006,58221,False
92007,58221,False
92007,58221,False
92008,58221,False
92009,58221,False
92010,58221,False
92011,58221,False
92012,58221,True
92013,58221,True
92014,58221,True
92015,58221,True
92016,58221,True
92017,58221,True
92017,58221,True
92018,58221,True
92019,58221,True
92020,58221,True
92021,58221,True
92022,58221,True
92023,58221,True
92024,58221,True
92025,58221,True
92026,58221,True
92027,58221,True
92027,58221,True
92028,58221,True
92029,58221,True
92030,58221,True
92031,58221,True
92032,58221,True
92033,58221,True
92034,58221,True
92035,58221,True
92036,58221,True
92037,58221,True
92037,58221,True
92038,58221,True
92039,58221,False
92040,58221,False
92041,58221,False
92042,58221,False
92043,58221,False
92044,58221,False
92045,58221,False
92046,58221,False
92047,58221,False
92047,58221,False
92048,58221,False
92049,58221,False
92050,58221,False
92051,58221,False
92052,58221,False
92053,58221,False
92054,58221,False
92055,58221,False
92056,58221,True
92057,58221,False
92057,58221,True
92058,58221,True
92059,58221,True
92060,58221,True
92061,58221,False
92062,58221,False
92063,58221,False
92064,58221,False
92065,58221,False
92066,58221,False
92067,58221,False
92067,58221,False
92068,58221,False
92069,58221,True
92070,58221,True
92071,58221,False
92072,58221,False
92073,58221,False
92074,58221,False
92075,58221,False
92076,58221,False
92077,58221,False
92077,58221,True
92078,58221,True
92079,58221,True
92080,58221,True
92081,58221,True
92082,58221,False
92083,58221,False
92084,58221,False
92085,58221,False
92086,58221,False
92087,58221,False
92087,58221,False
92088,58221,False
92089,58221,False
92090,58221,False
92091,58221,False
92092,58221,False
92093,58221,False
92094,58221,False
92095,58221,True
92096,58221,True
92097,58221,True
92097,58221,False
92098,58221,False
92099,58221,False
92100,58221,False
92101,58221,False
92102,58221,False
92103,58221,False
92104,58221,False
92105,58221,False
92106,58221,False
92107,58221,False
92107,58221,False
92108,58221,False
92109,58221,False
92110,58221,False
92111,58221,False
92112,58221,True
92113,58221,True
92114,58221,False
92115,58221,False
92116,58221,False
92117,58221,False
92117,58221,False
92118,58221,False
92119,58221,False
92120,58221,False
92121,58221,True
92122,58221,False
92123,58221,False
92124,58221,False
92125,58221,False
92126,58221,False
92127,58221,False
92127,58221,False
92128,58221,False
92129,58221,False
92130,58221,False
92131,58221,False
92132,58221,False
92133,58221,False
92134,58221,False
92135,58221,False
92136,58221,False
92136,58221,False
92137,58221,False
92138,58221,False
92139,58221,True
92140,58221,True
92141,58221,True
92142,58221,True
92143,58221,False
92144,58221,False
92145,58221,False
92146,58221,False
92146,58221,False
92147,58221,False
92148,58221,False
92149,58221,False
92150,58221,False
92151,58221,False
92152,58221,False
92153,58221,False
92154,58221,False
92155,58221,False
92156,58221,False
92156,58221,False
92157,58221,False
92158,58221,False
92159,58221,False
92160,58221,False
92161,58221,False
92162,58221,False
92163,58221,False
92164,58221,False
92165,58221,False
92166,58221,False
92166,58221,False
92167,58221,False
92168,58221,False
92169,58221,False
92170,58221,False
92171,58221,False
92172,58221,False
92173,58221,False
92174,58221,False
92175,58221,False
92176,58221,False
92176,58221,False
92177,58221,False
92178,58221,False
92179,58221,False
92180,58221,False
92181,58221,False
92182,58221,False
92183,58221,False
92184,58221,False
92185,58221,False
92186,58221,False
92186,58221,False
92187,58221,False
92188,58221,False
92189,58221,False
92190,58221,False
92191,58221,False
92192,58221,False
92193,58221,False
92194,58221,False
92195,58221,False
92196,58221,False
92196,58221,False
92197,58221,False
92198,58221,False
92199,58221,False
92200,58221,False
92201,58221,False
92202,58221,False
92203,58221,False
92204,58221,False
92205,58221,False
92206,58221,False
92206,58221,False
92207,58221,False
92208,58221,False
92209,58221,False
92210,58221,False
92211,58221,False
92212,58221,False
92213,58221,False
92214,58221,False
92215,58221,False
92216,58221,False
92216,58221,False
92217,58221,False
92218,58221,False
92219,58221,False
92220,58221,False
92221,58221,False
92222,58221,False
92223,58221,False
92224,58221,False
92225,58221,False
92226,58221,False
92226,58221,False
92227,58221,False
92228,58221,False
92229,58221,False
92230,58221,False
92231,58221,False
92232,58221,False
92233,58221,False
92234,58221,False
92235,58221,False
92236,58221,False
92236,58221,False
92237,58221,False
92238,58221,False
92239,58221,False
92240,58221,False
92241,58221,False
92242,58221,False
92243,58221,False
92244,58221,False
92245,58221,False
92246,58221,False
92246,58221,False
92247,58221,False
92248,58221,False
92249,58221,False
92250,58221,False
92251,58221,False
92252,58221,False
92253,58221,False
92254,58221,False
92255,58221,False
92256,58221,False
92256,58221,False
92257,58221,False
92258,58221,False
92259,58221,False
92260,58221,False
92261,58221,False
92262,58221,False
92263,58221,False
92264,58221,False
92265,58221,False
92266,58221,False
92266,58221,False
92267,58221,False
92268,58221,False
92269,58221,False
92270,58221,False
92271,58221,False
92272,58221,False
92273,58221,False
92274,58221,False
92275,58221,False
92276,58221,False
92276,58221,False
92277,58221,False
92278,58221,False
92279,58221,False
92280,58221,False
92281,58221,False
92282,58221,False
92283,58221,False
92284,58221,False
92285,58221,False
92286,58221,False
92286,58221,False
92287,58221,False
92288,58221,False
92289,58221,False
92290,58221,False
92291,58221,False
92292,58221,False
92293,58221,False
92294,58221,False
92295,58221,False
92296,58221,False
92296,58221,False
92297,58221,False
92298,58221,False
92299,58221,False
92300,58221,False
92301,58221,False
91987,58222,False
91988,58222,False
91989,58222,False
91990,58222,False
91991,58222,False
91992,58222,False
91992,58222,False
91993,58222,False
91994,58222,False
91995,58222,False
91996,58222,False
91997,58222,False
91998,58222,False
91999,58222,False
92000,58222,False
92001,58222,False
92002,58222,False
92003,58222,False
92004,58222,False
92005,58222,False
92006,58222,False
92007,58222,False
92007,58222,False
92008,58222,False
92009,58222,False
92010,58222,False
92011,58222,False
92012,58222,False
92013,58222,False
92014,58222,False
92015,58222,True
92016,58222,True
92017,58222,True
92017,58222,True
92018,58222,False
92019,58222,False
92020,58222,True
92021,58222,True
92022,58222,True
92023,58222,True
92024,58222,True
92025,58222,True
92026,58222,True
92027,58222,True
92027,58222,True
92028,58222,True
92029,58222,True
92030,58222,True
92031,58222,True
92032,58222,True
92033,58222,False
92034,58222,True
92035,58222,True
92036,58222,True
92037,58222,True
92037,58222,False
92038,58222,True
92039,58222,True
92040,58222,False
92041,58222,False
92042,58222,False
92043,58222,False
92044,58222,False
92045,58222,False
92046,58222,False
92047,58222,False
92047,58222,False
92048,58222,False
92049,58222,False
92050,58222,False
92051,58222,False
92052,58222,False
92053,58222,False
92054,58222,False
92055,58222,False
92056,58222,False
92057,58222,False
92057,58222,True
92058,58222,True
92059,58222,True
92060,58222,True
92061,58222,False
92062,58222,False
92063,58222,False
92064,58222,False
92065,58222,True
92066,58222,True
92067,58222,False
92067,58222,True
92068,58222,True
92069,58222,True
92070,58222,True
92071,58222,False
92072,58222,False
92073,58222,False
92074,58222,False
92075,58222,True
92076,58222,True
92077,58222,True
92077,58222,True
92078,58222,False
92079,58222,False
92080,58222,True
92081,58222,True
92082,58222,False
92083,58222,False
92084,58222,False
92085,58222,False
92086,58222,False
92087,58222,False
92087,58222,False
92088,58222,False
92089,58222,False
92090,58222,False
92091,58222,False
92092,58222,False
92093,58222,False
92094,58222,False
92095,58222,False
92096,58222,True
92097,58222,True
92097,58222,False
92098,58222,False
92099,58222,False
92100,58222,False
92101,58222,False
92102,58222,False
92103,58222,False
92104,58222,False
92105,58222,False
92106,58222,False
92107,58222,False
92107,58222,False
92108,58222,False
92109,58222,False
92110,58222,False
92111,58222,False
92112,58222,False
92113,58222,False
92114,58222,False
92115,58222,False
92116,58222,False
92117,58222,False
92117,58222,False
92118,58222,False
92119,58222,False
92120,58222,False
92121,58222,False
92122,58222,True
92123,58222,False
92124,58222,False
92125,58222,True
92126,58222,False
92127,58222,False
92127,58222,False
92128,58222,False
92129,58222,False
92130,58222,False
92131,58222,False
92132,58222,False
92133,58222,False
92134,58222,False
92135,58222,False
92136,58222,False
92136,58222,False
92137,58222,False
92138,58222,False
92139,58222,False
92140,58222,False
92141,58222,True
92142,58222,True
92143,58222,True
92144,58222,False
92145,58222,False
92146,58222,False
92146,58222,True
92147,58222,False
92148,58222,False
92149,58222,False
92150,58222,True
92151,58222,True
92152,58222,False
92153,58222,False
92154,58222,False
92155,58222,False
92156,58222,False
92156,58222,False
92157,58222,False
92158,58222,False
92159,58222,False
92160,58222,False
92161,58222,False
92162,58222,False
92163,58222,False
92164,58222,False
92165,58222,False
92166,58222,False
92166,58222,False
92167,58222,False
92168,58222,False
92169,58222,False
92170,58222,False
92171,58222,False
92172,58222,False
92173,58222,False
92174,58222,False
92175,58222,False
92176,58222,False
92176,58222,False
92177,58222,False
92178,58222,False
92179,58222,False
92180,58222,False
92181,58222,False
92182,58222,False
92183,58222,False
92184,58222,False
92185,58222,False
92186,58222,False
92186,58222,False
92187,58222,False
92188,58222,False
92189,58222,False
92190,58222,False
92191,58222,False
92192,58222,False
92193,58222,False
92194,58222,False
92195,58222,False
92196,58222,False
92196,58222,False
92197,58222,False
92198,58222,False
92199,58222,False
92200,58222,False
92201,58222,False
92202,58222,False
92203,58222,False
92204,58222,False
92205,58222,False
92206,58222,False
92206,58222,False
92207,58222,False
92208,58222,False
92209,58222,False
92210,58222,False
92211,58222,False
92212,58222,False
92213,58222,False
92214,58222,False
92215,58222,False
92216,58222,False
92216,58222,False
92217,58222,False
92218,58222,False
92219,58222,False
92220,58222,False
92221,58222,False
92222,58222,False
92223,58222,False
92224,58222,False
92225,58222,False
92226,58222,False
92226,58222,False
92227,58222,False
92228,58222,False
92229,58222,False
92230,58222,False
92231,58222,False
92232,58222,False
92233,58222,False
92234,58222,False
92235,58222,False
92236,58222,False
92236,58222,False
92237,58222,False
92238,58222,False
92239,58222,False
92240,58222,False
92241,58222,False
92242,58222,False
92243,58222,False
92244,58222,False
92245,58222,False
92246,58222,False
92246,58222,False
92247,58222,False
92248,58222,False
92249,58222,False
92250,58222,False
92251,58222,False
92252,58222,False
92253,58222,False
92254,58222,False
92255,58222,False
92256,58222,False
92256,58222,False
92257,58222,False
92258,58222,False
92259,58222,False
92260,58222,False
92261,58222,False
92262,58222,False
92263,58222,False
92264,58222,False
92265,58222,False
92266,58222,False
92266,58222,False
92267,58222,False
92268,58222,False
92269,58222,False
92270,58222,False
92271,58222,False
92272,58222,False
92273,58222,False
92274,58222,False
92275,58222,False
92276,58222,False
92276,58222,False
92277,58222,False
92278,58222,False
92279,58222,False
92280,58222,False
92281,58222,False
92282,58222,False
92283,58222,False
92284,58222,False
92285,58222,False
92286,58222,False
92286,58222,False
92287,58222,False
92288,58222,False
92289,58222,False
92290,58222,False
92291,58222,False
92292,58222,False
92293,58222,False
92294,58222,False
92295,58222,False
92296,58222,False
92296,58222,False
92297,58222,False
92298,58222,False
92299,58222,False
92300,58222,False
92301,58222,False
91987,58223,False
91988,58223,False
91989,58223,False
91990,58223,False
91991,58223,False
91992,58223,False
91992,58223,False
91993,58223,False
91994,58223,False
91995,58223,False
91996,58223,False
91997,58223,False
91998,58223,False
91999,58223,False
92000,58223,False
92001,58223,False
92002,58223,False
92003,58223,False
92004,58223,False
92005,58223,False
92006,58223,False
92007,58223,False
92007,58223,False
92008,58223,False
92009,58223,False
92010,58223,False
92011,58223,False
92012,58223,False
92013,58223,False
92014,58223,True
92015,58223,True
92016,58223,True
92017,58223,False
92017,58223,False
92018,58223,True
92019,58223,True
92020,58223,False
92021,58223,False
92022,58223,True
92023,58223,True
92024,58223,True
92025,58223,True
92026,58223,True
92027,58223,True
92027,58223,True
92028,58223,True
92029,58223,True
92030,58223,True
92031,58223,True
92032,58223,True
92033,58223,False
92034,58223,True
92035,58223,True
92036,58223,True
92037,58223,False
92037,58223,True
92038,58223,True
92039,58223,True
92040,58223,False
92041,58223,True
92042,58223,False
92043,58223,False
92044,58223,False
92045,58223,False
92046,58223,False
92047,58223,False
92047,58223,False
92048,58223,False
92049,58223,False
92050,58223,False
92051,58223,False
92052,58223,False
92053,58223,False
92054,58223,False
92055,58223,False
92056,58223,False
92057,58223,False
92057,58223,True
92058,58223,True
92059,58223,False
92060,58223,False
92061,58223,False
92062,58223,False
92063,58223,False
92064,58223,False
92065,58223,True
92066,58223,True
92067,58223,True
92067,58223,False
92068,58223,False
92069,58223,False
92070,58223,False
92071,58223,False
92072,58223,False
92073,58223,False
92074,58223,False
92075,58223,True
92076,58223,True
92077,58223,True
92077,58223,False
92078,58223,False
92079,58223,True
92080,58223,True
92081,58223,True
92082,58223,False
92083,58223,False
92084,58223,False
92085,58223,False
92086,58223,False
92087,58223,False
92087,58223,False
92088,58223,False
92089,58223,False
92090,58223,False
92091,58223,False
92092,58223,False
92093,58223,False
92094,58223,False
92095,58223,False
92096,58223,False
92097,58223,False
92097,58223,False
92098,58223,False
92099,58223,False
92100,58223,False
92101,58223,False
92102,58223,False
92103,58223,False
92104,58223,False
92105,58223,False
92106,58223,False
92107,58223,False
92107,58223,False
92108,58223,False
92109,58223,False
92110,58223,False
92111,58223,False
92112,58223,False
92113,58223,False
92114,58223,False
92115,58223,False
92116,58223,False
92117,58223,False
92117,58223,False
92118,58223,False
92119,58223,False
92120,58223,False
92121,58223,False
92122,58223,True
92123,58223,False
92124,58223,False
92125,58223,True
92126,58223,True
92127,58223,False
92127,58223,True
92128,58223,False
92129,58223,False
92130,58223,False
92131,58223,False
92132,58223,False
92133,58223,False
92134,58223,False
92135,58223,False
92136,58223,False
92136,58223,False
92137,58223,False
92138,58223,False
92139,58223,False
92140,58223,True
92141,58223,True
92142,58223,True
92143,58223,True
92144,58223,False
92145,58223,False
92146,58223,False
92146,58223,True
92147,58223,False
92148,58223,False
92149,58223,False
92150,58223,False
92151,58223,False
92152,58223,False
92153,58223,True
92154,58223,False
92155,58223,False
92156,58223,False
92156,58223,False
92157,58223,False
92158,58223,False
92159,58223,False
92160,58223,False
92161,58223,False
92162,58223,False
92163,58223,False
92164,58223,False
92165,58223,False
92166,58223,False
92166,58223,False
92167,58223,False
92168,58223,False
92169,58223,False
92170,58223,False
92171,58223,False
92172,58223,False
92173,58223,False
92174,58223,False
92175,58223,False
92176,58223,False
92176,58223,False
92177,58223,False
92178,58223,False
92179,58223,False
92180,58223,False
92181,58223,False
92182,58223,False
92183,58223,False
92184,58223,False
92185,58223,False
92186,58223,False
92186,58223,False
92187,58223,False
92188,58223,False
92189,58223,False
92190,58223,False
92191,58223,False
92192,58223,False
92193,58223,False
92194,58223,False
92195,58223,False
92196,58223,False
92196,58223,False
92197,58223,False
92198,58223,False
92199,58223,False
92200,58223,False
92201,58223,False
92202,58223,False
92203,58223,False
92204,58223,False
92205,58223,False
92206,58223,False
92206,58223,False
92207,58223,False
92208,58223,False
92209,58223,False
92210,58223,False
92211,58223,False
92212,58223,False
92213,58223,False
92214,58223,False
92215,58223,False
92216,58223,False
92216,58223,False
92217,58223,False
92218,58223,False
92219,58223,False
92220,58223,False
92221,58223,False
92222,58223,False
92223,58223,False
92224,58223,False
92225,58223,False
92226,58223,False
92226,58223,False
92227,58223,False
92228,58223,False
92229,58223,False
92230,58223,False
92231,58223,False
92232,58223,False
92233,58223,False
92234,58223,False
92235,58223,False
92236,58223,False
92236,58223,False
92237,58223,False
92238,58223,False
92239,58223,False
92240,58223,False
92241,58223,False
92242,58223,False
92243,58223,False
92244,58223,False
92245,58223,False
92246,58223,False
92246,58223,False
92247,58223,False
92248,58223,False
92249,58223,False
92250,58223,False
92251,58223,False
92252,58223,False
92253,58223,False
92254,58223,False
92255,58223,False
92256,58223,False
92256,58223,False
92257,58223,False
92258,58223,False
92259,58223,False
92260,58223,False
92261,58223,False
92262,58223,False
92263,58223,False
92264,58223,False
92265,58223,False
92266,58223,False
92266,58223,False
92267,58223,False
92268,58223,False
92269,58223,False
92270,58223,False
92271,58223,False
92272,58223,False
92273,58223,False
92274,58223,False
92275,58223,False
92276,58223,False
92276,58223,False
92277,58223,False
92278,58223,False
92279,58223,False
92280,58223,False
92281,58223,False
92282,58223,False
92283,58223,False
92284,58223,False
92285,58223,False
92286,58223,False
92286,58223,False
92287,58223,False
92288,58223,False
92289,58223,False
92290,58223,False
92291,58223,False
92292,58223,False
92293,58223,False
92294,58223,False
92295,58223,False
92296,58223,False
92296,58223,False
92297,58223,False
92298,58223,False
92299,58223,False
92300,58223,False
92301,58223,False
91987,58224,False
91988,58224,False
91989,58224,False
91990,58224,False
91991,58224,False
91992,58224,False
91992,58224,False
91993,58224,False
91994,58224,False
91995,58224,False
91996,58224,False
91997,58224,False
91998,58224,False
91999,58224,False
92000,58224,False
92001,58224,False
92002,58224,False
92003,58224,False
92004,58224,False
92005,58224,False
92006,58224,False
92007,58224,False
92007,58224,False
92008,58224,False
92009,58224,False
92010,58224,False
92011,58224,False
92012,58224,True
92013,58224,True
92014,58224,True
92015,58224,True
92016,58224,True
92017,58224,False
92017,58224,False
92018,58224,True
92019,58224,True
92020,58224,True
92021,58224,True
92022,58224,True
92023,58224,True
92024,58224,True
92025,58224,True
92026,58224,True
92027,58224,True
92027,58224,True
92028,58224,True
92029,58224,True
92030,58224,True
92031,58224,True
92032,58224,True
92033,58224,False
92034,58224,False
92035,58224,True
92036,58224,True
92037,58224,True
92037,58224,False
92038,58224,False
92039,58224,True
92040,58224,True
92041,58224,False
92042,58224,False
92043,58224,False
92044,58224,False
92045,58224,False
92046,58224,False
92047,58224,False
92047,58224,False
92048,58224,False
92049,58224,False
92050,58224,False
92051,58224,False
92052,58224,False
92053,58224,False
92054,58224,False
92055,58224,False
92056,58224,False
92057,58224,True
92057,58224,True
92058,58224,True
92059,58224,False
92060,58224,False
92061,58224,False
92062,58224,False
92063,58224,False
92064,58224,False
92065,58224,True
92066,58224,True
92067,58224,True
92067,58224,True
92068,58224,True
92069,58224,True
92070,58224,False
92071,58224,False
92072,58224,False
92073,58224,False
92074,58224,False
92075,58224,False
92076,58224,False
92077,58224,False
92077,58224,False
92078,58224,True
92079,58224,True
92080,58224,True
92081,58224,True
92082,58224,False
92083,58224,False
92084,58224,False
92085,58224,False
92086,58224,False
92087,58224,False
92087,58224,False
92088,58224,False
92089,58224,False
92090,58224,False
92091,58224,False
92092,58224,False
92093,58224,False
92094,58224,False
92095,58224,False
92096,58224,True
92097,58224,False
92097,58224,True
92098,58224,False
92099,58224,False
92100,58224,False
92101,58224,False
92102,58224,False
92103,58224,False
92104,58224,False
92105,58224,False
92106,58224,False
92107,58224,False
92107,58224,False
92108,58224,False
92109,58224,False
92110,58224,False
92111,58224,False
92112,58224,False
92113,58224,False
92114,58224,True
92115,58224,True
92116,58224,True
92117,58224,False
92117,58224,False
92118,58224,False
92119,58224,False
92120,58224,False
92121,58224,True
92122,58224,True
92123,58224,False
92124,58224,False
92125,58224,True
92126,58224,True
92127,58224,False
92127,58224,True
92128,58224,False
92129,58224,False
92130,58224,False
92131,58224,False
92132,58224,False
92133,58224,False
92134,58224,False
92135,58224,False
92136,58224,False
92136,58224,False
92137,58224,True
92138,58224,True
92139,58224,False
92140,58224,True
92141,58224,True
92142,58224,False
92143,58224,False
92144,58224,False
92145,58224,False
92146,58224,True
92146,58224,True
92147,58224,False
92148,58224,False
92149,58224,False
92150,58224,False
92151,58224,False
92152,58224,False
92153,58224,True
92154,58224,True
92155,58224,False
92156,58224,False
92156,58224,False
92157,58224,False
92158,58224,False
92159,58224,False
92160,58224,False
92161,58224,False
92162,58224,False
92163,58224,False
92164,58224,False
92165,58224,False
92166,58224,False
92166,58224,False
92167,58224,False
92168,58224,False
92169,58224,False
92170,58224,False
92171,58224,False
92172,58224,False
92173,58224,False
92174,58224,False
92175,58224,False
92176,58224,False
92176,58224,False
92177,58224,False
92178,58224,False
92179,58224,False
92180,58224,False
92181,58224,False
92182,58224,False
92183,58224,False
92184,58224,False
92185,58224,False
92186,58224,False
92186,58224,False
92187,58224,False
92188,58224,False
92189,58224,False
92190,58224,False
92191,58224,False
92192,58224,False
92193,58224,False
92194,58224,False
92195,58224,False
92196,58224,False
92196,58224,False
92197,58224,False
92198,58224,False
92199,58224,False
92200,58224,False
92201,58224,False
92202,58224,False
92203,58224,False
92204,58224,False
92205,58224,False
92206,58224,False
92206,58224,False
92207,58224,False
92208,58224,False
92209,58224,False
92210,58224,False
92211,58224,False
92212,58224,False
92213,58224,False
92214,58224,False
92215,58224,False
92216,58224,False
92216,58224,False
92217,58224,False
92218,58224,False
92219,58224,False
92220,58224,False
92221,58224,False
92222,58224,False
92223,58224,False
92224,58224,False
92225,58224,False
92226,58224,False
92226,58224,False
92227,58224,False
92228,58224,False
92229,58224,False
92230,58224,False
92231,58224,False
92232,58224,False
92233,58224,False
92234,58224,False
92235,58224,False
92236,58224,False
92236,58224,False
92237,58224,False
92238,58224,False
92239,58224,False
92240,58224,False
92241,58224,False
92242,58224,False
92243,58224,False
92244,58224,False
92245,58224,False
92246,58224,False
92246,58224,False
92247,58224,False
92248,58224,False
92249,58224,False
92250,58224,False
92251,58224,False
92252,58224,False
92253,58224,False
92254,58224,False
92255,58224,False
92256,58224,False
92256,58224,False
92257,58224,False
92258,58224,False
92259,58224,False
92260,58224,False
92261,58224,False
92262,58224,False
92263,58224,False
92264,58224,False
92265,58224,False
92266,58224,False
92266,58224,False
92267,58224,False
92268,58224,False
92269,58224,False
92270,58224,False
92271,58224,False
92272,58224,False
92273,58224,False
92274,58224,False
92275,58224,False
92276,58224,False
92276,58224,False
92277,58224,False
92278,58224,False
92279,58224,False
92280,58224,False
92281,58224,False
92282,58224,False
92283,58224,False
92284,58224,False
92285,58224,False
92286,58224,False
92286,58224,False
92287,58224,False
92288,58224,False
92289,58224,False
92290,58224,False
92291,58224,False
92292,58224,False
92293,58224,False
92294,58224,False
92295,58224,False
92296,58224,False
92296,58224,False
92297,58224,False
92298,58224,False
92299,58224,False
92300,58224,False
92301,58224,False
91987,58225,False
91988,58225,False
91989,58225,False
91990,58225,False
91991,58225,False
91992,58225,False
91992,58225,False
91993,58225,False
91994,58225,False
91995,58225,False
91996,58225,False
91997,58225,False
91998,58225,False
91999,58225,False
92000,58225,False
92001,58225,False
92002,58225,False
92003,58225,False
92004,58225,False
92005,58225,False
92006,58225,False
92007,58225,False
92007,58225,False
92008,58225,False
92009,58225,False
92010,58225,True
92011,58225,True
92012,58225,True
92013,58225,True
92014,58225,True
92015,58225,True
92016,58225,True
92017,58225,True
92017,58225,True
92018,58225,False
92019,58225,False
92020,58225,False
92021,58225,True
92022,58225,True
92023,58225,True
92024,58225,True
92025,58225,True
92026,58225,True
92027,58225,True
92027,58225,True
92028,58225,True
92029,58225,True
92030,58225,True
92031,58225,True
92032,58225,True
92033,58225,False
92034,58225,False
92035,58225,False
92036,58225,True
92037,58225,True
92037,58225,True
92038,58225,True
92039,58225,True
92040,58225,False
92041,58225,True
92042,58225,False
92043,58225,False
92044,58225,False
92045,58225,False
92046,58225,False
92047,58225,False
92047,58225,False
92048,58225,False
92049,58225,False
92050,58225,False
92051,58225,False
92052,58225,False
92053,58225,False
92054,58225,False
92055,58225,False
92056,58225,False
92057,58225,True
92057,58225,True
92058,58225,False
92059,58225,False
92060,58225,False
92061,58225,False
92062,58225,False
92063,58225,False
92064,58225,False
92065,58225,False
92066,58225,True
92067,58225,True
92067,58225,True
92068,58225,True
92069,58225,True
92070,58225,False
92071,58225,False
92072,58225,False
92073,58225,False
92074,58225,True
92075,58225,True
92076,58225,False
92077,58225,False
92077,58225,False
92078,58225,True
92079,58225,True
92080,58225,True
92081,58225,False
92082,58225,False
92083,58225,False
92084,58225,False
92085,58225,False
92086,58225,False
92087,58225,False
92087,58225,False
92088,58225,False
92089,58225,False
92090,58225,False
92091,58225,False
92092,58225,False
92093,58225,True
92094,58225,True
92095,58225,False
92096,58225,False
92097,58225,True
92097,58225,False
92098,58225,False
92099,58225,False
92100,58225,False
92101,58225,False
92102,58225,False
92103,58225,False
92104,58225,False
92105,58225,False
92106,58225,False
92107,58225,False
92107,58225,False
92108,58225,False
92109,58225,False
92110,58225,False
92111,58225,False
92112,58225,False
92113,58225,False
92114,58225,False
92115,58225,True
92116,58225,True
92117,58225,True
92117,58225,True
92118,58225,False
92119,58225,True
92120,58225,True
92121,58225,True
92122,58225,True
92123,58225,True
92124,58225,True
92125,58225,True
92126,58225,False
92127,58225,False
92127,58225,False
92128,58225,False
92129,58225,False
92130,58225,False
92131,58225,False
92132,58225,False
92133,58225,False
92134,58225,False
92135,58225,False
92136,58225,False
92136,58225,False
92137,58225,True
92138,58225,True
92139,58225,False
92140,58225,True
92141,58225,True
92142,58225,True
92143,58225,False
92144,58225,False
92145,58225,True
92146,58225,True
92146,58225,False
92147,58225,True
92148,58225,True
92149,58225,False
92150,58225,False
92151,58225,False
92152,58225,False
92153,58225,True
92154,58225,True
92155,58225,True
92156,58225,False
92156,58225,False
92157,58225,False
92158,58225,False
92159,58225,False
92160,58225,False
92161,58225,False
92162,58225,False
92163,58225,False
92164,58225,False
92165,58225,False
92166,58225,False
92166,58225,False
92167,58225,False
92168,58225,False
92169,58225,False
92170,58225,False
92171,58225,False
92172,58225,False
92173,58225,False
92174,58225,False
92175,58225,False
92176,58225,False
92176,58225,False
92177,58225,False
92178,58225,False
92179,58225,False
92180,58225,False
92181,58225,False
92182,58225,False
92183,58225,False
92184,58225,False
92185,58225,False
92186,58225,False
92186,58225,False
92187,58225,False
92188,58225,False
92189,58225,False
92190,58225,False
92191,58225,False
92192,58225,False
92193,58225,False
92194,58225,True
92195,58225,False
92196,58225,False
92196,58225,False
92197,58225,False
92198,58225,False
92199,58225,False
92200,58225,False
92201,58225,False
92202,58225,False
92203,58225,False
92204,58225,False
92205,58225,False
92206,58225,False
92206,58225,False
92207,58225,False
92208,58225,False
92209,58225,False
92210,58225,False
92211,58225,False
92212,58225,False
92213,58225,False
92214,58225,False
92215,58225,False
