xtile,ytile,infra
93522,58808,True
93523,58808,False
93523,58808,False
93524,58808,False
93525,58808,False
93526,58808,False
93527,58808,False
93528,58808,False
93529,58808,False
93530,58808,False
93531,58808,False
93532,58808,False
93533,58808,False
93533,58808,False
93534,58808,False
93535,58808,False
93536,58808,False
93537,58808,False
93538,58808,False
93539,58808,False
93540,58808,False
93541,58808,True
93542,58808,True
93543,58808,True
93543,58808,False
93544,58808,False
93545,58808,False
93546,58808,False
93547,58808,False
93548,58808,False
93549,58808,False
93550,58808,False
93551,58808,False
93552,58808,False
93553,58808,False
93553,58808,False
93554,58808,False
93555,58808,False
93556,58808,False
93557,58808,False
93558,58808,False
93559,58808,False
93560,58808,False
93561,58808,False
93562,58808,False
93563,58808,False
93563,58808,False
93564,58808,False
93565,58808,False
93566,58808,False
93567,58808,False
93568,58808,False
93569,58808,False
93570,58808,False
93571,58808,False
93572,58808,False
93573,58808,False
93573,58808,False
93574,58808,False
93575,58808,False
93576,58808,False
93577,58808,False
93578,58808,False
93579,58808,False
93580,58808,False
93581,58808,False
93582,58808,False
93583,58808,False
93583,58808,False
93584,58808,False
93585,58808,False
93586,58808,False
93587,58808,False
93588,58808,False
93589,58808,False
93590,58808,False
93591,58808,False
93592,58808,False
93593,58808,False
93593,58808,False
93594,58808,False
93595,58808,True
93596,58808,True
93597,58808,False
93598,58808,False
93599,58808,False
93600,58808,False
93601,58808,False
93602,58808,False
93603,58808,False
93603,58808,False
93604,58808,False
93605,58808,False
93606,58808,True
93607,58808,True
93608,58808,False
93609,58808,True
93610,58808,True
93611,58808,False
93612,58808,False
93613,58808,False
93613,58808,False
93614,58808,False
93615,58808,False
93616,58808,False
93617,58808,False
93618,58808,False
93619,58808,False
93620,58808,False
93621,58808,False
93622,58808,False
93623,58808,False
93623,58808,False
93624,58808,False
93625,58808,False
93626,58808,False
93627,58808,False
93628,58808,False
93629,58808,False
93630,58808,False
93631,58808,False
93632,58808,False
93633,58808,False
93633,58808,False
93634,58808,False
93635,58808,False
93636,58808,False
93637,58808,False
93638,58808,False
93639,58808,False
93640,58808,False
93641,58808,False
93642,58808,False
93643,58808,False
93643,58808,False
93644,58808,False
93645,58808,False
93646,58808,False
93647,58808,False
93648,58808,False
93649,58808,False
93650,58808,False
93651,58808,False
93652,58808,False
93653,58808,False
93653,58808,False
93654,58808,False
93655,58808,False
93656,58808,False
93657,58808,False
93658,58808,False
93659,58808,False
93660,58808,False
93661,58808,False
93662,58808,False
93662,58808,False
93663,58808,False
93664,58808,False
93665,58808,False
93666,58808,False
93667,58808,False
93668,58808,False
93669,58808,False
93670,58808,False
93671,58808,False
93672,58808,False
93672,58808,False
93673,58808,False
93674,58808,False
93675,58808,False
93676,58808,False
93677,58808,False
93678,58808,False
93279,58809,False
93280,58809,False
93281,58809,False
93282,58809,False
93283,58809,False
93284,58809,False
93285,58809,False
93286,58809,False
93287,58809,False
93288,58809,False
93289,58809,False
93290,58809,False
93290,58809,False
93291,58809,False
93292,58809,False
93293,58809,False
93294,58809,False
93295,58809,False
93296,58809,False
93297,58809,False
93298,58809,False
93299,58809,False
93300,58809,False
93301,58809,False
93302,58809,False
93303,58809,False
93304,58809,False
93304,58809,False
93305,58809,False
93306,58809,False
93307,58809,False
93308,58809,False
93309,58809,False
93310,58809,False
93311,58809,False
93312,58809,False
93313,58809,True
93314,58809,True
93314,58809,False
93315,58809,False
93316,58809,False
93317,58809,False
93318,58809,False
93319,58809,False
93320,58809,False
93321,58809,False
93322,58809,False
93323,58809,False
93324,58809,False
93324,58809,False
93325,58809,False
93326,58809,False
93327,58809,False
93328,58809,True
93329,58809,False
93330,58809,False
93331,58809,False
93332,58809,False
93333,58809,False
93334,58809,False
93334,58809,False
93335,58809,False
93336,58809,False
93337,58809,False
93338,58809,False
93339,58809,False
93340,58809,False
93341,58809,False
93342,58809,False
93343,58809,False
93344,58809,False
93344,58809,False
93345,58809,False
93346,58809,False
93347,58809,False
93348,58809,False
93349,58809,False
93350,58809,True
93351,58809,True
93352,58809,True
93353,58809,False
93354,58809,False
93354,58809,False
93355,58809,False
93356,58809,False
93357,58809,False
93358,58809,False
93359,58809,False
93360,58809,False
93361,58809,False
93362,58809,False
93363,58809,True
93364,58809,False
93364,58809,False
93365,58809,False
93366,58809,False
93367,58809,False
93368,58809,False
93369,58809,False
93370,58809,False
93371,58809,False
93372,58809,False
93373,58809,False
93374,58809,False
93374,58809,True
93375,58809,True
93376,58809,True
93377,58809,False
93378,58809,False
93379,58809,False
93380,58809,False
93381,58809,False
93382,58809,False
93383,58809,False
93384,58809,False
93384,58809,False
93385,58809,False
93386,58809,False
93387,58809,False
93388,58809,False
93389,58809,False
93390,58809,False
93391,58809,False
93392,58809,False
93393,58809,False
93394,58809,False
93394,58809,False
93395,58809,False
93396,58809,False
93397,58809,False
93398,58809,False
93399,58809,False
93400,58809,False
93401,58809,False
93402,58809,False
93403,58809,False
93404,58809,False
93404,58809,False
93405,58809,False
93406,58809,False
93407,58809,False
93408,58809,False
93409,58809,False
93410,58809,False
93411,58809,False
93412,58809,False
93413,58809,False
93414,58809,False
93414,58809,False
93415,58809,False
93416,58809,False
93417,58809,False
93418,58809,False
93419,58809,False
93420,58809,False
93421,58809,False
93422,58809,False
93423,58809,True
93424,58809,True
93424,58809,True
93425,58809,False
93426,58809,False
93427,58809,False
93428,58809,False
93429,58809,False
93430,58809,False
93431,58809,False
93432,58809,False
93433,58809,False
93433,58809,False
93434,58809,False
93435,58809,False
93436,58809,False
93437,58809,False
93438,58809,False
93439,58809,False
93440,58809,False
93441,58809,False
93442,58809,False
93443,58809,False
93443,58809,False
93444,58809,False
93445,58809,False
93446,58809,False
93447,58809,False
93448,58809,False
93449,58809,True
93450,58809,True
93451,58809,True
93452,58809,False
93453,58809,True
93453,58809,False
93454,58809,False
93455,58809,False
93456,58809,False
93457,58809,False
93458,58809,False
93459,58809,False
93460,58809,False
93461,58809,False
93462,58809,False
93463,58809,False
93463,58809,False
93464,58809,False
93465,58809,False
93466,58809,False
93467,58809,False
93468,58809,False
93469,58809,False
93470,58809,False
93471,58809,False
93472,58809,False
93473,58809,False
93473,58809,False
93474,58809,False
93475,58809,False
93476,58809,False
93477,58809,False
93478,58809,False
93479,58809,False
93480,58809,False
93481,58809,False
93482,58809,False
93483,58809,False
93483,58809,False
93484,58809,False
93485,58809,False
93486,58809,False
93487,58809,False
93488,58809,False
93489,58809,False
93490,58809,False
93491,58809,False
93492,58809,False
93493,58809,False
93493,58809,False
93494,58809,False
93495,58809,False
93496,58809,False
93497,58809,False
93498,58809,False
93499,58809,False
93500,58809,True
93501,58809,True
93502,58809,True
93503,58809,False
93503,58809,False
93504,58809,False
93505,58809,False
93506,58809,False
93507,58809,False
93508,58809,False
93509,58809,False
93510,58809,False
93511,58809,False
93512,58809,False
93513,58809,False
93513,58809,False
93514,58809,False
93515,58809,False
93516,58809,False
93517,58809,False
93518,58809,False
93519,58809,False
93520,58809,True
93521,58809,True
93522,58809,True
93523,58809,False
93523,58809,False
93524,58809,False
93525,58809,False
93526,58809,False
93527,58809,False
93528,58809,False
93529,58809,False
93530,58809,False
93531,58809,False
93532,58809,False
93533,58809,False
93533,58809,False
93534,58809,False
93535,58809,False
93536,58809,False
93537,58809,False
93538,58809,False
93539,58809,False
93540,58809,False
93541,58809,True
93542,58809,True
93543,58809,True
93543,58809,True
93544,58809,False
93545,58809,False
93546,58809,False
93547,58809,False
93548,58809,False
93549,58809,False
93550,58809,False
93551,58809,False
93552,58809,False
93553,58809,False
93553,58809,False
93554,58809,False
93555,58809,False
93556,58809,False
93557,58809,False
93558,58809,False
93559,58809,False
93560,58809,False
93561,58809,False
93562,58809,False
93563,58809,False
93563,58809,False
93564,58809,False
93565,58809,False
93566,58809,False
93567,58809,False
93568,58809,False
93569,58809,False
93570,58809,False
93571,58809,False
93572,58809,False
93573,58809,False
93573,58809,False
93574,58809,False
93575,58809,False
93576,58809,False
93577,58809,False
93578,58809,False
93579,58809,False
93580,58809,False
93581,58809,False
93582,58809,False
93583,58809,False
93583,58809,False
93584,58809,False
93585,58809,False
93586,58809,False
93587,58809,False
93588,58809,False
93589,58809,False
93590,58809,False
93591,58809,False
93592,58809,False
93593,58809,False
93593,58809,False
93594,58809,False
93595,58809,True
93596,58809,True
93597,58809,False
93598,58809,False
93599,58809,False
93600,58809,False
93601,58809,False
93602,58809,False
93603,58809,False
93603,58809,False
93604,58809,False
93605,58809,False
93606,58809,False
93607,58809,False
93608,58809,False
93609,58809,False
93610,58809,False
93611,58809,False
93612,58809,False
93613,58809,False
93613,58809,False
93614,58809,False
93615,58809,False
93616,58809,False
93617,58809,False
93618,58809,False
93619,58809,False
93620,58809,False
93621,58809,False
93622,58809,False
93623,58809,False
93623,58809,False
93624,58809,False
93625,58809,False
93626,58809,False
93627,58809,False
93628,58809,False
93629,58809,False
93630,58809,False
93631,58809,False
93632,58809,False
93633,58809,False
93633,58809,False
93634,58809,False
93635,58809,False
93636,58809,False
93637,58809,False
93638,58809,False
93639,58809,False
93640,58809,False
93641,58809,False
93642,58809,False
93643,58809,False
93643,58809,False
93644,58809,False
93645,58809,False
93646,58809,False
93647,58809,False
93648,58809,False
93649,58809,False
93650,58809,False
93651,58809,False
93652,58809,False
93653,58809,False
93653,58809,False
93654,58809,False
93655,58809,False
93656,58809,False
93657,58809,False
93658,58809,False
93659,58809,False
93660,58809,False
93661,58809,False
93662,58809,False
93662,58809,False
93663,58809,False
93664,58809,False
93665,58809,False
93666,58809,False
93667,58809,False
93668,58809,False
93669,58809,False
93670,58809,False
93671,58809,False
93672,58809,False
93672,58809,False
93673,58809,False
93674,58809,False
93675,58809,False
93676,58809,False
93677,58809,False
93678,58809,False
93279,58810,False
93280,58810,False
93281,58810,False
93282,58810,False
93283,58810,False
93284,58810,False
93285,58810,False
93286,58810,False
93287,58810,False
93288,58810,False
93289,58810,False
93290,58810,False
93290,58810,False
93291,58810,False
93292,58810,False
93293,58810,False
93294,58810,False
93295,58810,False
93296,58810,False
93297,58810,False
93298,58810,False
93299,58810,False
93300,58810,False
93301,58810,False
93302,58810,False
93303,58810,False
93304,58810,False
93304,58810,False
93305,58810,False
93306,58810,False
93307,58810,False
93308,58810,False
93309,58810,False
93310,58810,False
93311,58810,False
93312,58810,False
93313,58810,True
93314,58810,True
93314,58810,False
93315,58810,False
93316,58810,False
93317,58810,False
93318,58810,False
93319,58810,True
93320,58810,False
93321,58810,False
93322,58810,False
93323,58810,False
93324,58810,False
93324,58810,False
93325,58810,False
93326,58810,False
93327,58810,False
93328,58810,False
93329,58810,False
93330,58810,False
93331,58810,False
93332,58810,False
93333,58810,False
93334,58810,False
93334,58810,False
93335,58810,False
93336,58810,False
93337,58810,False
93338,58810,False
93339,58810,False
93340,58810,False
93341,58810,False
93342,58810,False
93343,58810,False
93344,58810,False
93344,58810,False
93345,58810,False
93346,58810,False
93347,58810,False
93348,58810,False
93349,58810,True
93350,58810,True
93351,58810,False
93352,58810,False
93353,58810,False
93354,58810,False
93354,58810,False
93355,58810,False
93356,58810,False
93357,58810,False
93358,58810,False
93359,58810,False
93360,58810,False
93361,58810,False
93362,58810,False
93363,58810,False
93364,58810,False
93364,58810,False
93365,58810,False
93366,58810,False
93367,58810,False
93368,58810,False
93369,58810,False
93370,58810,False
93371,58810,False
93372,58810,False
93373,58810,False
93374,58810,False
93374,58810,True
93375,58810,False
93376,58810,False
93377,58810,False
93378,58810,False
93379,58810,False
93380,58810,False
93381,58810,False
93382,58810,False
93383,58810,False
93384,58810,False
93384,58810,False
93385,58810,False
93386,58810,False
93387,58810,False
93388,58810,False
93389,58810,False
93390,58810,False
93391,58810,False
93392,58810,False
93393,58810,False
93394,58810,False
93394,58810,False
93395,58810,False
93396,58810,False
93397,58810,False
93398,58810,False
93399,58810,False
93400,58810,False
93401,58810,False
93402,58810,False
93403,58810,False
93404,58810,False
93404,58810,False
93405,58810,False
93406,58810,False
93407,58810,False
93408,58810,False
93409,58810,False
93410,58810,False
93411,58810,False
93412,58810,False
93413,58810,True
93414,58810,True
93414,58810,False
93415,58810,False
93416,58810,False
93417,58810,False
93418,58810,False
93419,58810,False
93420,58810,False
93421,58810,True
93422,58810,True
93423,58810,True
93424,58810,False
93424,58810,False
93425,58810,False
93426,58810,False
93427,58810,False
93428,58810,False
93429,58810,False
93430,58810,False
93431,58810,False
93432,58810,False
93433,58810,False
93433,58810,False
93434,58810,False
93435,58810,False
93436,58810,False
93437,58810,False
93438,58810,False
93439,58810,False
93440,58810,False
93441,58810,False
93442,58810,False
93443,58810,False
93443,58810,False
93444,58810,False
93445,58810,False
93446,58810,False
93447,58810,False
93448,58810,True
93449,58810,True
93450,58810,True
93451,58810,True
93452,58810,True
93453,58810,True
93453,58810,False
93454,58810,False
93455,58810,False
93456,58810,False
93457,58810,False
93458,58810,False
93459,58810,False
93460,58810,False
93461,58810,False
93462,58810,False
93463,58810,False
93463,58810,False
93464,58810,False
93465,58810,False
93466,58810,False
93467,58810,False
93468,58810,False
93469,58810,False
93470,58810,False
93471,58810,False
93472,58810,False
93473,58810,False
93473,58810,False
93474,58810,False
93475,58810,False
93476,58810,False
93477,58810,False
93478,58810,False
93479,58810,False
93480,58810,False
93481,58810,False
93482,58810,False
93483,58810,False
93483,58810,False
93484,58810,True
93485,58810,False
93486,58810,False
93487,58810,False
93488,58810,False
93489,58810,False
93490,58810,False
93491,58810,True
93492,58810,False
93493,58810,False
93493,58810,False
93494,58810,False
93495,58810,False
93496,58810,False
93497,58810,False
93498,58810,False
93499,58810,False
93500,58810,True
93501,58810,True
93502,58810,True
93503,58810,False
93503,58810,False
93504,58810,False
93505,58810,False
93506,58810,False
93507,58810,False
93508,58810,False
93509,58810,False
93510,58810,False
93511,58810,False
93512,58810,False
93513,58810,False
93513,58810,False
93514,58810,False
93515,58810,False
93516,58810,False
93517,58810,False
93518,58810,False
93519,58810,False
93520,58810,True
93521,58810,True
93522,58810,False
93523,58810,False
93523,58810,False
93524,58810,False
93525,58810,False
93526,58810,False
93527,58810,False
93528,58810,False
93529,58810,False
93530,58810,False
93531,58810,False
93532,58810,False
93533,58810,False
93533,58810,False
93534,58810,False
93535,58810,False
93536,58810,False
93537,58810,False
93538,58810,False
93539,58810,False
93540,58810,False
93541,58810,False
93542,58810,False
93543,58810,False
93543,58810,False
93544,58810,False
93545,58810,False
93546,58810,False
93547,58810,False
93548,58810,False
93549,58810,False
93550,58810,False
93551,58810,False
93552,58810,False
93553,58810,False
93553,58810,False
93554,58810,False
93555,58810,False
93556,58810,False
93557,58810,False
93558,58810,False
93559,58810,False
93560,58810,False
93561,58810,False
93562,58810,False
93563,58810,False
93563,58810,False
93564,58810,False
93565,58810,False
93566,58810,False
93567,58810,False
93568,58810,False
93569,58810,False
93570,58810,False
93571,58810,False
93572,58810,False
93573,58810,False
93573,58810,False
93574,58810,False
93575,58810,False
93576,58810,False
93577,58810,False
93578,58810,False
93579,58810,False
93580,58810,False
93581,58810,False
93582,58810,False
93583,58810,False
93583,58810,False
93584,58810,False
93585,58810,False
93586,58810,False
93587,58810,False
93588,58810,False
93589,58810,False
93590,58810,False
93591,58810,False
93592,58810,False
93593,58810,False
93593,58810,False
93594,58810,False
93595,58810,True
93596,58810,True
93597,58810,False
93598,58810,False
93599,58810,False
93600,58810,False
93601,58810,False
93602,58810,False
93603,58810,False
93603,58810,False
93604,58810,False
93605,58810,False
93606,58810,False
93607,58810,False
93608,58810,False
93609,58810,False
93610,58810,False
93611,58810,False
93612,58810,False
93613,58810,False
93613,58810,False
93614,58810,False
93615,58810,False
93616,58810,False
93617,58810,False
93618,58810,False
93619,58810,False
93620,58810,False
93621,58810,False
93622,58810,False
93623,58810,False
93623,58810,False
93624,58810,False
93625,58810,False
93626,58810,False
93627,58810,False
93628,58810,False
93629,58810,False
93630,58810,False
93631,58810,False
93632,58810,False
93633,58810,False
93633,58810,False
93634,58810,False
93635,58810,False
93636,58810,False
93637,58810,False
93638,58810,False
93639,58810,False
93640,58810,False
93641,58810,False
93642,58810,False
93643,58810,False
93643,58810,False
93644,58810,False
93645,58810,False
93646,58810,False
93647,58810,False
93648,58810,False
93649,58810,False
93650,58810,False
93651,58810,False
93652,58810,False
93653,58810,False
93653,58810,False
93654,58810,False
93655,58810,False
93656,58810,False
93657,58810,False
93658,58810,False
93659,58810,False
93660,58810,False
93661,58810,False
93662,58810,False
93662,58810,False
93663,58810,False
93664,58810,False
93665,58810,False
93666,58810,False
93667,58810,False
93668,58810,False
93669,58810,False
93670,58810,False
93671,58810,False
93672,58810,False
93672,58810,False
93673,58810,False
93674,58810,False
93675,58810,False
93676,58810,False
93677,58810,False
93678,58810,False
93279,58811,False
93280,58811,False
93281,58811,False
93282,58811,False
93283,58811,False
93284,58811,False
93285,58811,False
93286,58811,False
93287,58811,False
93288,58811,False
93289,58811,False
93290,58811,False
93290,58811,False
93291,58811,False
93292,58811,False
93293,58811,False
93294,58811,False
93295,58811,False
93296,58811,False
93297,58811,False
93298,58811,False
93299,58811,False
93300,58811,False
93301,58811,False
93302,58811,False
93303,58811,False
93304,58811,False
93304,58811,False
93305,58811,False
93306,58811,False
93307,58811,False
93308,58811,False
93309,58811,False
93310,58811,False
93311,58811,False
93312,58811,False
93313,58811,True
93314,58811,True
93314,58811,False
93315,58811,False
93316,58811,False
93317,58811,False
93318,58811,True
93319,58811,True
93320,58811,True
93321,58811,False
93322,58811,False
93323,58811,False
93324,58811,False
93324,58811,False
93325,58811,False
93326,58811,False
93327,58811,False
93328,58811,False
93329,58811,False
93330,58811,False
93331,58811,False
93332,58811,False
93333,58811,False
93334,58811,False
93334,58811,False
93335,58811,False
93336,58811,False
93337,58811,False
93338,58811,False
93339,58811,False
93340,58811,False
93341,58811,False
93342,58811,False
93343,58811,False
93344,58811,False
93344,58811,True
93345,58811,False
93346,58811,False
93347,58811,False
93348,58811,False
93349,58811,False
93350,58811,False
93351,58811,False
93352,58811,False
93353,58811,False
93354,58811,False
93354,58811,False
93355,58811,False
93356,58811,False
93357,58811,False
93358,58811,False
93359,58811,False
93360,58811,False
93361,58811,False
93362,58811,False
93363,58811,False
93364,58811,False
93364,58811,False
93365,58811,False
93366,58811,False
93367,58811,False
93368,58811,False
93369,58811,False
93370,58811,False
93371,58811,False
93372,58811,False
93373,58811,False
93374,58811,False
93374,58811,False
93375,58811,False
93376,58811,False
93377,58811,False
93378,58811,False
93379,58811,False
93380,58811,False
93381,58811,False
93382,58811,False
93383,58811,False
93384,58811,False
93384,58811,False
93385,58811,False
93386,58811,False
93387,58811,False
93388,58811,False
93389,58811,False
93390,58811,False
93391,58811,False
93392,58811,False
93393,58811,False
93394,58811,False
93394,58811,False
93395,58811,False
93396,58811,False
93397,58811,False
93398,58811,False
93399,58811,False
93400,58811,False
93401,58811,False
93402,58811,False
93403,58811,False
93404,58811,False
93404,58811,False
93405,58811,False
93406,58811,False
93407,58811,False
93408,58811,False
93409,58811,False
93410,58811,False
93411,58811,False
93412,58811,False
93413,58811,False
93414,58811,False
93414,58811,False
93415,58811,False
93416,58811,False
93417,58811,False
93418,58811,False
93419,58811,False
93420,58811,False
93421,58811,True
93422,58811,True
93423,58811,True
93424,58811,True
93424,58811,True
93425,58811,False
93426,58811,False
93427,58811,False
93428,58811,False
93429,58811,False
93430,58811,False
93431,58811,False
93432,58811,False
93433,58811,False
93433,58811,False
93434,58811,False
93435,58811,False
93436,58811,False
93437,58811,False
93438,58811,False
93439,58811,False
93440,58811,False
93441,58811,False
93442,58811,False
93443,58811,False
93443,58811,False
93444,58811,False
93445,58811,False
93446,58811,False
93447,58811,False
93448,58811,True
93449,58811,True
93450,58811,True
93451,58811,True
93452,58811,True
93453,58811,False
93453,58811,False
93454,58811,False
93455,58811,False
93456,58811,False
93457,58811,False
93458,58811,False
93459,58811,False
93460,58811,False
93461,58811,False
93462,58811,False
93463,58811,False
93463,58811,False
93464,58811,False
93465,58811,False
93466,58811,False
93467,58811,False
93468,58811,False
93469,58811,False
93470,58811,False
93471,58811,False
93472,58811,True
93473,58811,True
93473,58811,False
93474,58811,False
93475,58811,False
93476,58811,False
93477,58811,False
93478,58811,False
93479,58811,False
93480,58811,True
93481,58811,True
93482,58811,True
93483,58811,True
93483,58811,False
93484,58811,False
93485,58811,False
93486,58811,False
93487,58811,False
93488,58811,False
93489,58811,False
93490,58811,False
93491,58811,True
93492,58811,True
93493,58811,False
93493,58811,False
93494,58811,False
93495,58811,False
93496,58811,False
93497,58811,False
93498,58811,False
93499,58811,False
93500,58811,False
93501,58811,False
93502,58811,False
93503,58811,False
93503,58811,False
93504,58811,False
93505,58811,False
93506,58811,False
93507,58811,False
93508,58811,False
93509,58811,False
93510,58811,False
93511,58811,False
93512,58811,False
93513,58811,False
93513,58811,False
93514,58811,False
93515,58811,False
93516,58811,False
93517,58811,False
93518,58811,False
93519,58811,False
93520,58811,False
93521,58811,False
93522,58811,False
93523,58811,False
93523,58811,False
93524,58811,False
93525,58811,False
93526,58811,False
93527,58811,False
93528,58811,False
93529,58811,False
93530,58811,False
93531,58811,False
93532,58811,False
93533,58811,False
93533,58811,False
93534,58811,False
93535,58811,False
93536,58811,False
93537,58811,False
93538,58811,False
93539,58811,False
93540,58811,False
93541,58811,False
93542,58811,False
93543,58811,False
93543,58811,False
93544,58811,False
93545,58811,False
93546,58811,False
93547,58811,False
93548,58811,False
93549,58811,False
93550,58811,False
93551,58811,False
93552,58811,False
93553,58811,False
93553,58811,False
93554,58811,False
93555,58811,False
93556,58811,False
93557,58811,False
93558,58811,False
93559,58811,False
93560,58811,False
93561,58811,False
93562,58811,False
93563,58811,False
93563,58811,False
93564,58811,False
93565,58811,False
93566,58811,False
93567,58811,False
93568,58811,False
93569,58811,False
93570,58811,False
93571,58811,False
93572,58811,False
93573,58811,False
93573,58811,False
93574,58811,False
93575,58811,False
93576,58811,False
93577,58811,False
93578,58811,False
93579,58811,False
93580,58811,False
93581,58811,False
93582,58811,False
93583,58811,False
93583,58811,False
93584,58811,False
93585,58811,False
93586,58811,False
93587,58811,False
93588,58811,False
93589,58811,False
93590,58811,False
93591,58811,False
93592,58811,False
93593,58811,False
93593,58811,False
93594,58811,False
93595,58811,False
93596,58811,False
93597,58811,False
93598,58811,False
93599,58811,False
93600,58811,False
93601,58811,False
93602,58811,False
93603,58811,False
93603,58811,False
93604,58811,False
93605,58811,False
93606,58811,False
93607,58811,False
93608,58811,False
93609,58811,False
93610,58811,False
93611,58811,False
93612,58811,False
93613,58811,False
93613,58811,False
93614,58811,False
93615,58811,False
93616,58811,False
93617,58811,False
93618,58811,False
93619,58811,False
93620,58811,False
93621,58811,False
93622,58811,False
93623,58811,False
93623,58811,False
93624,58811,False
93625,58811,False
93626,58811,False
93627,58811,False
93628,58811,False
93629,58811,False
93630,58811,False
93631,58811,False
93632,58811,False
93633,58811,False
93633,58811,False
93634,58811,False
93635,58811,False
93636,58811,False
93637,58811,False
93638,58811,False
93639,58811,False
93640,58811,False
93641,58811,False
93642,58811,False
93643,58811,False
93643,58811,False
93644,58811,False
93645,58811,False
93646,58811,False
93647,58811,False
93648,58811,False
93649,58811,False
93650,58811,False
93651,58811,False
93652,58811,False
93653,58811,False
93653,58811,False
93654,58811,False
93655,58811,False
93656,58811,False
93657,58811,False
93658,58811,False
93659,58811,False
93660,58811,False
93661,58811,False
93662,58811,False
93662,58811,False
93663,58811,False
93664,58811,False
93665,58811,False
93666,58811,False
93667,58811,False
93668,58811,False
93669,58811,False
93670,58811,False
93671,58811,False
93672,58811,False
93672,58811,False
93673,58811,False
93674,58811,False
93675,58811,False
93676,58811,False
93677,58811,False
93678,58811,False
93279,58812,False
93280,58812,False
93281,58812,False
93282,58812,False
93283,58812,False
93284,58812,False
93285,58812,False
93286,58812,False
93287,58812,False
93288,58812,False
93289,58812,False
93290,58812,False
93290,58812,False
93291,58812,False
93292,58812,False
93293,58812,False
93294,58812,False
93295,58812,False
93296,58812,False
93297,58812,False
93298,58812,False
93299,58812,False
93300,58812,False
93301,58812,False
93302,58812,False
93303,58812,False
93304,58812,False
93304,58812,False
93305,58812,False
93306,58812,False
93307,58812,False
93308,58812,False
93309,58812,False
93310,58812,False
93311,58812,False
93312,58812,False
93313,58812,False
93314,58812,False
93314,58812,False
93315,58812,False
93316,58812,False
93317,58812,False
93318,58812,False
93319,58812,True
93320,58812,True
93321,58812,False
93322,58812,False
93323,58812,False
93324,58812,False
93324,58812,False
93325,58812,False
93326,58812,False
93327,58812,False
93328,58812,False
93329,58812,False
93330,58812,False
93331,58812,False
93332,58812,False
93333,58812,False
93334,58812,False
93334,58812,False
93335,58812,False
93336,58812,False
93337,58812,False
93338,58812,False
93339,58812,False
93340,58812,False
93341,58812,False
93342,58812,False
93343,58812,False
93344,58812,False
93344,58812,True
93345,58812,False
93346,58812,False
93347,58812,False
93348,58812,False
93349,58812,False
93350,58812,False
93351,58812,False
93352,58812,False
93353,58812,False
93354,58812,False
93354,58812,False
93355,58812,False
93356,58812,False
93357,58812,False
93358,58812,False
93359,58812,False
93360,58812,False
93361,58812,False
93362,58812,False
93363,58812,False
93364,58812,False
93364,58812,False
93365,58812,False
93366,58812,False
93367,58812,False
93368,58812,False
93369,58812,False
93370,58812,False
93371,58812,False
93372,58812,False
93373,58812,False
93374,58812,False
93374,58812,True
93375,58812,True
93376,58812,False
93377,58812,False
93378,58812,False
93379,58812,False
93380,58812,False
93381,58812,False
93382,58812,False
93383,58812,False
93384,58812,False
93384,58812,False
93385,58812,False
93386,58812,False
93387,58812,True
93388,58812,True
93389,58812,False
93390,58812,False
93391,58812,False
93392,58812,False
93393,58812,False
93394,58812,False
93394,58812,False
93395,58812,False
93396,58812,False
93397,58812,False
93398,58812,False
93399,58812,False
93400,58812,False
93401,58812,False
93402,58812,False
93403,58812,False
93404,58812,False
93404,58812,False
93405,58812,False
93406,58812,False
93407,58812,False
93408,58812,False
93409,58812,False
93410,58812,False
93411,58812,False
93412,58812,True
93413,58812,False
93414,58812,False
93414,58812,False
93415,58812,False
93416,58812,False
93417,58812,False
93418,58812,False
93419,58812,False
93420,58812,False
93421,58812,True
93422,58812,True
93423,58812,True
93424,58812,True
93424,58812,True
93425,58812,True
93426,58812,False
93427,58812,False
93428,58812,True
93429,58812,False
93430,58812,False
93431,58812,False
93432,58812,False
93433,58812,False
93433,58812,False
93434,58812,False
93435,58812,False
93436,58812,False
93437,58812,False
93438,58812,False
93439,58812,False
93440,58812,False
93441,58812,False
93442,58812,False
93443,58812,False
93443,58812,False
93444,58812,False
93445,58812,False
93446,58812,False
93447,58812,False
93448,58812,True
93449,58812,True
93450,58812,False
93451,58812,False
93452,58812,False
93453,58812,False
93453,58812,False
93454,58812,False
93455,58812,False
93456,58812,False
93457,58812,False
93458,58812,False
93459,58812,False
93460,58812,False
93461,58812,False
93462,58812,False
93463,58812,False
93463,58812,False
93464,58812,False
93465,58812,False
93466,58812,False
93467,58812,False
93468,58812,False
93469,58812,False
93470,58812,True
93471,58812,True
93472,58812,True
93473,58812,True
93473,58812,False
93474,58812,False
93475,58812,False
93476,58812,False
93477,58812,False
93478,58812,False
93479,58812,False
93480,58812,True
93481,58812,False
93482,58812,True
93483,58812,True
93483,58812,False
93484,58812,False
93485,58812,False
93486,58812,False
93487,58812,False
93488,58812,False
93489,58812,False
93490,58812,False
93491,58812,True
93492,58812,True
93493,58812,True
93493,58812,True
93494,58812,False
93495,58812,False
93496,58812,False
93497,58812,False
93498,58812,False
93499,58812,False
93500,58812,False
93501,58812,False
93502,58812,False
93503,58812,False
93503,58812,False
93504,58812,False
93505,58812,False
93506,58812,False
93507,58812,False
93508,58812,False
93509,58812,False
93510,58812,False
93511,58812,False
93512,58812,False
93513,58812,False
93513,58812,False
