xtile,ytile,infra
92268,59109,False
92269,59109,False
92270,59109,False
92271,59109,False
92272,59109,False
92273,59109,False
92273,59109,False
92274,59109,False
92275,59109,False
92276,59109,False
92277,59109,False
92278,59109,False
92279,59109,True
92280,59109,True
92281,59109,False
92282,59109,False
92283,59109,False
92283,59109,False
92284,59109,True
92285,59109,False
92286,59109,False
92287,59109,True
92288,59109,True
92289,59109,False
92290,59109,False
92291,59109,False
92292,59109,False
92293,59109,False
92293,59109,False
92294,59109,False
92295,59109,False
92296,59109,False
92297,59109,False
92298,59109,False
92299,59109,False
92300,59109,False
92301,59109,False
92302,59109,False
92303,59109,False
92303,59109,False
92304,59109,False
92305,59109,False
92306,59109,False
92307,59109,False
92308,59109,True
92309,59109,True
92310,59109,True
92311,59109,False
92312,59109,False
92313,59109,False
92313,59109,False
92314,59109,False
92315,59109,False
92316,59109,False
92317,59109,True
92318,59109,True
92319,59109,False
92320,59109,False
92321,59109,False
92322,59109,False
92323,59109,False
92323,59109,False
92324,59109,False
92325,59109,False
92326,59109,False
92327,59109,False
92328,59109,False
92329,59109,False
92330,59109,False
92331,59109,False
92332,59109,False
92333,59109,False
92333,59109,False
92334,59109,True
92335,59109,True
92336,59109,False
92337,59109,False
92338,59109,False
92339,59109,False
92340,59109,False
92341,59109,False
92342,59109,False
92343,59109,False
92343,59109,False
92344,59109,False
92345,59109,False
92346,59109,False
92347,59109,False
92348,59109,False
92349,59109,False
92350,59109,False
92351,59109,False
92352,59109,False
92353,59109,False
92353,59109,False
92354,59109,False
92355,59109,False
92356,59109,False
92357,59109,False
92358,59109,False
92359,59109,False
92360,59109,False
92361,59109,False
92362,59109,False
92363,59109,False
92363,59109,False
92364,59109,False
92365,59109,False
92366,59109,False
92367,59109,False
92368,59109,False
92369,59109,False
92370,59109,False
92371,59109,False
92372,59109,False
92372,59109,False
92373,59109,False
92374,59109,False
92375,59109,False
92376,59109,False
92377,59109,False
92378,59109,False
92379,59109,False
92380,59109,False
92381,59109,False
92382,59109,False
92382,59109,False
92383,59109,False
92384,59109,False
92385,59109,False
92386,59109,False
92387,59109,False
92388,59109,False
92389,59109,False
92390,59109,False
92391,59109,False
92392,59109,False
92392,59109,False
92393,59109,False
92394,59109,False
92395,59109,False
92396,59109,False
92397,59109,False
92398,59109,False
92399,59109,False
92400,59109,False
92401,59109,False
92402,59109,False
92402,59109,False
92403,59109,False
92404,59109,False
92405,59109,False
92406,59109,False
92407,59109,False
92408,59109,False
92409,59109,False
92410,59109,False
92411,59109,False
92412,59109,False
92412,59109,False
92413,59109,False
92414,59109,False
92415,59109,False
92416,59109,False
92417,59109,False
92418,59109,False
92419,59109,False
92420,59109,False
92421,59109,False
92422,59109,False
92422,59109,False
92423,59109,False
92424,59109,False
92425,59109,False
92426,59109,False
92427,59109,False
92428,59109,False
92429,59109,False
92430,59109,False
92431,59109,False
92432,59109,False
92124,59110,False
92125,59110,False
92126,59110,False
92127,59110,False
92128,59110,False
92129,59110,False
92130,59110,False
92131,59110,False
92132,59110,False
92133,59110,False
92134,59110,False
92134,59110,False
92135,59110,False
92136,59110,False
92137,59110,False
92138,59110,False
92139,59110,False
92140,59110,False
92141,59110,False
92142,59110,False
92143,59110,False
92143,59110,False
92144,59110,False
92145,59110,False
92146,59110,False
92147,59110,False
92148,59110,False
92149,59110,False
92150,59110,False
92151,59110,False
92152,59110,False
92153,59110,False
92153,59110,False
92154,59110,False
92155,59110,False
92156,59110,False
92157,59110,False
92158,59110,False
92159,59110,False
92160,59110,False
92161,59110,False
92162,59110,False
92163,59110,False
92163,59110,False
92164,59110,False
92165,59110,False
92166,59110,False
92167,59110,False
92168,59110,False
92169,59110,False
92170,59110,False
92171,59110,False
92172,59110,False
92173,59110,False
92173,59110,False
92174,59110,False
92175,59110,False
92176,59110,False
92177,59110,False
92178,59110,False
92179,59110,False
92180,59110,False
92181,59110,False
92182,59110,False
92183,59110,False
92183,59110,False
92184,59110,False
92185,59110,False
92186,59110,False
92187,59110,False
92188,59110,False
92189,59110,False
92190,59110,True
92191,59110,True
92192,59110,False
92193,59110,True
92193,59110,True
92194,59110,True
92195,59110,False
92196,59110,False
92197,59110,False
92198,59110,False
92199,59110,False
92200,59110,False
92201,59110,False
92202,59110,False
92203,59110,False
92203,59110,False
92204,59110,False
92205,59110,False
92206,59110,False
92207,59110,False
92208,59110,False
92209,59110,False
92210,59110,False
92211,59110,False
92212,59110,False
92213,59110,False
92213,59110,False
92214,59110,False
92215,59110,False
92216,59110,False
92217,59110,False
92218,59110,False
92219,59110,False
92220,59110,False
92221,59110,False
92222,59110,False
92223,59110,False
92223,59110,False
92224,59110,False
92225,59110,False
92226,59110,False
92227,59110,False
92228,59110,False
92229,59110,False
92230,59110,False
92231,59110,False
92232,59110,False
92233,59110,False
92233,59110,False
92234,59110,False
92235,59110,False
92236,59110,False
92237,59110,False
92238,59110,False
92239,59110,False
92240,59110,False
92241,59110,False
92242,59110,False
92243,59110,False
92243,59110,False
92244,59110,False
92245,59110,False
92246,59110,False
92247,59110,False
92248,59110,False
92249,59110,False
92250,59110,False
92251,59110,False
92252,59110,False
92253,59110,False
92253,59110,False
92254,59110,False
92255,59110,True
92256,59110,False
92257,59110,False
92258,59110,False
92259,59110,False
92260,59110,False
92261,59110,False
92262,59110,False
92263,59110,False
92263,59110,False
92264,59110,False
92265,59110,False
92266,59110,False
92267,59110,False
92268,59110,False
92269,59110,False
92270,59110,False
92271,59110,False
92272,59110,False
92273,59110,False
92273,59110,False
92274,59110,False
92275,59110,False
92276,59110,False
92277,59110,False
92278,59110,False
92279,59110,False
92280,59110,False
92281,59110,False
92282,59110,False
92283,59110,False
92283,59110,True
92284,59110,False
92285,59110,False
92286,59110,True
92287,59110,True
92288,59110,True
92289,59110,True
92290,59110,True
92291,59110,True
92292,59110,False
92293,59110,False
92293,59110,False
92294,59110,False
92295,59110,False
92296,59110,False
92297,59110,False
92298,59110,False
92299,59110,False
92300,59110,False
92301,59110,False
92302,59110,False
92303,59110,False
92303,59110,False
92304,59110,False
92305,59110,False
92306,59110,False
92307,59110,False
92308,59110,True
92309,59110,True
92310,59110,True
92311,59110,True
92312,59110,False
92313,59110,False
92313,59110,False
92314,59110,False
92315,59110,False
92316,59110,False
92317,59110,True
92318,59110,False
92319,59110,False
92320,59110,False
92321,59110,True
92322,59110,False
92323,59110,False
92323,59110,False
92324,59110,False
92325,59110,False
92326,59110,False
92327,59110,False
92328,59110,False
92329,59110,False
92330,59110,False
92331,59110,False
92332,59110,False
92333,59110,False
92333,59110,False
92334,59110,True
92335,59110,True
92336,59110,True
92337,59110,False
92338,59110,False
92339,59110,False
92340,59110,False
92341,59110,False
92342,59110,False
92343,59110,False
92343,59110,False
92344,59110,False
92345,59110,False
92346,59110,False
92347,59110,False
92348,59110,False
92349,59110,False
92350,59110,False
92351,59110,False
92352,59110,False
92353,59110,False
92353,59110,False
92354,59110,False
92355,59110,False
92356,59110,False
92357,59110,False
92358,59110,False
92359,59110,False
92360,59110,False
92361,59110,False
92362,59110,False
92363,59110,False
92363,59110,False
92364,59110,False
92365,59110,False
92366,59110,False
92367,59110,False
92368,59110,False
92369,59110,False
92370,59110,False
92371,59110,False
92372,59110,False
92372,59110,False
92373,59110,False
92374,59110,False
92375,59110,False
92376,59110,False
92377,59110,False
92378,59110,False
92379,59110,False
92380,59110,False
92381,59110,False
92382,59110,False
92382,59110,False
92383,59110,False
92384,59110,False
92385,59110,False
92386,59110,False
92387,59110,False
92388,59110,False
92389,59110,False
92390,59110,False
92391,59110,False
92392,59110,False
92392,59110,False
92393,59110,False
92394,59110,False
92395,59110,False
92396,59110,False
92397,59110,False
92398,59110,False
92399,59110,False
92400,59110,False
92401,59110,False
92402,59110,False
92402,59110,False
92403,59110,False
92404,59110,False
92405,59110,False
92406,59110,False
92407,59110,False
92408,59110,False
92409,59110,False
92410,59110,False
92411,59110,False
92412,59110,False
92412,59110,False
92413,59110,False
92414,59110,False
92415,59110,False
92416,59110,False
92417,59110,False
92418,59110,False
92419,59110,False
92420,59110,False
92421,59110,False
92422,59110,False
92422,59110,False
92423,59110,False
92424,59110,False
92425,59110,False
92426,59110,False
92427,59110,False
92428,59110,False
92429,59110,False
92430,59110,False
92431,59110,False
92432,59110,False
92124,59111,False
92125,59111,False
92126,59111,False
92127,59111,False
92128,59111,False
92129,59111,False
92130,59111,False
92131,59111,False
92132,59111,False
92133,59111,False
92134,59111,False
92134,59111,False
92135,59111,False
92136,59111,False
92137,59111,False
92138,59111,False
92139,59111,False
92140,59111,False
92141,59111,False
92142,59111,False
92143,59111,False
92143,59111,False
92144,59111,False
92145,59111,False
92146,59111,False
92147,59111,False
92148,59111,False
92149,59111,False
92150,59111,False
92151,59111,False
92152,59111,False
92153,59111,False
92153,59111,False
92154,59111,False
92155,59111,False
92156,59111,False
92157,59111,False
92158,59111,False
92159,59111,False
92160,59111,False
92161,59111,False
92162,59111,False
92163,59111,False
92163,59111,False
92164,59111,False
92165,59111,False
92166,59111,False
92167,59111,False
92168,59111,False
92169,59111,False
92170,59111,False
92171,59111,False
92172,59111,False
92173,59111,False
92173,59111,False
92174,59111,False
92175,59111,False
92176,59111,False
92177,59111,False
92178,59111,False
92179,59111,False
92180,59111,False
92181,59111,False
92182,59111,False
92183,59111,False
92183,59111,False
92184,59111,False
92185,59111,False
92186,59111,False
92187,59111,False
92188,59111,False
92189,59111,False
92190,59111,False
92191,59111,False
92192,59111,False
92193,59111,True
92193,59111,True
92194,59111,True
92195,59111,False
92196,59111,False
92197,59111,False
92198,59111,False
92199,59111,False
92200,59111,False
92201,59111,False
92202,59111,False
92203,59111,False
92203,59111,False
92204,59111,False
92205,59111,False
92206,59111,False
92207,59111,False
92208,59111,False
92209,59111,False
92210,59111,False
92211,59111,False
92212,59111,False
92213,59111,False
92213,59111,False
92214,59111,False
92215,59111,False
92216,59111,False
92217,59111,False
92218,59111,False
92219,59111,False
92220,59111,False
92221,59111,False
92222,59111,False
92223,59111,False
92223,59111,False
92224,59111,False
92225,59111,False
92226,59111,False
92227,59111,False
92228,59111,False
92229,59111,False
92230,59111,False
92231,59111,False
92232,59111,False
92233,59111,False
92233,59111,False
92234,59111,False
92235,59111,False
92236,59111,False
92237,59111,False
92238,59111,False
92239,59111,False
92240,59111,False
92241,59111,False
92242,59111,False
92243,59111,False
92243,59111,False
92244,59111,False
92245,59111,False
92246,59111,False
92247,59111,False
92248,59111,False
92249,59111,False
92250,59111,False
92251,59111,False
92252,59111,False
92253,59111,False
92253,59111,False
92254,59111,False
92255,59111,False
92256,59111,False
92257,59111,False
92258,59111,False
92259,59111,False
92260,59111,False
92261,59111,False
92262,59111,False
92263,59111,False
92263,59111,False
92264,59111,False
92265,59111,False
92266,59111,False
92267,59111,False
92268,59111,False
92269,59111,False
92270,59111,False
92271,59111,False
92272,59111,False
92273,59111,False
92273,59111,False
92274,59111,False
92275,59111,False
92276,59111,False
92277,59111,False
92278,59111,False
92279,59111,False
92280,59111,False
92281,59111,False
92282,59111,False
92283,59111,False
92283,59111,True
92284,59111,False
92285,59111,False
92286,59111,True
92287,59111,True
92288,59111,True
92289,59111,True
92290,59111,True
92291,59111,True
92292,59111,False
92293,59111,False
92293,59111,False
92294,59111,False
92295,59111,False
92296,59111,False
92297,59111,False
92298,59111,False
92299,59111,False
92300,59111,False
92301,59111,False
92302,59111,False
92303,59111,False
92303,59111,False
92304,59111,False
92305,59111,True
92306,59111,False
92307,59111,False
92308,59111,False
92309,59111,True
92310,59111,True
92311,59111,True
92312,59111,False
92313,59111,False
92313,59111,False
92314,59111,False
92315,59111,False
92316,59111,True
92317,59111,True
92318,59111,True
92319,59111,False
92320,59111,False
92321,59111,False
92322,59111,False
92323,59111,False
92323,59111,False
92324,59111,False
92325,59111,False
92326,59111,False
92327,59111,False
92328,59111,False
92329,59111,False
92330,59111,False
92331,59111,False
92332,59111,False
92333,59111,False
92333,59111,False
92334,59111,True
92335,59111,True
92336,59111,True
92337,59111,False
92338,59111,False
92339,59111,False
92340,59111,False
92341,59111,False
92342,59111,False
92343,59111,False
92343,59111,False
92344,59111,False
92345,59111,False
92346,59111,False
92347,59111,False
92348,59111,False
92349,59111,False
92350,59111,False
92351,59111,False
92352,59111,False
92353,59111,False
92353,59111,False
92354,59111,False
92355,59111,False
92356,59111,False
92357,59111,False
92358,59111,False
92359,59111,False
92360,59111,False
92361,59111,False
92362,59111,False
92363,59111,False
92363,59111,False
92364,59111,False
92365,59111,False
92366,59111,False
92367,59111,False
92368,59111,False
92369,59111,False
92370,59111,False
92371,59111,False
92372,59111,False
92372,59111,False
92373,59111,False
92374,59111,False
92375,59111,False
92376,59111,False
92377,59111,False
92378,59111,False
92379,59111,False
92380,59111,False
92381,59111,False
92382,59111,False
92382,59111,False
92383,59111,False
92384,59111,False
92385,59111,False
92386,59111,False
92387,59111,False
92388,59111,False
92389,59111,False
92390,59111,False
92391,59111,False
92392,59111,False
92392,59111,False
92393,59111,False
92394,59111,False
92395,59111,False
92396,59111,False
92397,59111,False
92398,59111,False
92399,59111,False
92400,59111,False
92401,59111,False
92402,59111,False
92402,59111,False
92403,59111,False
92404,59111,False
92405,59111,False
92406,59111,False
92407,59111,False
92408,59111,False
92409,59111,False
92410,59111,False
92411,59111,False
92412,59111,False
92412,59111,False
92413,59111,False
92414,59111,False
92415,59111,False
92416,59111,False
92417,59111,False
92418,59111,False
92419,59111,False
92420,59111,False
92421,59111,False
92422,59111,False
92422,59111,False
92423,59111,False
92424,59111,False
92425,59111,False
92426,59111,False
92427,59111,False
92428,59111,False
92429,59111,False
92430,59111,False
92431,59111,False
92432,59111,False
92124,59112,False
92125,59112,False
92126,59112,False
92127,59112,False
92128,59112,False
92129,59112,False
92130,59112,False
92131,59112,False
92132,59112,False
92133,59112,False
92134,59112,False
92134,59112,False
92135,59112,False
92136,59112,False
92137,59112,False
92138,59112,False
92139,59112,False
92140,59112,False
92141,59112,False
92142,59112,False
92143,59112,False
92143,59112,False
92144,59112,False
92145,59112,False
92146,59112,False
92147,59112,False
92148,59112,False
92149,59112,False
92150,59112,False
92151,59112,False
92152,59112,False
92153,59112,False
92153,59112,False
92154,59112,False
92155,59112,False
92156,59112,False
92157,59112,False
92158,59112,False
92159,59112,False
92160,59112,False
92161,59112,False
92162,59112,False
92163,59112,False
92163,59112,False
92164,59112,False
92165,59112,False
92166,59112,False
92167,59112,False
92168,59112,False
92169,59112,False
92170,59112,False
92171,59112,False
92172,59112,False
92173,59112,False
92173,59112,False
92174,59112,False
92175,59112,False
92176,59112,False
92177,59112,False
92178,59112,False
92179,59112,False
92180,59112,False
92181,59112,False
92182,59112,False
92183,59112,False
92183,59112,False
92184,59112,False
92185,59112,False
92186,59112,False
92187,59112,False
92188,59112,False
92189,59112,False
92190,59112,False
92191,59112,False
92192,59112,False
92193,59112,True
92193,59112,True
92194,59112,False
92195,59112,True
92196,59112,True
92197,59112,False
92198,59112,True
92199,59112,False
92200,59112,False
92201,59112,False
92202,59112,False
92203,59112,False
92203,59112,False
92204,59112,False
92205,59112,False
92206,59112,False
92207,59112,False
92208,59112,False
92209,59112,False
92210,59112,False
92211,59112,False
92212,59112,False
92213,59112,False
92213,59112,False
92214,59112,False
92215,59112,False
92216,59112,False
92217,59112,False
92218,59112,False
92219,59112,False
92220,59112,False
92221,59112,False
92222,59112,False
92223,59112,False
92223,59112,False
92224,59112,False
92225,59112,False
92226,59112,False
92227,59112,False
92228,59112,False
92229,59112,False
92230,59112,False
92231,59112,False
92232,59112,False
92233,59112,False
92233,59112,False
92234,59112,False
92235,59112,False
92236,59112,False
92237,59112,False
92238,59112,False
92239,59112,False
92240,59112,False
92241,59112,False
92242,59112,False
92243,59112,False
92243,59112,False
92244,59112,False
92245,59112,False
92246,59112,False
92247,59112,False
92248,59112,False
92249,59112,False
92250,59112,False
92251,59112,False
92252,59112,False
92253,59112,True
92253,59112,True
92254,59112,False
92255,59112,False
92256,59112,False
92257,59112,False
92258,59112,False
92259,59112,False
92260,59112,False
92261,59112,False
92262,59112,False
92263,59112,False
92263,59112,False
92264,59112,False
92265,59112,False
92266,59112,False
92267,59112,False
92268,59112,False
92269,59112,False
92270,59112,False
92271,59112,False
92272,59112,False
92273,59112,False
92273,59112,False
92274,59112,False
92275,59112,False
92276,59112,False
92277,59112,False
92278,59112,False
92279,59112,False
92280,59112,False
92281,59112,False
92282,59112,False
92283,59112,False
92283,59112,False
92284,59112,False
92285,59112,False
92286,59112,True
92287,59112,True
92288,59112,True
92289,59112,True
92290,59112,True
92291,59112,True
92292,59112,False
92293,59112,False
92293,59112,False
92294,59112,False
92295,59112,False
92296,59112,False
92297,59112,False
92298,59112,False
92299,59112,False
92300,59112,False
92301,59112,False
92302,59112,False
92303,59112,False
92303,59112,False
92304,59112,False
92305,59112,True
92306,59112,True
92307,59112,False
92308,59112,False
92309,59112,True
92310,59112,True
92311,59112,True
92312,59112,False
92313,59112,False
92313,59112,False
92314,59112,False
92315,59112,False
92316,59112,False
92317,59112,False
92318,59112,False
92319,59112,False
92320,59112,False
92321,59112,False
92322,59112,False
92323,59112,False
92323,59112,False
92324,59112,False
92325,59112,False
92326,59112,False
92327,59112,False
92328,59112,False
92329,59112,False
92330,59112,False
92331,59112,False
92332,59112,False
92333,59112,False
92333,59112,False
92334,59112,True
92335,59112,True
92336,59112,True
92337,59112,True
92338,59112,False
92339,59112,False
92340,59112,False
92341,59112,False
92342,59112,False
92343,59112,False
92343,59112,False
92344,59112,False
92345,59112,False
92346,59112,False
92347,59112,False
92348,59112,False
92349,59112,False
92350,59112,False
92351,59112,False
92352,59112,False
92353,59112,False
92353,59112,False
92354,59112,False
92355,59112,False
92356,59112,False
92357,59112,False
92358,59112,False
92359,59112,False
92360,59112,False
92361,59112,False
92362,59112,False
92363,59112,False
92363,59112,False
92364,59112,False
92365,59112,False
92366,59112,False
92367,59112,False
92368,59112,False
92369,59112,False
92370,59112,False
92371,59112,False
92372,59112,False
92372,59112,False
92373,59112,False
92374,59112,False
92375,59112,False
92376,59112,False
92377,59112,False
92378,59112,False
92379,59112,False
92380,59112,False
92381,59112,False
92382,59112,False
92382,59112,False
92383,59112,False
92384,59112,False
92385,59112,False
92386,59112,False
92387,59112,False
92388,59112,False
92389,59112,False
92390,59112,False
92391,59112,False
92392,59112,False
92392,59112,False
92393,59112,False
92394,59112,False
92395,59112,False
92396,59112,False
92397,59112,False
92398,59112,False
92399,59112,False
92400,59112,False
92401,59112,False
92402,59112,False
92402,59112,False
92403,59112,False
92404,59112,False
92405,59112,False
92406,59112,False
92407,59112,False
92408,59112,False
92409,59112,False
92410,59112,False
92411,59112,False
92412,59112,False
92412,59112,False
92413,59112,False
92414,59112,False
92415,59112,False
92416,59112,False
92417,59112,False
92418,59112,False
92419,59112,False
92420,59112,False
92421,59112,False
92422,59112,False
92422,59112,False
92423,59112,False
92424,59112,False
92425,59112,False
92426,59112,False
92427,59112,False
92428,59112,False
92429,59112,False
92430,59112,False
92431,59112,False
92432,59112,False
92124,59113,False
92125,59113,False
92126,59113,False
92127,59113,False
92128,59113,False
92129,59113,False
92130,59113,False
92131,59113,False
92132,59113,False
92133,59113,False
92134,59113,False
92134,59113,False
92135,59113,False
92136,59113,False
92137,59113,False
92138,59113,False
92139,59113,False
92140,59113,False
92141,59113,False
92142,59113,False
92143,59113,False
92143,59113,False
92144,59113,False
92145,59113,False
92146,59113,False
92147,59113,False
92148,59113,False
92149,59113,False
92150,59113,False
92151,59113,False
92152,59113,False
92153,59113,False
92153,59113,False
92154,59113,False
92155,59113,False
92156,59113,False
92157,59113,False
92158,59113,False
92159,59113,False
92160,59113,False
92161,59113,False
92162,59113,False
92163,59113,False
92163,59113,False
92164,59113,False
92165,59113,False
92166,59113,False
92167,59113,False
92168,59113,False
92169,59113,False
92170,59113,False
92171,59113,False
92172,59113,False
92173,59113,False
92173,59113,False
92174,59113,False
92175,59113,False
92176,59113,False
92177,59113,False
92178,59113,False
92179,59113,False
92180,59113,False
92181,59113,False
92182,59113,False
92183,59113,False
92183,59113,False
92184,59113,False
92185,59113,False
92186,59113,False
92187,59113,False
92188,59113,False
92189,59113,False
92190,59113,False
92191,59113,False
92192,59113,False
92193,59113,True
92193,59113,False
92194,59113,False
92195,59113,True
92196,59113,True
92197,59113,False
92198,59113,True
92199,59113,False
92200,59113,False
92201,59113,False
92202,59113,False
92203,59113,False
92203,59113,True
92204,59113,False
92205,59113,False
92206,59113,False
92207,59113,False
92208,59113,False
92209,59113,False
92210,59113,False
92211,59113,False
92212,59113,False
92213,59113,False
92213,59113,False
92214,59113,False
92215,59113,False
92216,59113,True
92217,59113,False
92218,59113,False
92219,59113,False
92220,59113,False
92221,59113,False
92222,59113,False
92223,59113,False
92223,59113,False
92224,59113,False
92225,59113,False
92226,59113,False
92227,59113,False
92228,59113,False
92229,59113,False
92230,59113,False
92231,59113,False
92232,59113,False
92233,59113,False
92233,59113,False
92234,59113,False
92235,59113,False
92236,59113,False
92237,59113,False
92238,59113,False
92239,59113,False
92240,59113,False
92241,59113,False
92242,59113,False
92243,59113,False
92243,59113,False
92244,59113,False
92245,59113,False
92246,59113,False
92247,59113,False
92248,59113,False
92249,59113,False
92250,59113,False
92251,59113,False
92252,59113,False
92253,59113,False
92253,59113,False
92254,59113,False
92255,59113,False
92256,59113,False
92257,59113,False
92258,59113,False
92259,59113,False
92260,59113,False
92261,59113,False
92262,59113,False
92263,59113,False
92263,59113,False
92264,59113,False
92265,59113,False
92266,59113,False
92267,59113,False
92268,59113,False
92269,59113,False
92270,59113,True
92271,59113,True
92272,59113,True
92273,59113,True
92273,59113,True
92274,59113,False
92275,59113,False
92276,59113,False
92277,59113,False
92278,59113,False
92279,59113,False
92280,59113,False
92281,59113,False
92282,59113,False
92283,59113,False
92283,59113,False
92284,59113,False
92285,59113,False
92286,59113,False
92287,59113,True
92288,59113,True
92289,59113,True
92290,59113,True
92291,59113,False
92292,59113,False
92293,59113,False
92293,59113,False
92294,59113,False
92295,59113,False
92296,59113,False
92297,59113,False
92298,59113,False
92299,59113,False
92300,59113,False
92301,59113,False
92302,59113,True
92303,59113,True
92303,59113,True
92304,59113,False
92305,59113,False
92306,59113,False
92307,59113,True
92308,59113,True
92309,59113,True
92310,59113,True
92311,59113,True
92312,59113,True
92313,59113,False
92313,59113,False
92314,59113,False
92315,59113,False
92316,59113,False
92317,59113,False
92318,59113,False
92319,59113,False
92320,59113,False
92321,59113,False
92322,59113,False
92323,59113,False
92323,59113,False
92324,59113,False
92325,59113,False
92326,59113,True
92327,59113,False
92328,59113,False
92329,59113,True
92330,59113,False
92331,59113,False
92332,59113,False
92333,59113,False
92333,59113,False
92334,59113,True
92335,59113,True
92336,59113,False
92337,59113,False
92338,59113,False
92339,59113,False
92340,59113,False
92341,59113,False
92342,59113,False
92343,59113,False
92343,59113,False
92344,59113,False
92345,59113,False
92346,59113,False
92347,59113,False
92348,59113,False
92349,59113,False
92350,59113,False
92351,59113,False
92352,59113,False
92353,59113,False
92353,59113,False
92354,59113,False
92355,59113,False
92356,59113,False
92357,59113,False
92358,59113,False
92359,59113,False
92360,59113,False
92361,59113,False
92362,59113,False
92363,59113,False
92363,59113,False
92364,59113,False
92365,59113,False
92366,59113,False
92367,59113,False
92368,59113,False
92369,59113,False
92370,59113,False
92371,59113,False
92372,59113,False
92372,59113,False
92373,59113,False
92374,59113,False
92375,59113,False
92376,59113,False
92377,59113,False
92378,59113,False
92379,59113,False
92380,59113,False
92381,59113,False
92382,59113,False
92382,59113,False
92383,59113,False
92384,59113,False
92385,59113,False
92386,59113,False
92387,59113,False
92388,59113,False
92389,59113,False
92390,59113,False
92391,59113,False
92392,59113,False
92392,59113,False
92393,59113,False
92394,59113,False
92395,59113,False
92396,59113,False
92397,59113,False
92398,59113,False
92399,59113,False
92400,59113,False
92401,59113,False
92402,59113,False
92402,59113,False
92403,59113,False
92404,59113,False
92405,59113,False
92406,59113,False
92407,59113,False
92408,59113,False
92409,59113,False
92410,59113,False
92411,59113,False
92412,59113,False
92412,59113,False
92413,59113,False
92414,59113,False
92415,59113,False
92416,59113,False
92417,59113,False
92418,59113,False
92419,59113,False
92420,59113,False
92421,59113,False
92422,59113,False
92422,59113,False
92423,59113,False
92424,59113,False
92425,59113,False
92426,59113,False
92427,59113,False
92428,59113,False
92429,59113,False
92430,59113,False
92431,59113,False
92432,59113,False
92124,59114,False
92125,59114,False
92126,59114,False
92127,59114,False
92128,59114,False
92129,59114,False
92130,59114,False
92131,59114,False
92132,59114,False
92133,59114,False
92134,59114,False
92134,59114,False
92135,59114,False
92136,59114,False
92137,59114,False
92138,59114,False
92139,59114,False
92140,59114,False
92141,59114,False
92142,59114,False
92143,59114,False
92143,59114,False
92144,59114,False
92145,59114,False
92146,59114,False
92147,59114,False
92148,59114,False
92149,59114,False
92150,59114,False
92151,59114,False
92152,59114,False
92153,59114,False
92153,59114,False
92154,59114,False
92155,59114,False
92156,59114,False
92157,59114,False
92158,59114,False
92159,59114,False
92160,59114,False
92161,59114,False
92162,59114,False
92163,59114,False
92163,59114,False
92164,59114,False
92165,59114,False
92166,59114,False
92167,59114,False
92168,59114,False
92169,59114,False
92170,59114,False
92171,59114,False
92172,59114,False
92173,59114,False
92173,59114,False
92174,59114,False
92175,59114,False
92176,59114,False
92177,59114,False
92178,59114,False
92179,59114,False
92180,59114,False
92181,59114,False
92182,59114,False
92183,59114,False
92183,59114,False
92184,59114,False
92185,59114,False
92186,59114,False
92187,59114,False
92188,59114,False
92189,59114,False
92190,59114,False
92191,59114,False
92192,59114,False
92193,59114,False
92193,59114,False
92194,59114,False
92195,59114,False
92196,59114,False
92197,59114,False
92198,59114,False
92199,59114,False
92200,59114,False
92201,59114,False
92202,59114,False
92203,59114,False
92203,59114,False
92204,59114,False
92205,59114,False
92206,59114,False
92207,59114,False
92208,59114,False
92209,59114,False
92210,59114,False
92211,59114,False
92212,59114,False
92213,59114,False
92213,59114,False
92214,59114,False
92215,59114,False
92216,59114,True
92217,59114,False
92218,59114,False
92219,59114,False
92220,59114,False
92221,59114,False
92222,59114,False
92223,59114,False
92223,59114,False
92224,59114,False
92225,59114,False
92226,59114,False
92227,59114,False
92228,59114,False
92229,59114,False
92230,59114,False
92231,59114,False
92232,59114,False
92233,59114,False
92233,59114,False
92234,59114,True
92235,59114,False
92236,59114,False
92237,59114,False
92238,59114,False
92239,59114,False
92240,59114,False
92241,59114,False
92242,59114,False
92243,59114,False
92243,59114,False
92244,59114,False
92245,59114,False
92246,59114,False
92247,59114,False
92248,59114,False
92249,59114,False
92250,59114,False
92251,59114,False
92252,59114,True
92253,59114,False
92253,59114,False
92254,59114,False
92255,59114,False
92256,59114,False
92257,59114,False
92258,59114,False
92259,59114,False
92260,59114,False
92261,59114,False
92262,59114,False
92263,59114,False
92263,59114,False
92264,59114,False
92265,59114,False
92266,59114,False
92267,59114,False
92268,59114,False
92269,59114,False
92270,59114,True
92271,59114,True
92272,59114,True
92273,59114,False
92273,59114,True
92274,59114,True
92275,59114,False
92276,59114,False
92277,59114,False
92278,59114,False
92279,59114,False
92280,59114,False
92281,59114,False
92282,59114,False
92283,59114,False
92283,59114,False
92284,59114,False
92285,59114,False
92286,59114,False
92287,59114,True
92288,59114,True
92289,59114,True
92290,59114,True
92291,59114,False
92292,59114,False
92293,59114,False
92293,59114,False
92294,59114,False
92295,59114,False
92296,59114,False
92297,59114,False
92298,59114,False
92299,59114,False
92300,59114,False
92301,59114,False
92302,59114,False
92303,59114,True
92303,59114,True
92304,59114,False
92305,59114,True
92306,59114,True
92307,59114,True
92308,59114,True
92309,59114,False
92310,59114,True
92311,59114,True
92312,59114,True
92313,59114,False
92313,59114,False
92314,59114,False
92315,59114,False
